date,humidity,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pressure,temperature
2022-02-01 12:00:00,24.9,22.0875,21.234,22.941,40.4195,39.477,41.362,33.854,32.302,35.406,750.41,24.903
2022-02-01 13:00:00,29.166,25.8185,24.925,26.712,48.577,47.947,49.207,39.324,37.685,40.963,749.739,25.037
2022-02-01 14:00:00,34.933,23.935,23.0,24.87,43.965,43.377,44.553,36.0045,34.425,37.584,749.4,23.722
2022-02-01 15:00:00,38.666,21.2165,20.282,22.151,36.2765,35.166,37.387,31.451,29.814,33.088,749.138,22.814
2022-02-01 16:00:00,43.5,21.2055,20.257,22.154,35.8995,34.84,36.959,31.2995,29.764,32.835,749.197,21.889
2022-02-01 17:00:00,50.4,21.7825,20.786,22.779,37.8465,36.551,39.142,32.371,30.637,34.105,749.665,19.759
2022-02-01 18:00:00,54.867,21.709,20.755,22.663,37.7475,36.483,39.012,32.5245,31.041,34.008,750.256,18.426
2022-02-01 19:00:00,56.1,22.6765,21.71,23.643,40.849,39.469,42.229,34.1365,32.389,35.884,750.836,18.333
2022-02-01 20:00:00,51.3,20.007,18.899,21.115,33.3585,32.029,34.688,29.3925,27.529,31.256,751.361,18.537
2022-02-01 21:00:00,51.167,20.6245,19.592,21.657,35.4055,34.363,36.448,30.526,28.809,32.243,751.708,18.556
2022-02-01 22:00:00,48.567,19.4475,18.34,20.555,30.815,29.527,32.103,27.936,25.883,29.989,751.649,18.111
2022-02-01 23:00:00,52.3,20.602,19.666,21.538,34.9435,34.056,35.831,30.6075,28.953,32.262,751.663,17.759
2022-02-02 00:00:00,57.3,19.7765,18.909,20.644,35.4095,34.803,36.016,30.4775,28.936,32.019,751.342,17.0
2022-02-02 01:00:00,58.2,20.5835,19.882,21.285,36.847,36.136,37.558,31.5815,30.13,33.033,750.873,16.871
2022-02-02 02:00:00,49.166,18.6745,17.815,19.534,30.241,29.497,30.985,27.5095,25.944,29.075,750.611,16.833
2022-02-02 03:00:00,51.767,21.5755,20.642,22.509,38.8425,38.32,39.365,32.9315,31.538,34.325,750.498,16.463
2022-02-02 04:00:00,48.5,16.788,15.681,17.895,26.9315,25.86,28.003,24.7385,23.141,26.336,750.672,15.389
2022-02-02 05:00:00,49.767,18.709,17.803,19.615,31.2,30.717,31.683,27.7195,26.25,29.189,750.995,15.092
2022-02-02 06:00:00,51.8,25.7165,24.386,27.047,45.3145,44.085,46.544,37.4675,35.417,39.518,751.291,15.259
2022-02-02 07:00:00,48.733,26.975,25.724,28.226,49.491,48.27,50.712,39.9775,38.001,41.954,751.828,16.333
2022-02-02 08:00:00,40.067,17.603,16.503,18.703,29.6555,28.714,30.597,25.918,24.316,27.52,752.279,18.963
2022-02-02 09:00:00,34.642,11.268,10.427,12.109,17.606,16.944,18.268,16.284,15.189,17.379,752.331,20.73
2022-02-02 10:00:00,29.917,10.184,9.466,10.902,15.6485,15.075,16.222,14.5455,13.632,15.459,752.054,22.444
2022-02-02 11:00:00,27.567,10.071,9.07,11.072,15.148,14.226,16.07,14.054,12.835,15.273,751.525,24.13
2022-02-02 12:00:00,27.4,10.216,9.403,11.029,15.489,14.724,16.254,14.3875,13.251,15.524,750.931,23.778
2022-02-02 13:00:00,28.8,8.452,7.79,9.114,12.9475,12.307,13.588,12.0535,11.212,12.895,750.221,22.797
2022-02-02 14:00:00,28.866,9.284,8.45,10.118,13.947,13.112,14.782,13.055,11.901,14.209,749.556,22.667
2022-02-02 15:00:00,35.133,17.7745,16.98,18.569,29.3385,28.366,30.311,25.959,24.52,27.398,749.083,23.667
2022-02-02 16:00:00,44.966,19.838,18.913,20.763,33.168,32.456,33.88,29.36,27.786,30.934,749.273,21.574
2022-02-02 17:00:00,49.5,19.88,18.92,20.84,33.391,32.513,34.269,29.58,27.87,31.29,749.659,20.148
2022-02-02 18:00:00,53.166,20.0555,19.186,20.925,33.82,33.032,34.608,29.68,28.229,31.131,750.274,18.908
2022-02-02 19:00:00,46.133,17.614,16.227,19.001,26.722,25.566,27.878,24.549,22.578,26.52,750.695,18.167
2022-02-02 20:00:00,48.334,19.057,17.887,20.227,30.686,29.755,31.617,27.2915,25.552,29.031,751.455,18.037
2022-02-02 21:00:00,46.7,17.2975,15.956,18.639,26.124,24.754,27.494,24.2155,22.372,26.059,752.127,17.407
2022-02-02 22:00:00,44.9,15.9145,14.684,17.145,23.698,22.556,24.84,22.068,20.365,23.771,752.337,17.759
2022-02-02 23:00:00,45.567,18.64,17.376,19.904,29.5505,28.414,30.687,26.3645,24.792,27.937,752.309,17.778
2022-02-03 00:00:00,46.4,22.609,21.497,23.721,38.721,37.561,39.881,32.739,31.099,34.379,751.969,17.741
2022-02-03 01:00:00,48.8,23.4645,22.42,24.509,41.354,40.605,42.103,34.275,32.718,35.832,751.474,17.037
2022-02-03 02:00:00,52.2,21.753,20.698,22.808,36.5685,35.303,37.834,31.6135,29.904,33.323,751.248,16.074
2022-02-03 03:00:00,54.467,24.4775,23.261,25.694,44.2705,43.226,45.315,36.1805,34.365,37.996,751.099,15.389
2022-02-03 04:00:00,55.0,25.2505,24.096,26.405,45.7845,44.808,46.761,37.3715,35.611,39.132,751.227,14.963
2022-02-03 05:00:00,56.533,25.784,24.282,27.286,46.159,44.767,47.551,37.4925,35.395,39.59,751.429,14.648
2022-02-03 06:00:00,55.4,26.0435,24.54,27.547,46.5635,45.271,47.856,37.9205,35.809,40.032,751.978,14.426
2022-02-03 07:00:00,53.534,31.9685,30.09,33.847,58.801,57.466,60.136,46.717,44.402,49.032,752.507,15.314
2022-02-03 08:00:00,46.367,44.902,41.014,48.79,74.313,72.668,75.958,63.7975,58.762,68.833,753.084,18.5
2022-02-03 09:00:00,36.233,36.6125,34.517,38.708,66.681,65.362,68.0,53.533,50.668,56.398,753.051,21.907
2022-02-03 10:00:00,33.4,32.7905,31.582,33.999,61.894,60.834,62.954,49.07,47.193,50.947,752.682,23.018
2022-02-03 11:00:00,32.2,28.99,27.94,30.04,53.8765,52.898,54.855,43.342,41.672,45.012,752.36,23.556
2022-02-03 12:00:00,31.533,10.1685,9.369,10.968,15.925,15.34,16.51,14.4975,13.352,15.643,751.857,23.611
2022-02-03 13:00:00,31.967,9.2965,8.625,9.968,14.4465,14.0,14.893,13.2035,12.294,14.113,751.222,23.778
2022-02-03 14:00:00,30.233,7.505,7.021,7.989,11.526,11.04,12.012,10.713,9.957,11.469,750.566,24.871
2022-02-03 15:00:00,31.9,8.4205,7.748,9.093,13.2745,12.538,14.011,12.0945,11.101,13.088,750.147,24.111
2022-02-03 16:00:00,34.5,7.8055,7.166,8.445,12.126,11.459,12.793,11.291,10.443,12.139,750.028,22.648
2022-02-03 17:00:00,36.034,8.317,7.675,8.959,12.945,12.393,13.497,11.8285,10.933,12.724,750.297,21.741
2022-02-03 18:00:00,49.367,24.809,23.831,25.787,45.239,44.281,46.197,36.948,35.209,38.687,750.928,19.759
2022-02-03 19:00:00,55.334,28.2795,27.263,29.296,52.9095,52.085,53.734,42.5835,40.95,44.217,751.719,18.463
2022-02-03 20:00:00,54.933,28.7435,27.784,29.703,54.2625,53.52,55.005,43.439,41.883,44.995,752.422,18.352
2022-02-03 21:00:00,50.533,27.7975,26.829,28.766,51.8745,51.075,52.674,41.7325,40.04,43.425,752.922,18.556
2022-02-03 22:00:00,48.567,28.203,27.215,29.191,53.542,53.051,54.033,42.63,41.032,44.228,753.197,18.093
2022-02-03 23:00:00,49.1,28.0545,27.0,29.109,53.1205,52.401,53.84,42.459,40.864,44.054,753.155,17.556
2022-02-04 00:00:00,49.5,30.466,29.159,31.773,58.3265,57.584,59.069,45.9185,44.254,47.583,752.647,17.074
2022-02-04 01:00:00,51.6,29.5185,28.264,30.773,56.3575,55.751,56.964,44.4455,42.677,46.214,752.218,16.185
2022-02-04 02:00:00,51.766,29.9255,28.73,31.121,57.643,57.109,58.177,45.3465,43.757,46.936,751.747,16.056
2022-02-04 03:00:00,52.7,29.079,27.843,30.315,55.8055,55.091,56.52,44.083,42.373,45.793,751.625,15.963
2022-02-04 04:00:00,53.566,31.321,30.093,32.549,60.3815,59.745,61.018,47.506,45.767,49.245,751.79,15.537
2022-02-04 05:00:00,53.533,33.2025,31.971,34.434,65.044,64.41,65.678,50.532,48.788,52.276,752.37,15.019
2022-02-04 06:00:00,52.567,34.585,32.888,36.282,65.8485,64.704,66.993,51.7915,49.455,54.128,752.786,15.444
2022-02-04 07:00:00,50.734,33.5695,31.943,35.196,63.6515,62.357,64.946,49.952,47.777,52.127,753.282,16.926
2022-02-04 08:00:00,45.6,33.9245,32.39,35.459,63.874,62.617,65.131,50.295,48.198,52.392,753.887,19.129
2022-02-04 09:00:00,41.834,30.5535,29.383,31.724,58.366,57.34,59.392,46.2555,44.475,48.036,753.943,20.537
2022-02-04 10:00:00,34.966,26.162,25.206,27.118,48.655,47.753,49.557,39.523,37.801,41.245,753.415,23.667
2022-02-04 11:00:00,30.467,22.569,21.883,23.255,40.5165,39.666,41.367,34.0175,32.572,35.463,752.697,25.889
2022-02-04 12:00:00,27.666,17.4325,16.515,18.35,29.1235,28.343,29.904,25.464,23.97,26.958,751.86,27.241
2022-02-04 13:00:00,34.4,20.372,19.628,21.116,37.2415,36.734,37.749,30.679,29.434,31.924,751.397,22.871
2022-02-04 14:00:00,41.933,31.7635,30.809,32.718,61.9895,61.176,62.803,49.68,47.653,51.707,750.798,22.333
2022-02-04 15:00:00,41.733,25.187,24.345,26.029,47.3375,46.669,48.006,38.5805,37.015,40.146,750.394,22.259
2022-02-04 16:00:00,45.733,29.8715,29.142,30.601,58.625,58.041,59.209,46.57,45.117,48.023,750.44,20.982
2022-02-04 17:00:00,50.433,31.218,30.431,32.005,61.895,61.378,62.412,48.9455,47.514,50.377,750.683,19.907
2022-02-04 18:00:00,54.167,31.5915,30.795,32.388,63.305,62.626,63.984,50.036,48.436,51.636,751.205,19.0
2022-02-04 19:00:00,52.234,20.2395,19.291,21.188,33.799,32.916,34.682,30.009,28.437,31.581,752.041,18.593
2022-02-04 20:00:00,51.834,20.568,19.614,21.522,35.4515,34.538,36.365,30.7715,29.131,32.412,752.662,18.314
2022-02-04 21:00:00,54.7,25.3365,24.354,26.319,47.845,47.088,48.602,38.81,37.157,40.463,753.172,18.463
2022-02-04 22:00:00,54.834,27.32,26.627,28.013,53.6445,53.016,54.273,42.9505,41.632,44.269,753.245,18.241
2022-02-04 23:00:00,56.7,30.834,30.038,31.63,62.38,61.559,63.201,49.15,47.656,50.644,752.78,18.018
2022-02-05 00:00:00,59.434,29.112,28.422,29.802,58.8715,58.255,59.488,46.509,45.076,47.942,752.456,17.648
2022-02-05 01:00:00,68.133,27.2235,26.433,28.014,55.725,54.868,56.582,44.278,42.778,45.778,752.064,16.093
2022-02-05 02:00:00,66.733,22.001,21.305,22.697,43.756,43.21,44.302,35.979,34.596,37.362,751.493,16.111
2022-02-05 03:00:00,64.033,18.9015,18.201,19.602,36.6595,36.258,37.061,31.253,29.962,32.544,751.37,16.092
2022-02-05 04:00:00,63.5,20.522,19.875,21.169,40.5195,39.978,41.061,33.635,32.361,34.909,751.414,16.092
2022-02-05 05:00:00,64.267,23.5295,22.748,24.311,47.193,46.814,47.572,38.12,36.787,39.453,751.75,16.463
2022-02-05 06:00:00,63.7,26.538,25.743,27.333,52.6885,51.975,53.402,42.305,40.838,43.772,752.095,16.444
2022-02-05 07:00:00,62.133,28.946,28.018,29.874,58.5035,57.925,59.082,46.0455,44.508,47.583,752.694,17.0
2022-02-05 08:00:00,58.733,30.2715,29.179,31.364,60.7965,59.832,61.761,47.7615,46.076,49.447,753.14,17.907
2022-02-05 09:00:00,52.166,29.738,28.819,30.657,60.7725,60.151,61.394,47.6125,46.021,49.204,753.176,19.648
2022-02-05 10:00:00,45.733,27.741,26.834,28.648,55.2615,54.575,55.948,44.0175,42.525,45.51,752.813,21.444
2022-02-05 11:00:00,43.566,25.8205,24.864,26.777,50.646,50.027,51.265,40.6825,39.205,42.16,752.149,21.426
2022-02-05 12:00:00,45.4,24.6695,23.882,25.457,48.0965,47.611,48.582,38.8315,37.416,40.247,751.404,21.056
2022-02-05 13:00:00,41.834,21.9515,21.225,22.678,40.9065,40.121,41.692,34.095,32.68,35.51,750.644,21.889
2022-02-05 14:00:00,44.233,21.8745,21.278,22.471,40.5365,40.118,40.955,33.902,32.591,35.213,750.305,21.463
2022-02-05 15:00:00,51.0,22.638,21.89,23.386,42.5055,41.788,43.223,35.0795,33.635,36.524,750.076,19.981
2022-02-05 16:00:00,55.834,21.5245,20.649,22.4,39.6755,38.864,40.487,33.148,31.602,34.694,750.138,19.018
2022-02-05 17:00:00,58.233,19.054,18.093,20.015,32.622,31.701,33.543,29.081,27.398,30.764,750.383,18.741
2022-02-05 18:00:00,58.733,18.4095,17.434,19.385,31.8175,31.313,32.322,27.844,26.3,29.388,750.774,18.314
2022-02-05 19:00:00,58.466,10.758,9.63,11.886,16.8125,16.181,17.444,15.359,14.134,16.584,751.326,17.778
2022-02-05 20:00:00,58.2,14.181,13.033,15.329,23.818,22.947,24.689,20.979,19.374,22.584,751.915,17.759
2022-02-05 21:00:00,58.383,13.2545,11.954,14.555,21.2805,20.324,22.237,19.3025,17.725,20.88,752.411,17.629
2022-02-05 22:00:00,58.9,18.1795,17.043,19.316,32.081,31.173,32.989,27.6455,25.88,29.411,752.571,17.5
2022-02-05 23:00:00,63.8,24.0975,23.283,24.912,47.501,47.087,47.915,38.1175,36.633,39.602,752.401,16.667
2022-02-06 00:00:00,63.334,23.181,22.471,23.891,45.6025,44.962,46.243,36.953,35.437,38.469,751.844,16.815
2022-02-06 01:00:00,63.267,22.352,21.761,22.943,44.129,43.979,44.279,35.707,34.451,36.963,751.419,16.944
2022-02-06 02:00:00,65.034,16.8515,16.098,17.605,30.73,30.369,31.091,27.0975,25.72,28.475,750.977,16.352
2022-02-06 03:00:00,66.733,11.7575,11.052,12.463,21.234,20.689,21.779,18.9975,17.922,20.073,750.856,16.111
2022-02-06 04:00:00,65.9,16.7055,15.724,17.687,30.2235,29.74,30.707,26.576,25.013,28.139,750.947,16.092
2022-02-06 05:00:00,66.4,18.4605,17.715,19.206,35.4945,35.176,35.813,30.543,29.318,31.768,751.313,16.13
2022-02-06 06:00:00,65.367,16.764,15.898,17.63,31.028,30.322,31.734,27.531,26.105,28.957,751.626,16.297
2022-02-06 07:00:00,61.367,16.176,15.337,17.015,30.2255,30.046,30.405,26.421,25.191,27.651,752.252,17.018
2022-02-06 08:00:00,55.967,16.3695,15.482,17.257,29.678,29.189,30.167,26.289,24.916,27.662,752.765,18.018
2022-02-06 09:00:00,49.567,12.3895,11.652,13.127,21.892,21.44,22.344,19.7785,18.602,20.955,752.764,19.814
2022-02-06 10:00:00,42.9,4.95,4.828,5.072,8.4825,8.223,8.742,8.004,7.689,8.319,752.432,20.907
2022-02-06 11:00:00,40.733,3.4925,3.364,3.621,6.2445,6.04,6.449,5.723,5.499,5.947,751.996,21.389
2022-02-06 12:00:00,37.367,3.061,2.957,3.165,5.454,5.373,5.535,5.0145,4.775,5.254,751.333,23.278
2022-02-06 13:00:00,34.466,2.806,2.748,2.864,4.7665,4.598,4.935,4.4525,4.278,4.627,750.543,23.889
2022-02-06 14:00:00,41.1,12.698,11.89,13.506,21.069,20.549,21.589,19.322,18.143,20.501,749.889,22.814
2022-02-06 15:00:00,42.833,15.594,14.764,16.424,25.1525,24.62,25.685,23.2665,21.9,24.633,749.669,23.074
2022-02-06 16:00:00,50.5,13.667,12.947,14.387,22.3495,21.774,22.925,20.6455,19.454,21.837,749.861,20.648
2022-02-06 17:00:00,59.9,11.0325,10.316,11.749,18.2255,17.614,18.837,16.815,15.714,17.916,750.127,18.556
2022-02-06 18:00:00,61.2,9.3245,8.762,9.887,15.599,14.992,16.206,14.422,13.532,15.312,750.689,17.889
2022-02-06 19:00:00,63.0,10.0675,9.496,10.639,17.0685,16.477,17.66,15.7605,14.832,16.689,751.312,17.352
2022-02-06 20:00:00,63.567,14.024,13.2,14.848,24.486,24.09,24.882,22.135,20.91,23.36,752.026,17.148
2022-02-06 21:00:00,61.933,12.0805,11.338,12.823,21.0335,20.438,21.629,18.971,17.648,20.294,752.505,17.463
2022-02-06 22:00:00,59.2,12.381,11.617,13.145,20.894,20.44,21.348,18.9395,17.788,20.091,752.639,17.778
2022-02-06 23:00:00,58.567,13.2835,12.386,14.181,21.8875,21.316,22.459,20.1005,18.892,21.309,752.467,17.722
2022-02-07 00:00:00,57.633,12.71,11.888,13.532,20.945,20.271,21.619,19.1085,17.716,20.501,752.189,17.556
2022-02-07 01:00:00,55.9,12.778,11.87,13.686,21.087,20.413,21.761,19.216,17.939,20.493,751.655,17.389
2022-02-07 02:00:00,57.466,14.615,13.61,15.62,23.92,23.227,24.613,21.8075,20.272,23.343,751.497,17.222
2022-02-07 03:00:00,57.275,15.464,14.375,16.553,25.1505,24.373,25.928,23.0125,21.485,24.54,751.132,17.222
2022-02-07 04:00:00,60.1,18.0905,17.045,19.136,30.946,30.331,31.561,27.262,25.769,28.755,751.198,16.704
2022-02-07 05:00:00,61.9,22.205,21.03,23.38,39.7775,38.486,41.069,33.196,31.414,34.978,751.572,16.389
2022-02-07 06:00:00,60.934,22.901,21.431,24.371,40.173,38.548,41.798,33.5115,31.451,35.572,752.019,16.703
2022-02-07 07:00:00,57.066,22.748,21.177,24.319,39.61,37.954,41.266,32.919,30.818,35.02,752.627,17.574
2022-02-07 08:00:00,51.167,14.9635,13.903,16.024,24.2735,23.108,25.439,21.679,20.157,23.201,753.019,18.648
2022-02-07 09:00:00,48.867,25.956,24.517,27.395,47.221,45.972,48.47,38.3855,36.356,40.415,753.153,19.907
2022-02-07 10:00:00,42.433,25.46,24.176,26.744,46.472,45.313,47.631,38.049,36.163,39.935,752.708,22.167
2022-02-07 11:00:00,41.466,19.8575,18.729,20.986,34.0525,33.091,35.014,29.0005,27.284,30.717,752.17,22.037
2022-02-07 12:00:00,42.0,8.4755,7.879,9.072,12.8735,12.252,13.495,11.9675,11.129,12.806,751.553,21.074
2022-02-07 13:00:00,42.3,8.9265,8.323,9.53,13.5665,12.915,14.218,12.76,11.846,13.674,750.947,21.259
2022-02-07 14:00:00,41.6,8.11,7.391,8.829,12.419,11.777,13.061,11.589,10.734,12.444,750.091,21.593
2022-02-07 15:00:00,45.167,7.59,6.95,8.23,11.8095,11.31,12.309,10.899,10.049,11.749,749.649,20.167
2022-02-07 16:00:00,46.367,9.048,8.391,9.705,14.24,13.674,14.806,13.0075,12.149,13.866,749.543,19.815
2022-02-07 17:00:00,57.867,23.751,22.638,24.864,44.475,43.602,45.348,36.3965,34.734,38.059,750.177,18.815
2022-02-07 18:00:00,60.433,23.522,22.405,24.639,44.2145,43.216,45.213,35.955,34.111,37.799,750.817,17.982
2022-02-07 19:00:00,60.466,23.676,22.532,24.82,44.3375,43.301,45.374,36.116,34.278,37.954,751.716,18.111
2022-02-07 20:00:00,56.333,18.6835,17.658,19.709,33.746,32.783,34.709,28.227,26.73,29.724,752.385,18.333
2022-02-07 21:00:00,49.8,11.4325,10.495,12.37,17.9295,17.208,18.651,16.414,15.18,17.648,752.97,18.703
2022-02-07 22:00:00,49.733,10.7965,9.892,11.701,16.638,15.811,17.465,15.442,14.289,16.595,753.024,18.482
2022-02-07 23:00:00,51.8,13.2155,12.207,14.224,20.1815,19.584,20.779,18.718,17.547,19.889,752.698,18.407
2022-02-08 00:00:00,54.467,13.312,12.277,14.347,20.204,19.459,20.949,18.6575,17.376,19.939,751.896,17.87
2022-02-08 01:00:00,55.567,12.211,11.189,13.233,18.341,17.651,19.031,17.099,15.893,18.305,751.476,17.426
2022-02-08 02:00:00,56.933,12.5865,11.588,13.585,18.839,18.151,19.527,17.654,16.511,18.797,751.02,17.093
2022-02-08 03:00:00,57.334,12.999,11.966,14.032,19.51,18.619,20.401,18.2325,16.925,19.54,750.769,16.815
2022-02-08 04:00:00,55.8,11.812,10.779,12.845,17.8485,16.979,18.718,16.6535,15.263,18.044,751.044,17.185
2022-02-08 05:00:00,55.8,14.6065,13.304,15.909,21.9135,20.996,22.831,20.2165,18.688,21.745,751.384,17.185
2022-02-08 06:00:00,59.534,26.3015,24.99,27.613,47.438,46.261,48.615,38.822,36.987,40.657,751.856,16.907
2022-02-08 07:00:00,58.2,29.8385,28.477,31.2,56.0945,55.052,57.137,44.685,42.838,46.532,752.504,17.444
2022-02-08 08:00:00,53.233,30.5675,29.324,31.811,59.836,58.811,60.861,47.1265,45.317,48.936,753.188,18.611
2022-02-08 09:00:00,50.7,29.0975,27.93,30.265,55.773,54.782,56.764,44.4995,42.758,46.241,753.551,19.074
2022-02-08 10:00:00,57.8,13.1415,12.327,13.956,22.9685,22.394,23.543,19.808,18.785,20.831,753.761,17.222
2022-02-08 11:00:00,55.067,1.247,1.18,1.314,2.3605,2.434,2.287,2.0155,1.941,2.09,753.59,16.574
2022-02-08 12:00:00,53.933,1.352,1.317,1.387,2.634,2.686,2.582,2.301,2.225,2.377,752.931,17.463
2022-02-08 13:00:00,48.966,0.4855,0.547,0.424,1.2295,1.407,1.052,1.024,1.159,0.889,752.18,18.741
2022-02-08 14:00:00,44.433,3.8225,3.535,4.11,5.913,5.675,6.151,5.388,4.954,5.822,751.334,20.556
2022-02-08 15:00:00,43.567,8.7695,7.816,9.723,12.4985,11.759,13.238,11.609,10.483,12.735,750.751,20.833
2022-02-08 16:00:00,44.3,2.522,2.474,2.57,4.4285,4.421,4.436,3.89,3.748,4.032,750.436,20.519
2022-02-08 17:00:00,45.767,3.158,2.95,3.366,5.3935,5.285,5.502,4.797,4.567,5.027,750.369,19.815
2022-02-08 18:00:00,48.633,5.716,5.238,6.194,10.183,10.131,10.235,8.8,8.185,9.415,750.726,18.592
2022-02-08 19:00:00,49.633,3.9515,3.77,4.133,6.7745,6.552,6.997,6.119,5.825,6.413,751.375,17.408
2022-02-08 20:00:00,51.5,6.024,5.542,6.506,10.017,9.575,10.459,9.0605,8.447,9.674,752.202,17.148
2022-02-08 21:00:00,53.85,8.6235,7.712,9.535,13.5835,12.942,14.225,12.295,11.229,13.361,752.849,16.62
2022-02-08 22:00:00,55.183,10.2075,9.208,11.207,15.807,15.034,16.58,14.325,13.146,15.504,752.954,16.13
2022-02-08 23:00:00,55.778,11.7105,10.416,13.005,18.0795,17.282,18.877,16.219,14.741,17.697,752.674,16.056
2022-02-09 00:00:00,56.4,7.3615,6.587,8.136,11.39,10.733,12.047,10.381,9.405,11.357,752.328,15.518
2022-02-09 01:00:00,58.467,11.4565,10.503,12.41,19.1105,18.369,19.852,16.7555,15.305,18.206,751.734,15.047
2022-02-09 02:00:00,58.867,18.8985,17.425,20.372,31.287,30.109,32.465,27.052,24.938,29.166,751.12,15.634
2022-02-09 03:00:00,57.834,17.114,15.773,18.455,28.163,27.218,29.108,24.53,22.702,26.358,750.822,15.907
2022-02-09 04:00:00,59.267,13.8525,12.735,14.97,21.8125,21.113,22.512,19.6725,18.25,21.095,750.893,15.963
2022-02-09 05:00:00,58.8,14.057,12.575,15.539,21.3735,20.242,22.505,19.458,17.78,21.136,751.233,15.982
2022-02-09 06:00:00,59.4,19.928,18.377,21.479,31.486,30.034,32.938,27.9965,25.65,30.343,751.762,15.889
2022-02-09 07:00:00,53.075,13.0045,11.598,14.411,19.49,18.264,20.716,17.7825,15.895,19.67,752.198,17.333
2022-02-09 08:00:00,45.709,11.4285,10.031,12.826,16.644,15.544,17.744,15.3395,13.68,16.999,752.642,19.583
2022-02-09 09:00:00,41.333,4.095,3.868,4.322,6.6605,6.556,6.765,6.0875,5.809,6.366,752.764,20.5
2022-02-09 10:00:00,39.592,1.899,2.002,1.796,3.678,3.934,3.422,3.2365,3.281,3.192,752.835,21.148
2022-02-09 11:00:00,36.791,1.643,1.73,1.556,3.073,3.173,2.973,2.79,2.793,2.787,752.125,22.732
2022-02-09 12:00:00,32.572,1.148,1.252,1.044,2.446,2.587,2.305,2.073,2.131,2.015,751.148,24.188
2022-02-09 13:00:00,42.034,20.595,19.783,21.407,37.516,37.138,37.894,31.215,29.6,32.83,750.316,22.056
2022-02-09 14:00:00,84.633,24.571,23.482,25.66,47.7655,46.705,48.826,38.488,36.534,40.442,750.316,15.69
2022-02-09 15:00:00,95.0,22.0015,20.851,23.152,40.327,38.687,41.967,33.674,31.677,35.671,749.859,15.629
2022-02-09 16:00:00,82.678,22.691,21.435,23.947,41.486,40.059,42.913,34.359,32.423,36.295,749.659,17.173
2022-02-09 17:00:00,66.633,22.016,20.756,23.276,38.958,37.268,40.648,33.031,31.171,34.891,749.94,17.741
2022-02-09 18:00:00,61.333,10.028,9.218,10.838,16.508,15.806,17.21,14.654,13.613,15.695,750.593,17.648
2022-02-09 19:00:00,55.133,3.0625,2.963,3.162,5.5485,5.464,5.633,4.939,4.671,5.207,751.404,17.222
2022-02-09 20:00:00,52.034,4.0855,3.786,4.385,6.922,6.644,7.2,6.202,5.712,6.692,751.907,17.352
2022-02-09 21:00:00,53.6,7.8335,6.884,8.783,12.16,11.373,12.947,11.061,9.953,12.169,752.524,17.426
2022-02-09 22:00:00,53.633,5.007,4.694,5.32,8.1155,7.835,8.396,7.3705,6.896,7.845,752.606,17.203
2022-02-09 23:00:00,54.4,4.705,4.38,5.03,7.5965,7.37,7.823,6.966,6.565,7.367,752.481,16.926
2022-02-10 00:00:00,55.3,3.3535,3.223,3.484,5.718,5.646,5.79,5.164,4.97,5.358,751.9,15.963
2022-02-10 01:00:00,55.433,3.492,3.306,3.678,6.018,5.748,6.288,5.492,5.117,5.867,751.267,15.87
2022-02-10 02:00:00,57.0,5.4995,5.036,5.963,9.0135,8.504,9.523,8.2115,7.49,8.933,750.6,15.537
2022-02-10 03:00:00,59.2,5.55,5.073,6.027,8.9605,8.578,9.343,8.199,7.52,8.878,750.517,15.37
2022-02-10 04:00:00,59.433,5.1135,4.675,5.552,8.427,7.847,9.007,7.742,7.101,8.383,750.649,14.574
2022-02-10 05:00:00,60.166,8.2795,7.376,9.183,12.947,12.11,13.784,11.794,10.681,12.907,751.03,14.444
2022-02-10 06:00:00,61.633,13.683,11.877,15.489,20.153,18.43,21.876,18.383,16.204,20.562,751.435,14.241
2022-02-10 07:00:00,58.633,17.5805,15.673,19.488,26.584,24.711,28.457,23.779,21.392,26.166,751.854,15.241
2022-02-10 08:00:00,48.867,27.566,25.743,29.389,46.892,44.636,49.148,38.508,35.868,41.148,752.328,19.315
2022-02-10 09:00:00,40.084,32.4845,30.903,34.066,58.338,56.572,60.104,46.564,44.243,48.885,752.221,22.514
2022-02-10 10:00:00,33.934,14.342,13.6,15.084,23.972,22.998,24.946,20.489,19.294,21.684,751.783,24.352
2022-02-10 11:00:00,34.867,8.282,7.599,8.965,12.73,12.189,13.271,11.5765,10.723,12.43,751.238,23.389
2022-02-10 12:00:00,39.567,24.2595,23.171,25.348,45.1815,44.374,45.989,36.732,35.191,38.273,750.65,22.685
2022-02-10 13:00:00,35.166,16.1905,15.326,17.055,28.3065,27.77,28.843,24.2415,22.974,25.509,749.679,24.852
2022-02-10 14:00:00,46.633,25.462,24.527,26.397,47.2025,46.337,48.068,38.4495,36.797,40.102,749.012,22.074
2022-02-10 15:00:00,55.067,21.3465,20.53,22.163,37.0155,35.873,38.158,31.9865,30.419,33.554,748.905,19.537
2022-02-10 16:00:00,54.033,21.1715,20.062,22.281,35.85,34.651,37.049,31.1575,29.292,33.023,749.081,19.463
2022-02-10 17:00:00,63.733,8.1725,7.442,8.903,13.0465,12.48,13.613,11.9315,10.987,12.876,749.773,16.629
