date,humidity,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pressure,temperature
,,13.04322581,,,16.70870968,,,15.75806452,,,,
,,0.54516129,,,0.914516129,,,0.695483871,,,,
,,1.701666667,,,2.264,,,2.039,,,,
,,15.31225806,,,21.81903226,,,19.51806452,,,,
,,12.73233333,,,17.12566667,,,15.69,,,,
,,11.41966667,,,16.287,,,14.19766667,,,,
,,1.96,,,3.16516129,,,2.51483871,,,,
,,1.098387097,,,1.541935484,,,1.292903226,,,,
,,1.450645161,,,2.055806452,,,1.728387097,,,,
,,1.216129032,,,2.207741935,,,1.606451613,,,,
,,2.618666667,,,6.431333333,,,3.889,,,,
,,5.500333333,,,15.806,,,9.077,,,,
,,0.560333333,,,1.108,,,0.807,,,,
,,1.750333333,,,2.478333333,,,2.175666667,,,,
,,1.36,,,2.08483871,,,1.762580645,,,,
,,0.348387097,,,0.697741935,,,0.531935484,,,,
,,0.853333333,,,1.377333333,,,1.116333333,,,,
,,5.768333333,,,8.532,,,7.487,,,,
,,1.012333333,,,1.561333333,,,1.293666667,,,,
,,2.151666667,,,3.464333333,,,2.846,,,,
,,2.778709677,,,3.82483871,,,3.482903226,,,,
,,0.467666667,,,0.695666667,,,0.522333333,,,,
,,1.159666667,,,1.834666667,,,1.508,,,,
,,5.26,,,7.139,,,6.595666667,,,,
,,0.714666667,,,1.328666667,,,1.057666667,,,,
,,1.932,,,2.900333333,,,2.478666667,,,,
2024-03-14 16:00:00,34.258,32.295,32.715,31.875,57.268,57.032,57.504,46.752,46.666,46.838,751.935,28.10222222
2024-03-14 17:00:00,41.584,34.264,34.764,33.764,60.4125,60.397,60.428,49.62,49.702,49.538,752.182,23.69944444
2024-03-14 18:00:00,45.758,34.889,35.322,34.456,61.68,61.733,61.627,50.7615,50.771,50.752,752.487,22.26833333
2024-03-14 19:00:00,47.1,33.789,34.153,33.425,59.908,59.865,59.951,49.3515,49.32,49.383,753.055,21.63
2024-03-14 19:00:00,47.1,33.789,34.153,33.425,59.908,59.865,59.951,49.3515,49.32,49.383,753.055,21.63
2024-03-14 20:00:00,47.9,32.3065,32.706,31.907,58.6455,58.578,58.713,47.8765,47.823,47.93,753.552,21.5
2024-03-14 20:00:00,47.9,32.3065,32.706,31.907,58.6455,58.578,58.713,47.8765,47.823,47.93,753.552,21.5
2024-03-14 21:00:00,47.809,30.6675,31.242,30.093,55.781,56.103,55.459,45.708,45.951,45.465,754.343,21.29166667
2024-03-14 21:00:00,47.809,30.6675,31.242,30.093,55.781,56.103,55.459,45.708,45.951,45.465,754.343,21.29166667
2024-03-14 22:00:00,44.2,27.05,27.445,26.655,47.622,47.721,47.523,39.875,39.93,39.82,754.852,20.83333333
2024-03-14 22:00:00,44.2,27.05,27.445,26.655,47.622,47.721,47.523,39.875,39.93,39.82,754.852,20.83333333
2024-03-14 23:00:00,45.1,28.0105,28.348,27.673,49.9205,49.986,49.855,41.693,41.73,41.656,754.432,20.75944444
2024-03-14 23:00:00,45.1,28.0105,28.348,27.673,49.9205,49.986,49.855,41.693,41.73,41.656,754.432,20.75944444
2024-03-15 00:00:00,44.7,28.2955,28.706,27.885,50.749,50.984,50.514,42.1795,42.363,41.996,753.811,20.72222222
2024-03-15 00:00:00,44.7,28.2955,28.706,27.885,50.749,50.984,50.514,42.1795,42.363,41.996,753.811,20.72222222
2024-03-15 01:00:00,46.867,27.6865,28.173,27.2,49.048,49.494,48.602,41.001,41.331,40.671,753.216,19.66666667
2024-03-15 01:00:00,46.867,27.6865,28.173,27.2,49.048,49.494,48.602,41.001,41.331,40.671,753.216,19.66666667
2024-03-15 02:00:00,48.466,29.3565,29.767,28.946,53.525,53.446,53.604,44.1375,44.145,44.13,752.22,19.40722222
2024-03-15 02:00:00,48.466,29.3565,29.767,28.946,53.525,53.446,53.604,44.1375,44.145,44.13,752.22,19.40722222
2024-03-15 03:00:00,49.033,28.6465,29.066,28.227,52.0085,52.132,51.885,43.1075,43.194,43.021,752.248,18.87
2024-03-15 03:00:00,49.033,28.6465,29.066,28.227,52.0085,52.132,51.885,43.1075,43.194,43.021,752.248,18.87
2024-03-15 04:00:00,50.133,30.794,31.282,30.306,56.1265,56.277,55.976,45.9065,46.068,45.745,752.863,18.44444444
2024-03-15 04:00:00,50.133,30.794,31.282,30.306,56.1265,56.277,55.976,45.9065,46.068,45.745,752.863,18.44444444
2024-03-15 05:00:00,51.0,35.7615,36.408,35.115,65.115,65.237,64.993,52.674,52.828,52.52,753.389,18.14833333
2024-03-15 05:00:00,51.0,35.7615,36.408,35.115,65.115,65.237,64.993,52.674,52.828,52.52,753.389,18.14833333
2024-03-15 06:00:00,48.467,41.765,42.957,40.573,70.8085,71.297,70.32,58.831,59.441,58.221,754.204,18.92555556
2024-03-15 06:00:00,48.467,41.765,42.957,40.573,70.8085,71.297,70.32,58.831,59.441,58.221,754.204,18.92555556
2024-03-15 07:00:00,46.225,40.292,41.332,39.252,69.8695,69.978,69.761,57.438,57.633,57.243,754.78,20.03222222
2024-03-15 07:00:00,46.225,40.292,41.332,39.252,69.8695,69.978,69.761,57.438,57.633,57.243,754.78,20.03222222
2024-03-15 08:00:00,41.333,39.227,40.205,38.249,66.9405,67.129,66.752,56.165,56.587,55.743,754.991,21.88888889
2024-03-15 08:00:00,41.333,39.227,40.205,38.249,66.9405,67.129,66.752,56.165,56.587,55.743,754.991,21.88888889
2024-03-15 09:00:00,34.666,31.416,31.907,30.925,52.39,52.402,52.378,44.258,44.358,44.158,754.843,23.5
2024-03-15 09:00:00,34.666,31.416,31.907,30.925,52.39,52.402,52.378,44.258,44.358,44.158,754.843,23.5
2024-03-15 10:00:00,31.85,32.06,32.393,31.727,52.006,52.03,51.982,44.9675,45.001,44.934,754.44,24.78722222
2024-03-15 10:00:00,31.85,32.06,32.393,31.727,52.006,52.03,51.982,44.9675,45.001,44.934,754.44,24.78722222
2024-03-15 11:00:00,29.041,25.0155,25.502,24.529,37.928,38.253,37.603,34.2005,34.486,33.915,753.737,27.06944444
2024-03-15 11:00:00,29.041,25.0155,25.502,24.529,37.928,38.253,37.603,34.2005,34.486,33.915,753.737,27.06944444
2024-03-15 12:00:00,24.4,17.8035,18.233,17.374,25.129,25.33,24.928,23.5585,23.776,23.341,752.793,29.74055556
2024-03-15 12:00:00,24.4,17.8035,18.233,17.374,25.129,25.33,24.928,23.5585,23.776,23.341,752.793,29.74055556
2024-03-15 13:00:00,24.789,21.419,21.705,21.133,29.084,29.122,29.046,27.2415,27.273,27.21,751.882,29.01222222
2024-03-15 13:00:00,24.789,21.419,21.705,21.133,29.084,29.122,29.046,27.2415,27.273,27.21,751.882,29.01222222
2024-03-15 14:00:00,24.453,21.924,22.319,21.529,31.581,31.665,31.497,28.7025,28.759,28.646,751.022,29.32111111
2024-03-15 14:00:00,24.453,21.924,22.319,21.529,31.581,31.665,31.497,28.7025,28.759,28.646,751.022,29.32111111
2024-03-15 15:00:00,30.064,26.8665,27.106,26.627,42.636,42.514,42.758,36.9675,36.898,37.037,750.725,27.52944444
2024-03-15 15:00:00,30.064,26.8665,27.106,26.627,42.636,42.514,42.758,36.9675,36.898,37.037,750.725,27.52944444
2024-03-15 16:00:00,31.355,31.115,31.617,30.613,49.237,49.38,49.094,42.584,42.769,42.399,750.732,27.105
2024-03-15 16:00:00,31.355,31.115,31.617,30.613,49.237,49.38,49.094,42.584,42.769,42.399,750.732,27.105
2024-03-15 17:00:00,34.6,30.333,30.871,29.795,50.266,50.391,50.141,42.5255,42.748,42.303,751.073,25.70388889
2024-03-15 17:00:00,34.6,30.333,30.871,29.795,50.266,50.391,50.141,42.5255,42.748,42.303,751.073,25.70388889
2024-03-15 18:00:00,39.442,31.0615,31.795,30.328,53.413,53.765,53.061,44.758,45.14,44.376,751.737,23.89333333
2024-03-15 18:00:00,39.442,31.0615,31.795,30.328,53.413,53.765,53.061,44.758,45.14,44.376,751.737,23.89333333
2024-03-15 19:00:00,41.317,29.772,30.205,29.339,52.348,52.588,52.108,43.642,43.816,43.468,752.634,22.91222222
2024-03-15 19:00:00,41.317,29.772,30.205,29.339,52.348,52.588,52.108,43.642,43.816,43.468,752.634,22.91222222
2024-03-15 20:00:00,40.767,33.215,34.069,32.361,56.6745,57.103,56.246,48.4075,48.939,47.876,753.193,23.0
2024-03-15 20:00:00,40.767,33.215,34.069,32.361,56.6745,57.103,56.246,48.4075,48.939,47.876,753.193,23.0
2024-03-15 21:00:00,43.067,29.012,29.423,28.601,51.1575,51.356,50.959,42.4395,42.656,42.223,753.662,22.31444444
2024-03-15 21:00:00,43.067,29.012,29.423,28.601,51.1575,51.356,50.959,42.4395,42.656,42.223,753.662,22.31444444
2024-03-15 22:00:00,43.133,27.501,27.891,27.111,48.384,48.682,48.086,40.3685,40.607,40.13,754.029,22.11111111
2024-03-15 22:00:00,43.133,27.501,27.891,27.111,48.384,48.682,48.086,40.3685,40.607,40.13,754.029,22.11111111
2024-03-15 23:00:00,44.858,27.5,28.024,26.976,48.6985,49.125,48.272,40.6225,40.963,40.282,753.917,21.49555556
2024-03-15 23:00:00,44.858,27.5,28.024,26.976,48.6985,49.125,48.272,40.6225,40.963,40.282,753.917,21.49555556
2024-03-16 00:00:00,45.028,27.246,27.642,26.85,48.176,48.324,48.028,40.282,40.495,40.069,753.391,21.28722222
2024-03-16 00:00:00,45.028,27.246,27.642,26.85,48.176,48.324,48.028,40.282,40.495,40.069,753.391,21.28722222
2024-03-16 01:00:00,44.733,27.936,28.416,27.456,49.79,50.017,49.563,41.311,41.567,41.055,752.892,21.20333333
2024-03-16 01:00:00,44.733,27.936,28.416,27.456,49.79,50.017,49.563,41.311,41.567,41.055,752.892,21.20333333
2024-03-16 02:00:00,47.234,28.8585,29.409,28.308,52.259,52.516,52.002,43.1165,43.325,42.908,752.529,20.44444444
2024-03-16 02:00:00,47.234,28.8585,29.409,28.308,52.259,52.516,52.002,43.1165,43.325,42.908,752.529,20.44444444
2024-03-16 03:00:00,47.042,30.038,30.453,29.623,54.954,55.069,54.839,45.03,45.113,44.947,752.356,20.51388889
2024-03-16 03:00:00,47.042,30.038,30.453,29.623,54.954,55.069,54.839,45.03,45.113,44.947,752.356,20.51388889
2024-03-16 04:00:00,48.828,34.088,34.567,33.609,63.1695,63.418,62.921,51.1025,51.364,50.841,752.61,20.145
2024-03-16 04:00:00,48.828,34.088,34.567,33.609,63.1695,63.418,62.921,51.1025,51.364,50.841,752.61,20.145
2024-03-16 05:00:00,48.867,34.8345,35.338,34.331,62.9145,62.864,62.965,51.392,51.432,51.352,752.83,19.57388889
2024-03-16 05:00:00,48.867,34.8345,35.338,34.331,62.9145,62.864,62.965,51.392,51.432,51.352,752.83,19.57388889
2024-03-16 06:00:00,46.886,33.4505,33.892,33.009,60.745,60.926,60.564,49.056,49.203,48.909,753.324,19.83833333
2024-03-16 06:00:00,46.886,33.4505,33.892,33.009,60.745,60.926,60.564,49.056,49.203,48.909,753.324,19.83833333
2024-03-16 07:00:00,45.9,37.0075,37.883,36.132,64.502,64.996,64.008,53.352,53.785,52.919,754.008,20.09722222
2024-03-16 07:00:00,45.9,37.0075,37.883,36.132,64.502,64.996,64.008,53.352,53.785,52.919,754.008,20.09722222
2024-03-16 08:00:00,40.706,33.86,34.523,33.197,60.736,61.06,60.412,49.5325,49.939,49.126,754.139,22.38888889
2024-03-16 08:00:00,40.706,33.86,34.523,33.197,60.736,61.06,60.412,49.5325,49.939,49.126,754.139,22.38888889
2024-03-16 09:00:00,34.597,31.8865,32.393,31.38,55.891,56.05,55.732,46.2945,46.502,46.087,753.963,24.88722222
2024-03-16 09:00:00,34.597,31.8865,32.393,31.38,55.891,56.05,55.732,46.2945,46.502,46.087,753.963,24.88722222
2024-03-16 10:00:00,32.264,31.03,31.446,30.614,54.1155,54.099,54.132,45.0325,45.12,44.945,753.849,25.875
2024-03-16 10:00:00,32.264,31.03,31.446,30.614,54.1155,54.099,54.132,45.0325,45.12,44.945,753.849,25.875
2024-03-16 11:00:00,29.159,28.4165,28.782,28.051,48.911,49.181,48.641,40.9105,41.168,40.653,753.282,27.52777778
2024-03-16 11:00:00,29.159,28.4165,28.782,28.051,48.911,49.181,48.641,40.9105,41.168,40.653,753.282,27.52777778
2024-03-16 12:00:00,26.742,26.743,27.004,26.482,44.838,45.007,44.669,38.0405,38.109,37.972,752.519,28.93055556
2024-03-16 12:00:00,26.742,26.743,27.004,26.482,44.838,45.007,44.669,38.0405,38.109,37.972,752.519,28.93055556
2024-03-16 13:00:00,21.689,25.7185,25.953,25.484,41.4345,41.209,41.66,35.938,35.874,36.002,751.697,32.42611111
2024-03-16 13:00:00,21.689,25.7185,25.953,25.484,41.4345,41.209,41.66,35.938,35.874,36.002,751.697,32.42611111
2024-03-16 14:00:00,22.025,25.2645,25.681,24.848,40.541,40.791,40.291,35.21,35.362,35.058,750.905,32.22666667
2024-03-16 14:00:00,22.025,25.2645,25.681,24.848,40.541,40.791,40.291,35.21,35.362,35.058,750.905,32.22666667
2024-03-16 15:00:00,27.467,26.766,27.075,26.457,44.2755,44.373,44.178,37.6135,37.716,37.511,750.582,28.46277778
2024-03-16 15:00:00,27.467,26.766,27.075,26.457,44.2755,44.373,44.178,37.6135,37.716,37.511,750.582,28.46277778
2024-03-16 16:00:00,30.5,29.412,29.857,28.967,49.184,49.392,48.976,41.443,41.625,41.261,750.57,27.55555556
2024-03-16 16:00:00,30.5,29.412,29.857,28.967,49.184,49.392,48.976,41.443,41.625,41.261,750.57,27.55555556
2024-03-16 17:00:00,33.9,28.4965,28.879,28.114,48.7995,48.837,48.762,40.965,41.003,40.927,750.888,25.74111111
2024-03-16 17:00:00,33.9,28.4965,28.879,28.114,48.7995,48.837,48.762,40.965,41.003,40.927,750.888,25.74111111
2024-03-16 18:00:00,37.867,30.214,30.564,29.864,52.875,53.037,52.713,43.994,44.072,43.916,751.609,24.16666667
2024-03-16 18:00:00,37.867,30.214,30.564,29.864,52.875,53.037,52.713,43.994,44.072,43.916,751.609,24.16666667
2024-03-16 19:00:00,39.233,31.2225,31.569,30.876,55.3805,55.425,55.336,45.846,45.867,45.825,752.208,23.37
2024-03-16 19:00:00,39.233,31.2225,31.569,30.876,55.3805,55.425,55.336,45.846,45.867,45.825,752.208,23.37
2024-03-16 20:00:00,41.733,32.847,33.433,32.261,58.757,59.118,58.396,48.1985,48.511,47.886,752.745,22.92611111
2024-03-16 20:00:00,41.733,32.847,33.433,32.261,58.757,59.118,58.396,48.1985,48.511,47.886,752.745,22.92611111
2024-03-16 21:00:00,41.666,31.139,31.56,30.718,56.401,56.571,56.231,46.1725,46.273,46.072,752.947,22.815
2024-03-16 21:00:00,41.666,31.139,31.56,30.718,56.401,56.571,56.231,46.1725,46.273,46.072,752.947,22.815
2024-03-16 22:00:00,41.592,31.3425,31.866,30.819,55.8415,55.97,55.713,46.2265,46.383,46.07,753.812,22.59222222
2024-03-16 22:00:00,41.592,31.3425,31.866,30.819,55.8415,55.97,55.713,46.2265,46.383,46.07,753.812,22.59222222
2024-03-16 23:00:00,42.133,34.6365,35.451,33.822,60.014,60.437,59.591,50.662,51.043,50.281,753.268,22.09277778
2024-03-16 23:00:00,42.133,34.6365,35.451,33.822,60.014,60.437,59.591,50.662,51.043,50.281,753.268,22.09277778
2024-03-17 00:00:00,46.633,30.197,30.717,29.677,55.2125,55.454,54.971,45.3285,45.523,45.134,753.301,20.03666667
2024-03-17 00:00:00,46.633,30.197,30.717,29.677,55.2125,55.454,54.971,45.3285,45.523,45.134,753.301,20.03666667
2024-03-17 01:00:00,45.166,28.814,29.337,28.291,52.477,52.749,52.205,43.425,43.669,43.181,752.74,20.12944444
2024-03-17 01:00:00,45.166,28.814,29.337,28.291,52.477,52.749,52.205,43.425,43.669,43.181,752.74,20.12944444
2024-03-17 02:00:00,46.5,30.593,31.142,30.044,56.452,56.57,56.334,46.1445,46.297,45.992,752.052,20.11111111
2024-03-17 02:00:00,46.5,30.593,31.142,30.044,56.452,56.57,56.334,46.1445,46.297,45.992,752.052,20.11111111
2024-03-17 03:00:00,47.067,30.8535,31.321,30.386,56.9685,57.19,56.747,46.534,46.737,46.331,751.831,19.57388889
2024-03-17 03:00:00,47.067,30.8535,31.321,30.386,56.9685,57.19,56.747,46.534,46.737,46.331,751.831,19.57388889
2024-03-17 04:00:00,46.0,28.4845,28.949,28.02,51.9645,52.19,51.739,43.045,43.223,42.867,752.309,19.81444444
2024-03-17 04:00:00,46.0,28.4845,28.949,28.02,51.9645,52.19,51.739,43.045,43.223,42.867,752.309,19.81444444
2024-03-17 05:00:00,46.233,27.841,28.305,27.377,50.3215,50.751,49.892,41.917,42.296,41.538,752.823,20.03666667
2024-03-17 05:00:00,46.233,27.841,28.305,27.377,50.3215,50.751,49.892,41.917,42.296,41.538,752.823,20.03666667
2024-03-17 06:00:00,44.2,30.4295,30.876,29.983,55.959,56.169,55.749,45.7335,45.897,45.57,753.409,20.77777778
2024-03-17 06:00:00,44.2,30.4295,30.876,29.983,55.959,56.169,55.749,45.7335,45.897,45.57,753.409,20.77777778
2024-03-17 07:00:00,41.767,29.691,30.29,29.092,53.828,54.343,53.313,44.402,44.779,44.025,753.818,21.62944444
2024-03-17 07:00:00,41.767,29.691,30.29,29.092,53.828,54.343,53.313,44.402,44.779,44.025,753.818,21.62944444
2024-03-17 08:00:00,36.067,25.8395,26.22,25.459,43.8565,44.052,43.661,37.548,37.665,37.431,754.198,22.70388889
2024-03-17 08:00:00,36.067,25.8395,26.22,25.459,43.8565,44.052,43.661,37.548,37.665,37.431,754.198,22.70388889
2024-03-17 09:00:00,32.133,25.43,25.871,24.989,43.1605,43.252,43.069,36.823,36.923,36.723,754.455,24.44444444
2024-03-17 09:00:00,32.133,25.43,25.871,24.989,43.1605,43.252,43.069,36.823,36.923,36.723,754.455,24.44444444
2024-03-17 10:00:00,29.2,24.2615,24.622,23.901,39.3965,39.788,39.005,34.5715,34.778,34.365,753.913,26.0
2024-03-17 10:00:00,29.2,24.2615,24.622,23.901,39.3965,39.788,39.005,34.5715,34.778,34.365,753.913,26.0
2024-03-17 11:00:00,27.967,23.9785,24.373,23.584,38.294,38.54,38.048,33.921,34.133,33.709,753.256,27.25888889
2024-03-17 11:00:00,27.967,23.9785,24.373,23.584,38.294,38.54,38.048,33.921,34.133,33.709,753.256,27.25888889
2024-03-17 12:00:00,28.692,24.793,25.04,24.546,40.317,40.438,40.196,35.225,35.243,35.207,752.708,26.95388889
2024-03-17 12:00:00,28.692,24.793,25.04,24.546,40.317,40.438,40.196,35.225,35.243,35.207,752.708,26.95388889
2024-03-17 13:00:00,28.534,24.5575,24.888,24.227,39.932,39.965,39.899,34.8355,34.893,34.778,752.082,27.05555556
2024-03-17 13:00:00,28.534,24.5575,24.888,24.227,39.932,39.965,39.899,34.8355,34.893,34.778,752.082,27.05555556
2024-03-17 14:00:00,28.966,26.5975,27.093,26.102,43.35,43.61,43.09,37.375,37.632,37.118,751.514,27.44444444
2024-03-17 14:00:00,28.966,26.5975,27.093,26.102,43.35,43.61,43.09,37.375,37.632,37.118,751.514,27.44444444
2024-03-17 15:00:00,30.367,24.446,24.778,24.114,39.2635,39.495,39.032,34.621,34.826,34.416,751.209,26.62944444
2024-03-17 15:00:00,30.367,24.446,24.778,24.114,39.2635,39.495,39.032,34.621,34.826,34.416,751.209,26.62944444
2024-03-17 16:00:00,33.1,25.3645,25.674,25.055,40.261,40.303,40.219,35.969,36.026,35.912,751.243,25.16666667
2024-03-17 16:00:00,33.1,25.3645,25.674,25.055,40.261,40.303,40.219,35.969,36.026,35.912,751.243,25.16666667
2024-03-17 17:00:00,34.867,23.981,24.28,23.682,39.12,39.264,38.976,34.3705,34.447,34.294,751.169,24.57388889
2024-03-17 17:00:00,34.867,23.981,24.28,23.682,39.12,39.264,38.976,34.3705,34.447,34.294,751.169,24.57388889
2024-03-17 18:00:00,38.334,24.941,25.205,24.677,42.2405,42.236,42.245,36.1645,36.096,36.233,751.866,23.33333333
2024-03-17 18:00:00,38.334,24.941,25.205,24.677,42.2405,42.236,42.245,36.1645,36.096,36.233,751.866,23.33333333
2024-03-17 19:00:00,42.166,30.245,30.596,29.894,51.7015,51.578,51.825,43.659,43.625,43.693,752.612,22.16666667
2024-03-17 19:00:00,42.166,30.245,30.596,29.894,51.7015,51.578,51.825,43.659,43.625,43.693,752.612,22.16666667
2024-03-17 20:00:00,45.133,26.9905,27.33,26.651,47.4075,47.406,47.409,39.684,39.733,39.635,753.262,21.07444444
2024-03-17 20:00:00,45.133,26.9905,27.33,26.651,47.4075,47.406,47.409,39.684,39.733,39.635,753.262,21.07444444
2024-03-17 21:00:00,46.567,26.8945,27.37,26.419,47.6775,47.893,47.462,39.7675,39.967,39.568,753.585,20.42611111
2024-03-17 21:00:00,46.567,26.8945,27.37,26.419,47.6775,47.893,47.462,39.7675,39.967,39.568,753.585,20.42611111
2024-03-17 22:00:00,44.9,26.568,27.013,26.123,46.6445,46.617,46.672,39.1045,39.118,39.091,753.523,20.72222222
2024-03-17 22:00:00,44.9,26.568,27.013,26.123,46.6445,46.617,46.672,39.1045,39.118,39.091,753.523,20.72222222
2024-03-17 23:00:00,43.4,25.3285,25.756,24.901,44.1135,44.275,43.952,37.2165,37.415,37.018,753.554,21.16666667
2024-03-17 23:00:00,43.4,25.3285,25.756,24.901,44.1135,44.275,43.952,37.2165,37.415,37.018,753.554,21.16666667
2024-03-18 00:00:00,45.8,26.315,26.83,25.8,46.3415,46.834,45.849,38.9315,39.325,38.538,753.176,20.72222222
2024-03-18 00:00:00,45.8,26.315,26.83,25.8,46.3415,46.834,45.849,38.9315,39.325,38.538,753.176,20.72222222
2024-03-18 01:00:00,45.833,26.791,27.305,26.277,47.425,47.724,47.126,39.7185,39.936,39.501,753.053,20.57444444
2024-03-18 01:00:00,45.833,26.791,27.305,26.277,47.425,47.724,47.126,39.7185,39.936,39.501,753.053,20.57444444
2024-03-18 02:00:00,45.1,27.945,28.37,27.52,49.9845,50.243,49.726,41.6345,41.815,41.454,752.617,20.53666667
2024-03-18 02:00:00,45.1,27.945,28.37,27.52,49.9845,50.243,49.726,41.6345,41.815,41.454,752.617,20.53666667
2024-03-18 03:00:00,45.5,28.0165,28.398,27.635,50.3815,50.582,50.181,41.874,42.078,41.67,752.708,20.24111111
2024-03-18 03:00:00,45.5,28.0165,28.398,27.635,50.3815,50.582,50.181,41.874,42.078,41.67,752.708,20.24111111
2024-03-18 04:00:00,41.133,29.583,30.032,29.134,51.59,51.747,51.433,43.0925,43.285,42.9,752.928,21.09222222
2024-03-18 04:00:00,41.133,29.583,30.032,29.134,51.59,51.747,51.433,43.0925,43.285,42.9,752.928,21.09222222
2024-03-18 05:00:00,42.6,34.5665,35.134,33.999,60.0605,60.156,59.965,49.932,50.043,49.821,753.219,20.57388889
2024-03-18 05:00:00,42.6,34.5665,35.134,33.999,60.0605,60.156,59.965,49.932,50.043,49.821,753.219,20.57388889
2024-03-18 06:00:00,43.233,37.136,37.803,36.469,63.2995,63.548,63.051,52.513,52.769,52.257,753.878,20.53722222
2024-03-18 06:00:00,43.233,37.136,37.803,36.469,63.2995,63.548,63.051,52.513,52.769,52.257,753.878,20.53722222
2024-03-18 07:00:00,40.45,38.913,39.612,38.214,65.528,65.832,65.224,54.936,55.234,54.638,754.576,21.77777778
2024-03-18 07:00:00,40.45,38.913,39.612,38.214,65.528,65.832,65.224,54.936,55.234,54.638,754.576,21.77777778
2024-03-18 08:00:00,36.216,36.2285,36.705,35.752,61.88,62.027,61.733,51.773,51.879,51.667,755.036,22.46722222
2024-03-18 08:00:00,36.216,36.2285,36.705,35.752,61.88,62.027,61.733,51.773,51.879,51.667,755.036,22.46722222
2024-03-18 09:00:00,35.45,30.2895,30.675,29.904,53.2955,53.412,53.179,44.0965,44.207,43.986,755.119,23.46777778
2024-03-18 09:00:00,35.45,30.2895,30.675,29.904,53.2955,53.412,53.179,44.0965,44.207,43.986,755.119,23.46777778
2024-03-18 10:00:00,29.642,27.5475,28.021,27.074,44.55,44.878,44.222,38.588,38.844,38.332,754.333,26.46777778
2024-03-18 10:00:00,29.642,27.5475,28.021,27.074,44.55,44.878,44.222,38.588,38.844,38.332,754.333,26.46777778
2024-03-18 11:00:00,27.5,27.1145,27.307,26.922,43.122,42.934,43.31,37.4715,37.409,37.534,753.612,27.87055556
2024-03-18 11:00:00,27.5,27.1145,27.307,26.922,43.122,42.934,43.31,37.4715,37.409,37.534,753.612,27.87055556
2024-03-18 12:00:00,24.998,25.7315,25.91,25.553,40.874,40.619,41.129,35.6945,35.525,35.864,752.762,29.59388889
2024-03-18 12:00:00,24.998,25.7315,25.91,25.553,40.874,40.619,41.129,35.6945,35.525,35.864,752.762,29.59388889
2024-03-18 13:00:00,24.85,26.471,26.715,26.227,42.8895,43.101,42.678,36.952,37.09,36.814,751.843,29.73611111
2024-03-18 13:00:00,24.85,26.471,26.715,26.227,42.8895,43.101,42.678,36.952,37.09,36.814,751.843,29.73611111
2024-03-18 14:00:00,28.345,30.488,31.008,29.968,50.3105,50.616,50.005,42.3865,42.695,42.078,751.293,28.07444444
2024-03-18 14:00:00,28.345,30.488,31.008,29.968,50.3105,50.616,50.005,42.3865,42.695,42.078,751.293,28.07444444
2024-03-18 15:00:00,30.466,31.695,32.108,31.282,51.8815,52.031,51.732,44.0625,44.203,43.922,750.946,27.27777778
2024-03-18 15:00:00,30.466,31.695,32.108,31.282,51.8815,52.031,51.732,44.0625,44.203,43.922,750.946,27.27777778
2024-03-18 16:00:00,31.767,26.619,27.026,26.212,43.3355,43.521,43.15,37.423,37.584,37.262,750.962,26.07388889
2024-03-18 16:00:00,31.767,26.619,27.026,26.212,43.3355,43.521,43.15,37.423,37.584,37.262,750.962,26.07388889
2024-03-18 17:00:00,34.1,31.1005,31.646,30.555,50.305,50.496,50.114,43.125,43.313,42.937,751.35,25.315
2024-03-18 17:00:00,34.1,31.1005,31.646,30.555,50.305,50.496,50.114,43.125,43.313,42.937,751.35,25.315
2024-03-18 18:00:00,38.966,28.822,29.229,28.415,50.557,50.654,50.46,41.929,42.082,41.776,752.087,23.87055556
2024-03-18 18:00:00,38.966,28.822,29.229,28.415,50.557,50.654,50.46,41.929,42.082,41.776,752.087,23.87055556
2024-03-18 19:00:00,39.633,25.4255,25.862,24.989,41.7765,42.082,41.471,36.3755,36.563,36.188,752.866,23.27777778
2024-03-18 19:00:00,39.633,25.4255,25.862,24.989,41.7765,42.082,41.471,36.3755,36.563,36.188,752.866,23.27777778
2024-03-18 20:00:00,39.7,22.375,22.693,22.057,35.7045,36.068,35.341,32.191,32.389,31.993,753.717,22.75
2024-03-18 20:00:00,39.7,22.375,22.693,22.057,35.7045,36.068,35.341,32.191,32.389,31.993,753.717,22.75
2024-03-18 21:00:00,41.334,20.7515,21.212,20.291,31.384,31.713,31.055,29.299,29.566,29.032,754.448,21.79611111
2024-03-18 21:00:00,41.334,20.7515,21.212,20.291,31.384,31.713,31.055,29.299,29.566,29.032,754.448,21.79611111
2024-03-18 22:00:00,41.834,20.268,20.737,19.799,31.0815,31.392,30.771,29.029,29.361,28.697,755.128,21.79611111
2024-03-18 22:00:00,41.834,20.268,20.737,19.799,31.0815,31.392,30.771,29.029,29.361,28.697,755.128,21.79611111
2024-03-18 23:00:00,41.2,19.231,19.643,18.819,28.752,28.832,28.672,27.1005,27.261,26.94,754.774,21.61111111
2024-03-18 23:00:00,41.2,19.231,19.643,18.819,28.752,28.832,28.672,27.1005,27.261,26.94,754.774,21.61111111
