date,humidity,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pressure,temperature
2024-03-05 10:00:00,38.6,25.599,25.244,25.954,44.5725,45.392,43.753,36.771,36.91,36.632,749.311,25.89833333
2024-03-05 11:00:00,33.367,23.302,22.833,23.771,37.908,38.844,36.972,32.883,32.947,32.819,748.774,26.45666667
2024-03-05 12:00:00,,,,,,,,,,,,
2024-03-05 13:00:00,,,,,,,,,,,,
2024-03-05 14:00:00,,,,,,,,,,,,
2024-03-05 15:00:00,23.541,23.583,23.082,24.084,36.8155,37.636,35.995,32.1235,32.361,31.886,745.432,32.20333333
2024-03-05 16:00:00,32.486,28.492,28.194,28.79,50.598,51.659,49.537,40.5935,40.798,40.389,745.489,29.19611111
2024-03-05 17:00:00,32.167,28.8495,28.562,29.137,51.3165,52.269,50.364,41.4015,41.558,41.245,745.968,26.95833333
2024-03-05 18:00:00,37.167,31.2025,30.793,31.612,55.9185,56.496,55.341,44.761,44.813,44.709,746.591,24.51833333
2024-03-05 19:00:00,40.267,31.138,30.766,31.51,55.9225,56.87,54.975,44.8285,45.035,44.622,747.323,23.37055556
2024-03-05 20:00:00,39.567,31.3855,31.035,31.736,57.4325,58.317,56.548,45.6195,45.73,45.509,748.001,23.20388889
2024-03-05 21:00:00,39.333,29.127,28.895,29.359,52.6675,53.866,51.469,42.3305,42.646,42.015,748.246,21.98166667
2024-03-05 22:00:00,39.3,30.3355,30.169,30.502,56.1015,57.136,55.067,44.701,45.006,44.396,748.692,21.13
2024-03-05 23:00:00,41.6,29.437,29.317,29.557,53.701,55.141,52.261,43.1285,43.684,42.573,748.721,20.35166667
2024-03-06 00:00:00,40.666,29.1055,28.812,29.399,53.855,54.992,52.718,43.0055,43.209,42.802,748.226,20.88888889
2024-03-06 01:00:00,40.666,27.676,27.405,27.947,50.2575,51.219,49.296,40.591,40.797,40.385,747.658,20.48166667
2024-03-06 02:00:00,39.7,29.3685,29.257,29.48,56.5125,57.844,55.181,44.2455,44.644,43.847,747.006,19.685
2024-03-06 03:00:00,39.6,27.261,26.957,27.565,50.5365,51.323,49.75,40.2335,40.295,40.172,746.997,19.58333333
2024-03-06 04:00:00,41.234,30.9455,30.818,31.073,59.0135,60.32,57.707,46.4715,47.004,45.939,747.139,18.72222222
2024-03-06 05:00:00,41.567,28.4175,28.096,28.739,53.249,54.12,52.378,42.085,42.136,42.034,747.428,18.44444444
2024-03-06 06:00:00,45.433,27.837,27.682,27.992,51.2345,52.626,49.843,41.173,41.53,40.816,748.111,18.38888889
2024-03-06 07:00:00,43.544,27.1795,26.998,27.361,49.0115,50.057,47.966,39.7785,40.107,39.45,748.885,19.92111111
2024-03-06 08:00:00,41.0,26.9475,26.915,26.98,48.6025,49.97,47.235,39.495,40.265,38.725,749.145,21.11111111
2024-03-06 09:00:00,36.475,24.6595,24.34,24.979,43.093,44.255,41.931,35.4745,35.713,35.236,749.341,24.52333333
2024-03-06 10:00:00,25.222,21.446,21.142,21.75,33.7415,34.451,33.032,29.6885,29.852,29.525,748.981,28.38277778
2024-03-06 11:00:00,21.741,20.153,19.862,20.444,30.604,31.334,29.874,27.2795,27.478,27.081,748.174,30.45333333
2024-03-06 12:00:00,19.09,19.343,18.933,19.753,26.974,27.044,26.904,24.964,24.941,24.987,747.436,32.82055556
2024-03-06 13:00:00,16.333,18.995,18.377,19.613,25.6635,25.68,25.647,24.3965,24.463,24.33,746.583,33.70388889
2024-03-06 14:00:00,16.897,21.386,21.002,21.77,31.125,31.77,30.48,28.349,28.395,28.303,745.584,34.47833333
2024-03-06 15:00:00,16.076,21.2755,20.96,21.591,30.619,31.303,29.935,27.935,28.11,27.76,745.12,34.89944444
2024-03-06 16:00:00,21.733,24.2555,23.668,24.843,37.4105,37.933,36.888,32.7025,32.644,32.761,745.333,32.0
2024-03-06 17:00:00,22.0,27.0635,26.459,27.668,44.91,45.407,44.413,37.494,37.394,37.594,745.987,30.35666667
2024-03-06 18:00:00,28.367,29.849,29.343,30.355,52.747,53.4,52.094,42.533,42.564,42.502,746.916,26.46277778
2024-03-06 19:00:00,31.433,30.493,30.031,30.955,54.3795,55.063,53.696,43.654,43.639,43.669,747.93,24.72222222
2024-03-06 20:00:00,36.367,31.802,31.385,32.219,57.6735,58.644,56.703,45.984,46.105,45.863,748.918,23.29666667
2024-03-06 21:00:00,40.0,32.8645,32.575,33.154,60.3045,61.333,59.276,47.807,48.012,47.602,749.421,22.25888889
2024-03-06 22:00:00,41.167,31.786,31.616,31.956,58.4925,59.664,57.321,46.544,46.885,46.203,749.558,21.185
2024-03-06 23:00:00,40.067,29.5315,29.169,29.894,53.6305,54.874,52.387,43.2685,43.461,43.076,749.409,21.13
2024-03-07 00:00:00,39.433,28.03,27.863,28.197,51.049,52.453,49.645,41.289,41.71,40.868,748.907,20.09222222
2024-03-07 01:00:00,39.633,28.698,28.48,28.916,52.8085,53.907,51.71,42.4625,42.724,42.201,748.465,20.22222222
2024-03-07 02:00:00,40.0,28.694,28.425,28.963,53.054,54.239,51.869,42.701,42.971,42.431,747.976,19.815
2024-03-07 03:00:00,40.492,29.946,29.762,30.13,57.061,58.37,55.752,44.9745,45.239,44.71,747.692,18.65777778
2024-03-07 04:00:00,38.5,30.9085,30.611,31.206,59.1875,60.421,57.954,46.2025,46.365,46.04,748.038,18.98166667
2024-03-07 05:00:00,39.966,31.142,30.886,31.398,58.844,59.868,57.82,46.4025,46.606,46.199,748.572,19.185
2024-03-07 06:00:00,38.967,31.0835,30.644,31.523,59.6495,60.626,58.673,46.288,46.267,46.309,749.042,18.96277778
2024-03-07 07:00:00,38.014,33.743,33.206,34.28,63.9615,65.007,62.916,49.7295,49.784,49.675,749.481,20.11555556
2024-03-07 08:00:00,36.811,36.359,35.698,37.02,68.6715,69.676,67.667,53.864,54.085,53.643,749.918,22.855
2024-03-07 09:00:00,33.611,29.162,28.893,29.431,53.0965,54.108,52.085,42.709,42.916,42.502,750.038,24.13111111
2024-03-07 10:00:00,28.706,25.7425,25.37,26.115,44.818,45.835,43.801,36.7465,36.988,36.505,749.721,26.84722222
2024-03-07 11:00:00,27.517,27.419,27.111,27.727,47.26,47.909,46.611,38.752,38.914,38.59,749.382,27.95555556
2024-03-07 12:00:00,30.05,28.16,27.928,28.392,49.8325,50.904,48.761,40.3795,40.636,40.123,749.004,27.18944444
2024-03-07 13:00:00,27.466,25.616,25.343,25.889,43.0725,44.421,41.724,36.0165,36.352,35.681,748.031,28.32888889
2024-03-07 14:00:00,25.25,21.18,20.675,21.685,32.378,32.688,32.068,29.12,28.875,29.365,747.372,28.75
2024-03-07 15:00:00,21.067,20.4275,20.195,20.66,28.7265,29.227,28.226,27.0265,27.249,26.804,746.156,32.46277778
2024-03-07 16:00:00,20.166,19.9965,19.678,20.315,28.0875,28.613,27.562,26.283,26.368,26.198,745.943,32.87777778
2024-03-07 17:00:00,25.55,23.332,23.011,23.653,37.221,38.051,36.391,32.322,32.453,32.191,746.205,29.435
2024-03-07 18:00:00,35.1,26.5305,26.268,26.793,46.1575,47.051,45.264,37.843,38.045,37.641,747.056,25.11111111
2024-03-07 19:00:00,37.8,26.9475,26.631,27.264,47.253,48.047,46.459,38.662,38.805,38.519,747.97,24.20388889
2024-03-07 20:00:00,37.6,25.8065,25.431,26.182,45.3285,46.135,44.522,37.111,37.192,37.03,748.64,23.90722222
2024-03-07 21:00:00,38.934,25.2805,24.929,25.632,43.848,44.686,43.01,36.2785,36.362,36.195,749.477,23.185
2024-03-07 22:00:00,39.4,25.597,25.278,25.916,44.628,45.347,43.909,36.847,37.02,36.674,750.026,22.74111111
2024-03-07 23:00:00,39.4,25.6085,25.273,25.944,44.8985,45.792,44.005,36.945,37.037,36.853,749.567,22.55555556
2024-03-08 00:00:00,40.534,26.8085,26.758,26.859,47.258,48.639,45.877,38.823,39.387,38.259,748.869,21.88888889
2024-03-08 01:00:00,39.6,25.703,25.555,25.851,45.537,46.891,44.183,37.425,37.789,37.061,748.459,21.68555556
2024-03-08 02:00:00,40.467,27.3635,27.168,27.559,50.039,51.445,48.633,40.3755,40.737,40.014,748.197,21.22222222
2024-03-08 03:00:00,40.367,27.9155,27.794,28.037,51.0375,52.371,49.704,41.219,41.642,40.796,748.369,20.35166667
2024-03-08 04:00:00,45.3,28.403,28.268,28.538,52.5505,53.676,51.425,42.348,42.694,42.002,748.418,20.70388889
2024-03-08 05:00:00,43.5,22.9815,22.57,23.393,38.474,39.308,37.64,33.01,32.998,33.022,748.678,20.92555556
2024-03-08 06:00:00,40.725,22.117,21.761,22.473,37.9775,39.109,36.846,32.049,32.227,31.871,749.339,22.04611111
2024-03-08 07:00:00,38.166,20.718,20.605,20.831,32.6905,33.518,31.863,29.15,29.437,28.863,749.926,23.29666667
2024-03-08 08:00:00,36.989,22.983,22.783,23.183,38.7625,39.7,37.825,32.971,33.176,32.766,750.472,23.94444444
2024-03-08 09:00:00,37.916,24.07,23.75,24.39,42.011,43.029,40.993,34.6595,34.725,34.594,750.557,24.12
2024-03-08 10:00:00,36.45,24.748,24.41,25.086,42.9535,44.097,41.81,35.4465,35.718,35.175,750.434,25.00944444
2024-03-08 11:00:00,38.7,21.7665,21.492,22.041,34.7245,35.456,33.993,30.5845,30.71,30.459,749.983,24.16666667
2024-03-08 12:00:00,37.841,18.4535,18.195,18.712,27.413,28.093,26.733,25.0425,25.171,24.914,749.416,24.53277778
2024-03-08 13:00:00,38.083,15.728,15.551,15.905,22.5095,23.209,21.81,20.948,21.123,20.773,748.813,24.53111111
2024-03-08 14:00:00,37.4,17.3315,16.809,17.854,25.433,25.782,25.084,23.505,23.303,23.707,748.207,24.55055556
2024-03-08 15:00:00,33.416,21.2045,20.834,21.575,32.874,34.112,31.636,29.631,29.79,29.472,747.443,26.43055556
2024-03-08 16:00:00,32.2,23.1095,22.847,23.372,38.005,39.023,36.987,32.609,32.794,32.424,747.195,26.98111111
2024-03-08 17:00:00,34.625,23.965,23.712,24.218,40.5815,41.21,39.953,34.1675,34.296,34.039,747.534,25.45388889
2024-03-08 18:00:00,40.433,28.042,27.828,28.256,51.7095,52.701,50.718,41.2545,41.561,40.948,747.967,23.46277778
2024-03-08 19:00:00,41.533,27.6725,27.426,27.919,51.4415,52.335,50.548,40.9025,41.154,40.651,748.697,22.79666667
2024-03-08 20:00:00,41.633,26.464,26.282,26.646,47.971,49.07,46.872,38.7075,39.013,38.402,749.408,23.0
2024-03-08 21:00:00,41.467,26.4795,26.227,26.732,47.6855,48.558,46.813,38.579,38.796,38.362,749.834,22.685
2024-03-08 22:00:00,42.034,25.612,25.361,25.863,46.397,47.727,45.067,37.517,37.886,37.148,750.183,22.38888889
2024-03-08 23:00:00,43.367,23.547,23.193,23.901,40.8025,41.934,39.671,34.2775,34.419,34.136,749.986,21.85222222
2024-03-09 00:00:00,44.133,21.064,20.886,21.242,33.497,34.779,32.215,29.8115,30.179,29.444,749.439,21.57444444
2024-03-09 01:00:00,43.2,19.212,19.019,19.405,28.8065,30.029,27.584,26.5335,27.058,26.009,749.129,21.815
2024-03-09 02:00:00,42.6,19.5765,19.398,19.755,31.8825,32.892,30.873,28.108,28.452,27.764,748.582,21.75944444
2024-03-09 03:00:00,42.133,17.0885,16.854,17.323,26.1055,26.823,25.388,23.9615,24.293,23.63,748.199,21.27777778
2024-03-09 04:00:00,42.412,15.3525,15.044,15.661,24.0755,24.758,23.393,21.696,21.845,21.547,748.364,20.94444444
2024-03-09 05:00:00,42.2,10.382,10.241,10.523,15.2035,15.793,14.614,14.099,14.37,13.828,748.629,20.38888889
2024-03-09 06:00:00,42.5,9.393,9.209,9.577,14.5215,14.729,14.314,13.0105,12.978,13.043,748.953,19.92611111
2024-03-09 07:00:00,38.734,9.483,9.147,9.819,14.911,15.04,14.782,13.2525,13.146,13.359,749.653,22.05555556
2024-03-09 08:00:00,38.633,10.152,9.813,10.491,14.594,14.918,14.27,13.5415,13.604,13.479,750.244,22.62944444
2024-03-09 09:00:00,41.2,11.2635,10.861,11.666,16.1025,16.28,15.925,14.9995,14.907,15.092,750.608,22.44444444
2024-03-09 10:00:00,40.0,7.2015,6.851,7.552,10.1275,10.028,10.227,9.4165,9.28,9.553,750.429,23.24055556
2024-03-09 11:00:00,41.6,10.3225,9.854,10.791,15.009,14.854,15.164,13.6715,13.47,13.873,750.194,23.79611111
2024-03-09 12:00:00,39.983,12.452,11.944,12.96,17.362,17.504,17.22,16.1195,15.978,16.261,749.385,24.22222222
2024-03-09 13:00:00,41.767,12.338,11.809,12.867,17.742,17.846,17.638,16.162,16.014,16.31,748.671,23.74055556
2024-03-09 14:00:00,46.917,6.2895,5.968,6.611,8.8505,8.808,8.893,8.109,8.03,8.188,748.354,22.47222222
2024-03-09 15:00:00,45.834,7.693,7.47,7.916,10.8575,11.03,10.685,9.987,10.006,9.968,747.945,22.27777778
2024-03-09 16:00:00,45.511,11.4315,11.067,11.796,16.4405,16.73,16.151,15.0345,15.038,15.031,747.904,22.62333333
2024-03-09 17:00:00,44.4,11.186,10.787,11.585,15.3965,15.507,15.286,14.4045,14.351,14.458,747.856,22.13
2024-03-09 18:00:00,45.858,13.6525,13.248,14.057,19.034,19.399,18.669,17.6955,17.756,17.635,748.438,21.71777778
2024-03-09 19:00:00,44.975,15.6605,15.217,16.104,22.3765,22.834,21.919,20.607,20.646,20.568,748.841,21.57444444
2024-03-09 20:00:00,44.933,20.9555,20.489,21.422,32.0635,32.831,31.296,28.2475,28.438,28.057,749.438,21.29611111
2024-03-09 21:00:00,43.8,28.156,27.337,28.975,44.4295,45.036,43.823,38.0005,37.921,38.08,749.943,21.54666667
2024-03-09 22:00:00,44.597,27.828,26.995,28.661,46.8145,47.524,46.105,39.1315,39.114,39.149,750.281,21.07222222
2024-03-09 23:00:00,44.209,16.1155,15.54,16.691,23.0885,23.605,22.572,21.3995,21.452,21.347,750.256,21.44888889
2024-03-10 00:00:00,44.32,14.5665,14.001,15.132,20.5105,20.279,20.742,19.322,18.964,19.68,749.714,21.24222222
2024-03-10 01:00:00,45.55,14.582,14.074,15.09,20.4875,20.971,20.004,19.1785,19.328,19.029,748.96,20.54166667
2024-03-10 02:00:00,42.935483870967744,13.931290322580644,,14.75741935483871,20.74258064516129,,19.67774193548387,19.01419354838709,,18.58483870967742,748.5858064516129,20.62724014336917
2024-03-10 03:00:00,38.4,15.404,14.933,15.875,22.945,23.98,21.91,20.623,20.801,20.445,748.277,21.55555556
2024-03-10 04:00:00,39.716,17.2005,16.793,17.608,25.5975,26.208,24.987,23.2505,23.448,23.053,748.466,21.64777778
2024-03-10 05:00:00,41.8,17.402,16.774,18.03,25.4445,25.726,25.163,23.1545,23.048,23.261,748.888,21.20333333
2024-03-10 06:00:00,41.3,17.907,17.579,18.235,29.0445,29.936,28.153,25.0985,25.363,24.834,749.425,20.815
2024-03-10 07:00:00,42.4,15.96,15.41,16.51,22.8705,23.15,22.591,21.0865,21.019,21.154,750.204,21.13
2024-03-10 08:00:00,39.767,13.817,13.448,14.186,19.4695,19.858,19.081,18.1325,18.253,18.012,750.76,21.77777778
2024-03-10 09:00:00,35.433,12.351,11.929,12.773,17.3705,17.331,17.41,16.083,15.951,16.215,751.09,23.09277778
2024-03-10 10:00:00,32.6,11.3975,10.957,11.838,15.939,15.95,15.928,14.744,14.619,14.869,751.061,24.51833333
2024-03-10 11:00:00,31.967,12.497,11.974,13.02,17.224,16.908,17.54,16.1,15.797,16.403,750.526,25.37055556
2024-03-10 12:00:00,31.975,13.8325,13.293,14.372,19.1395,19.198,19.081,17.593,17.453,17.733,749.923,25.65777778
2024-03-10 13:00:00,31.534,15.378,14.633,16.123,21.133,21.181,21.085,19.4915,19.194,19.789,749.228,26.27777778
2024-03-10 14:00:00,31.767,17.3405,16.655,18.026,24.065,24.13,24.0,22.1795,21.883,22.476,748.591,25.83333333
2024-03-10 15:00:00,31.267,20.4015,19.794,21.009,29.662,29.712,29.612,27.1155,26.787,27.444,747.778,26.5
2024-03-10 16:00:00,30.2,19.629,19.004,20.254,28.7845,29.118,28.451,25.9885,25.717,26.26,747.517,26.74055556
2024-03-10 17:00:00,34.767,20.1375,19.633,20.642,29.5885,29.907,29.27,26.8325,26.643,27.022,747.685,24.5
2024-03-10 18:00:00,38.553,22.6745,22.05,23.299,36.041,36.289,35.793,31.348,31.119,31.577,748.302,23.29166667
2024-03-10 19:00:00,41.225,24.338,23.899,24.777,40.8455,41.766,39.925,34.012,34.144,33.88,748.679,22.5
2024-03-10 20:00:00,43.177,24.146,23.664,24.628,40.88,41.71,40.05,33.9845,33.992,33.977,749.379,21.74055556
2024-03-10 21:00:00,42.087,22.9455,22.474,23.417,37.5895,38.513,36.666,32.1275,32.096,32.159,749.842,21.69944444
2024-03-10 22:00:00,42.067,20.917,20.489,21.345,32.1235,33.038,31.209,28.861,28.861,28.861,750.301,21.07388889
2024-03-10 23:00:00,43.166,23.097,22.794,23.4,38.9235,39.889,37.958,32.915,33.072,32.758,750.063,21.27777778
2024-03-11 00:00:00,43.5,21.0315,20.752,21.311,32.4045,33.532,31.277,29.1665,29.461,28.872,749.646,21.53722222
2024-03-11 01:00:00,45.7,17.4915,16.995,17.988,24.9415,25.639,24.244,23.0335,23.154,22.913,748.92,20.94444444
2024-03-11 02:00:00,45.034,18.1225,17.75,18.495,26.365,27.146,25.584,24.0355,24.213,23.858,748.626,21.57444444
2024-03-11 03:00:00,49.1,18.9735,18.627,19.32,27.606,28.576,26.636,25.1935,25.483,24.904,748.684,21.05555556
2024-03-11 04:00:00,49.966,17.852,17.443,18.261,24.988,25.532,24.444,23.2305,23.321,23.14,748.709,20.77166667
2024-03-11 05:00:00,49.3,22.515,22.25,22.78,37.7395,39.031,36.448,32.1785,32.522,31.835,748.749,20.92555556
2024-03-11 06:00:00,50.609,24.619,24.297,24.941,42.6715,43.904,41.439,35.2255,35.517,34.934,749.338,20.255
2024-03-11 07:00:00,47.875,26.122,25.654,26.59,47.1095,48.111,46.108,37.782,37.825,37.739,750.143,21.01888889
2024-03-11 08:00:00,44.347,23.433,22.88,23.986,40.3145,41.586,39.043,33.4315,33.392,33.471,751.017,22.25277778
2024-03-11 09:00:00,44.959,24.349,24.126,24.572,41.96,43.782,40.138,34.578,34.984,34.172,751.385,22.06055556
2024-03-11 10:00:00,51.517,23.503,22.974,24.032,37.747,38.919,36.575,32.73,32.638,32.822,751.16,22.32833333
2024-03-11 11:00:00,41.081,23.738,23.386,24.09,39.083,39.909,38.257,33.3005,33.376,33.225,750.655,24.165
2024-03-11 12:00:00,46.0,26.926,26.52,27.332,46.8805,47.678,46.083,38.3185,38.442,38.195,749.914,22.5
2024-03-11 13:00:00,40.188,25.964,25.63,26.298,45.471,46.422,44.52,36.7645,37.01,36.519,749.026,24.97722222
2024-03-11 14:00:00,31.011,22.686,22.352,23.02,36.346,37.25,35.442,31.5145,31.607,31.422,748.331,28.26555556
2024-03-11 15:00:00,32.478,23.0415,22.674,23.409,38.1595,39.112,37.207,32.342,32.478,32.206,747.95,27.35777778
2024-03-11 16:00:00,33.267,22.322,21.947,22.697,36.1615,36.984,35.339,31.2085,31.312,31.105,747.643,26.35166667
2024-03-11 17:00:00,37.433,20.8315,20.53,21.133,33.063,33.901,32.225,29.11,29.215,29.005,748.148,24.44444444
2024-03-11 18:00:00,40.0,23.5455,23.266,23.825,39.807,40.538,39.076,33.5435,33.696,33.391,748.791,23.5
2024-03-11 19:00:00,40.967,22.006,21.669,22.343,36.2135,37.118,35.309,31.0245,31.15,30.899,749.487,23.05555556
2024-03-11 20:00:00,40.666,21.7095,21.325,22.094,35.3395,36.139,34.54,30.552,30.504,30.6,750.023,22.90722222
2024-03-11 21:00:00,38.8,19.2575,18.881,19.634,28.894,29.67,28.118,26.214,26.384,26.044,750.303,22.42611111
2024-03-11 22:00:00,41.633,19.9155,19.586,20.245,29.8925,30.479,29.306,27.321,27.56,27.082,750.519,21.92555556
2024-03-11 23:00:00,43.034,24.511,24.162,24.86,41.804,42.94,40.668,34.814,34.976,34.652,750.482,21.37
2024-03-12 00:00:00,41.233,22.1615,21.864,22.459,36.7975,37.847,35.748,31.476,31.548,31.404,750.262,21.75888889
2024-03-12 01:00:00,41.367,22.644,22.325,22.963,37.4695,38.574,36.365,32.0725,32.217,31.928,749.814,21.66666667
2024-03-12 02:00:00,41.534,24.238,23.968,24.508,41.3735,42.563,40.184,34.4885,34.72,34.257,749.098,20.815
2024-03-12 03:00:00,41.367,23.298,22.931,23.665,40.7235,41.784,39.663,33.5495,33.76,33.339,749.023,20.83333333
2024-03-12 04:00:00,41.034,19.9515,19.594,20.309,30.586,31.704,29.468,27.414,27.619,27.209,749.004,20.66666667
2024-03-12 05:00:00,40.133,19.203,18.895,19.511,28.45,29.179,27.721,25.805,26.032,25.578,749.175,20.83333333
2024-03-12 06:00:00,40.466,19.78,19.304,20.256,29.8265,30.569,29.084,26.821,26.808,26.834,749.529,20.79666667
2024-03-12 07:00:00,38.316,21.618,21.296,21.94,34.595,35.529,33.661,30.1415,30.24,30.043,750.142,22.29611111
2024-03-12 08:00:00,36.225,20.782,20.274,21.29,31.6125,32.051,31.174,28.48,28.565,28.395,750.766,23.35611111
2024-03-12 09:00:00,34.05,20.1895,19.805,20.574,30.0725,30.378,29.767,27.19,27.215,27.165,751.058,24.65888889
2024-03-12 10:00:00,34.325,22.443,21.981,22.905,35.7985,35.832,35.765,31.1475,30.977,31.318,750.718,24.80555556
2024-03-12 11:00:00,35.0,24.955,25.13,24.78,42.255,44.56,39.95,34.86,35.55,34.17,750.36,25.55555556
2024-03-12 12:00:00,,,,,,,,,,,,
2024-03-12 13:00:00,33.867,26.311,25.951,26.671,45.876,46.511,45.241,37.071,37.169,36.973,748.817,25.92611111
2024-03-12 14:00:00,34.717,26.372,25.977,26.767,45.6885,46.193,45.184,37.1725,37.296,37.049,748.235,25.74055556
2024-03-12 15:00:00,36.1,21.9125,21.71,22.115,34.3465,35.658,33.035,30.4325,30.769,30.096,748.136,25.05555556
2024-03-12 16:00:00,37.367,20.989,20.62,21.358,32.371,33.099,31.643,28.515,28.644,28.386,748.183,24.53111111
2024-03-12 17:00:00,39.342,27.179,27.047,27.311,47.7245,48.93,46.519,38.765,39.224,38.306,748.394,23.77777778
2024-03-12 18:00:00,40.066,28.969,28.713,29.225,52.3145,53.444,51.185,41.8845,42.165,41.604,748.435,23.38888889
2024-03-12 19:00:00,41.167,27.604,27.428,27.78,50.1085,51.314,48.903,40.257,40.68,39.834,748.823,22.685
2024-03-12 20:00:00,37.9,24.6935,24.428,24.959,43.1655,44.297,42.034,35.525,35.849,35.201,749.331,23.09222222
2024-03-12 21:00:00,37.133,25.2365,25.183,25.29,44.649,46.313,42.985,36.154,36.736,35.572,749.814,23.35166667
2024-03-12 22:00:00,39.034,26.61,26.45,26.77,47.469,48.97,45.968,38.5235,39.008,38.039,750.15,22.79666667
2024-03-12 23:00:00,43.967,30.6045,30.555,30.654,56.8385,58.469,55.208,44.949,45.566,44.332,749.97,21.64833333
2024-03-13 00:00:00,43.433,28.2725,28.106,28.439,50.881,52.224,49.538,40.9565,41.491,40.422,749.571,21.61111111
2024-03-13 01:00:00,41.667,26.845,26.848,26.842,47.161,48.649,45.673,38.381,39.13,37.632,749.055,22.40777778
2024-03-13 02:00:00,40.867,24.832,24.609,25.055,42.53,44.047,41.013,35.202,35.634,34.77,748.78,22.33333333
2024-03-13 03:00:00,42.034,24.3345,24.026,24.643,41.5125,42.883,40.142,34.4805,34.812,34.149,748.615,22.14833333
2024-03-13 04:00:00,43.133,23.4895,23.245,23.734,38.8325,40.142,37.523,33.1145,33.471,32.758,748.524,21.63
2024-03-13 05:00:00,43.5,23.5415,23.283,23.8,39.718,41.397,38.039,33.3615,33.716,33.007,748.706,21.11111111
2024-03-13 06:00:00,42.9,24.457,24.15,24.764,42.253,43.808,40.698,34.812,35.178,34.446,749.437,21.315
2024-03-13 07:00:00,41.142,23.2595,22.953,23.566,39.152,40.315,37.989,32.8845,33.056,32.713,750.016,21.98166667
2024-03-13 08:00:00,40.883,23.6,23.166,24.034,39.506,40.517,38.495,33.195,33.258,33.132,750.319,21.83777778
2024-03-13 09:00:00,37.258,21.48,21.095,21.865,34.0025,34.882,33.123,29.8675,29.974,29.761,750.402,22.67555556
2024-03-13 10:00:00,36.567,23.0515,22.659,23.444,38.0545,38.963,37.146,32.3815,32.373,32.39,750.122,23.315
2024-03-13 11:00:00,33.942,23.451,22.969,23.933,38.7775,39.82,37.735,32.723,32.68,32.766,749.435,25.06944444
2024-03-13 12:00:00,28.277,21.3005,20.865,21.736,31.8235,32.443,31.204,28.7385,28.713,28.764,748.73,28.27166667
2024-03-13 13:00:00,25.989,21.618,21.244,21.992,31.9705,32.683,31.258,28.9645,29.173,28.756,748.261,29.32722222
2024-03-13 14:00:00,29.953,26.254,25.778,26.73,43.867,44.486,43.248,36.2205,36.313,36.128,747.716,27.585
2024-03-13 15:00:00,28.239,25.4995,25.05,25.949,42.0575,42.953,41.162,35.0735,35.242,34.905,747.255,28.81944444
2024-03-13 16:00:00,24.6,19.4245,18.928,19.921,28.415,28.679,28.151,25.685,25.64,25.73,746.809,30.06
2024-03-13 17:00:00,25.683,20.1415,19.842,20.441,30.1365,30.956,29.317,27.046,27.249,26.843,746.942,29.20388889
2024-03-13 18:00:00,31.666,24.669,24.344,24.994,42.0725,43.125,41.02,34.6845,34.919,34.45,747.219,26.11111111
2024-03-13 19:00:00,35.766,26.706,26.399,27.013,46.397,47.445,45.349,37.7755,38.064,37.487,748.184,24.66666667
2024-03-13 20:00:00,38.033,28.2845,28.015,28.554,50.1065,51.386,48.827,40.409,40.862,39.956,748.859,23.70388889
2024-03-13 21:00:00,38.9,26.96,26.751,27.169,46.8755,48.009,45.742,38.112,38.543,37.681,749.37,23.37
2024-03-13 22:00:00,38.334,23.5355,23.206,23.865,38.755,39.782,37.728,33.061,33.299,32.823,749.416,23.35222222
2024-03-13 23:00:00,37.467,21.485,21.322,21.648,34.2575,35.636,32.879,30.2015,30.666,29.737,748.993,23.33333333
2024-03-14 00:00:00,37.067,19.7255,19.575,19.876,30.7855,31.688,29.883,27.164,27.526,26.802,748.452,23.33333333
2024-03-14 01:00:00,39.867,22.2075,22.029,22.386,35.292,36.296,34.288,31.1605,31.498,30.823,748.036,23.11111111
2024-03-14 02:00:00,41.0,20.637,20.377,20.897,30.58,31.664,29.496,28.3455,28.756,27.935,747.599,22.77777778
2024-03-14 03:00:00,42.067,18.6855,18.5,18.871,27.348,28.145,26.551,25.1855,25.664,24.707,747.611,22.685
2024-03-14 04:00:00,42.867,21.292,21.334,21.25,33.82,35.353,32.287,29.6075,30.313,28.902,747.861,22.77777778
2024-03-14 05:00:00,44.133,28.117,28.141,28.093,48.5195,50.313,46.726,40.0185,40.831,39.206,748.203,22.38888889
2024-03-14 06:00:00,41.8,20.562,20.523,20.601,33.414,34.869,31.959,29.0865,29.697,28.476,748.573,22.40777778
2024-03-14 07:00:00,43.283,20.991,20.929,21.053,33.81,35.161,32.459,29.4265,29.983,28.87,749.361,22.65777778
2024-03-14 08:00:00,42.308,22.2205,22.078,22.363,35.6275,36.681,34.574,31.1215,31.453,30.79,749.88,23.12944444
2024-03-14 09:00:00,45.95,22.572,22.405,22.739,36.08,37.188,34.972,31.6875,32.017,31.358,750.289,22.18944444
2024-03-14 10:00:00,39.1,20.586,20.088,21.084,31.225,32.109,30.341,27.996,28.12,27.872,750.21,23.24833333
2024-03-14 11:00:00,36.975,21.0115,20.628,21.395,31.7205,32.326,31.115,28.7715,28.798,28.745,749.543,24.24555556
