date,humidity,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pressure,temperature
2024-03-05 16:00:00,36.584,54.439,54.074,54.804,91.159,89.97,92.348,79.9935,81.858,78.129,737.794,28.23611111
2024-03-05 16:00:00,36.584,54.439,54.074,54.804,91.159,89.97,92.348,79.9935,81.858,78.129,737.794,28.23611111
2024-03-05 16:00:00,36.584,54.439,54.074,54.804,91.159,89.97,92.348,79.9935,81.858,78.129,737.794,28.23611111
2024-03-05 17:00:00,43.1,28.421,28.578,28.264,51.4365,51.6,51.273,42.0295,43.251,40.808,738.001,24.29611111
2024-03-05 17:00:00,43.1,28.421,28.578,28.264,51.4365,51.6,51.273,42.0295,43.251,40.808,738.001,24.29611111
2024-03-05 17:00:00,43.1,28.421,28.578,28.264,51.4365,51.6,51.273,42.0295,43.251,40.808,738.001,24.29611111
2024-03-05 18:00:00,42.0,28.738,29.047,28.429,50.22,50.87,49.57,41.566,42.789,40.343,738.515,22.94444444
2024-03-05 18:00:00,42.0,28.738,29.047,28.429,50.22,50.87,49.57,41.566,42.789,40.343,738.515,22.94444444
2024-03-05 18:00:00,42.0,28.738,29.047,28.429,50.22,50.87,49.57,41.566,42.789,40.343,738.515,22.94444444
2024-03-05 19:00:00,43.733,28.1945,28.492,27.897,49.7675,50.017,49.518,41.059,42.178,39.94,739.122,21.48166667
2024-03-05 19:00:00,43.733,28.1945,28.492,27.897,49.7675,50.017,49.518,41.059,42.178,39.94,739.122,21.48166667
2024-03-05 19:00:00,43.733,28.1945,28.492,27.897,49.7675,50.017,49.518,41.059,42.178,39.94,739.122,21.48166667
2024-03-05 20:00:00,46.133,28.618,28.855,28.381,50.8805,51.09,50.671,41.9255,42.91,40.941,739.708,20.53666667
2024-03-05 20:00:00,46.133,28.618,28.855,28.381,50.8805,51.09,50.671,41.9255,42.91,40.941,739.708,20.53666667
2024-03-05 20:00:00,46.133,28.618,28.855,28.381,50.8805,51.09,50.671,41.9255,42.91,40.941,739.708,20.53666667
2024-03-05 21:00:00,45.666,27.661,27.838,27.484,48.905,49.091,48.719,40.281,41.337,39.225,739.986,20.38888889
2024-03-05 21:00:00,45.666,27.661,27.838,27.484,48.905,49.091,48.719,40.281,41.337,39.225,739.986,20.38888889
2024-03-05 21:00:00,45.666,27.661,27.838,27.484,48.905,49.091,48.719,40.281,41.337,39.225,739.986,20.38888889
2024-03-05 22:00:00,47.034,28.6405,28.999,28.282,51.116,51.492,50.74,41.941,43.13,40.752,740.363,20.01833333
2024-03-05 22:00:00,47.034,28.6405,28.999,28.282,51.116,51.492,50.74,41.941,43.13,40.752,740.363,20.01833333
2024-03-05 22:00:00,47.034,28.6405,28.999,28.282,51.116,51.492,50.74,41.941,43.13,40.752,740.363,20.01833333
2024-03-05 23:00:00,49.733,32.0215,32.453,31.59,60.0115,59.766,60.257,47.701,48.811,46.591,740.38,19.77777778
2024-03-05 23:00:00,49.733,32.0215,32.453,31.59,60.0115,59.766,60.257,47.701,48.811,46.591,740.38,19.77777778
2024-03-05 23:00:00,49.733,32.0215,32.453,31.59,60.0115,59.766,60.257,47.701,48.811,46.591,740.38,19.77777778
2024-03-06 00:00:00,49.7,30.103,30.466,29.74,55.4805,55.255,55.706,45.0145,45.713,44.316,739.816,19.51833333
2024-03-06 00:00:00,49.7,30.103,30.466,29.74,55.4805,55.255,55.706,45.0145,45.713,44.316,739.816,19.51833333
2024-03-06 00:00:00,49.7,30.103,30.466,29.74,55.4805,55.255,55.706,45.0145,45.713,44.316,739.816,19.51833333
2024-03-06 01:00:00,49.433,31.139,31.572,30.706,57.6965,57.618,57.775,46.5025,47.35,45.655,739.222,19.40722222
2024-03-06 01:00:00,49.433,31.139,31.572,30.706,57.6965,57.618,57.775,46.5025,47.35,45.655,739.222,19.40722222
2024-03-06 01:00:00,49.433,31.139,31.572,30.706,57.6965,57.618,57.775,46.5025,47.35,45.655,739.222,19.40722222
2024-03-06 02:00:00,50.867,30.6705,30.747,30.594,56.777,56.533,57.021,45.8215,46.605,45.038,738.791,18.66666667
2024-03-06 02:00:00,50.867,30.6705,30.747,30.594,56.777,56.533,57.021,45.8215,46.605,45.038,738.791,18.66666667
2024-03-06 02:00:00,50.867,30.6705,30.747,30.594,56.777,56.533,57.021,45.8215,46.605,45.038,738.791,18.66666667
2024-03-06 03:00:00,51.611,30.172,30.257,30.087,55.8965,55.431,56.362,45.225,45.727,44.723,738.654,18.30277778
2024-03-06 03:00:00,51.611,30.172,30.257,30.087,55.8965,55.431,56.362,45.225,45.727,44.723,738.654,18.30277778
2024-03-06 03:00:00,51.611,30.172,30.257,30.087,55.8965,55.431,56.362,45.225,45.727,44.723,738.654,18.30277778
2024-03-06 04:00:00,52.4,29.312,29.516,29.108,54.5585,53.969,55.148,44.2735,44.775,43.772,738.808,17.75888889
2024-03-06 04:00:00,52.4,29.312,29.516,29.108,54.5585,53.969,55.148,44.2735,44.775,43.772,738.808,17.75888889
2024-03-06 04:00:00,52.4,29.312,29.516,29.108,54.5585,53.969,55.148,44.2735,44.775,43.772,738.808,17.75888889
2024-03-06 05:00:00,53.133,34.031,34.364,33.698,62.818,61.878,63.758,50.374,51.029,49.719,739.122,17.37055556
2024-03-06 05:00:00,53.133,34.031,34.364,33.698,62.818,61.878,63.758,50.374,51.029,49.719,739.122,17.37055556
2024-03-06 05:00:00,53.133,34.031,34.364,33.698,62.818,61.878,63.758,50.374,51.029,49.719,739.122,17.37055556
2024-03-06 06:00:00,51.6,31.0325,31.394,30.671,57.6275,56.446,58.809,46.3465,46.863,45.83,739.822,17.315
2024-03-06 06:00:00,51.6,31.0325,31.394,30.671,57.6275,56.446,58.809,46.3465,46.863,45.83,739.822,17.315
2024-03-06 06:00:00,51.6,31.0325,31.394,30.671,57.6275,56.446,58.809,46.3465,46.863,45.83,739.822,17.315
2024-03-06 07:00:00,51.2,37.728,38.513,36.943,69.8445,68.751,70.938,56.2625,57.834,54.691,740.574,18.14777778
2024-03-06 07:00:00,51.2,37.728,38.513,36.943,69.8445,68.751,70.938,56.2625,57.834,54.691,740.574,18.14777778
2024-03-06 07:00:00,51.2,37.728,38.513,36.943,69.8445,68.751,70.938,56.2625,57.834,54.691,740.574,18.14777778
2024-03-06 08:00:00,41.367,32.9205,33.346,32.495,61.7085,61.729,61.688,49.17,50.38,47.96,740.933,21.92555556
2024-03-06 08:00:00,41.367,32.9205,33.346,32.495,61.7085,61.729,61.688,49.17,50.38,47.96,740.933,21.92555556
2024-03-06 08:00:00,41.367,32.9205,33.346,32.495,61.7085,61.729,61.688,49.17,50.38,47.96,740.933,21.92555556
2024-03-06 09:00:00,28.867,29.129,29.461,28.797,52.399,53.067,51.731,42.979,44.261,41.697,741.079,26.88888889
2024-03-06 09:00:00,28.867,29.129,29.461,28.797,52.399,53.067,51.731,42.979,44.261,41.697,741.079,26.88888889
2024-03-06 09:00:00,28.867,29.129,29.461,28.797,52.399,53.067,51.731,42.979,44.261,41.697,741.079,26.88888889
2024-03-06 10:00:00,21.742,21.843,22.06,21.626,34.9115,35.456,34.367,30.811,32.087,29.535,740.684,30.17111111
2024-03-06 10:00:00,21.742,21.843,22.06,21.626,34.9115,35.456,34.367,30.811,32.087,29.535,740.684,30.17111111
2024-03-06 10:00:00,21.742,21.843,22.06,21.626,34.9115,35.456,34.367,30.811,32.087,29.535,740.684,30.17111111
2024-03-06 11:00:00,17.666,17.6125,17.85,17.375,24.6175,25.48,23.755,23.4495,24.79,22.109,740.038,31.92555556
2024-03-06 11:00:00,17.666,17.6125,17.85,17.375,24.6175,25.48,23.755,23.4495,24.79,22.109,740.038,31.92555556
2024-03-06 11:00:00,17.666,17.6125,17.85,17.375,24.6175,25.48,23.755,23.4495,24.79,22.109,740.038,31.92555556
2024-03-06 12:00:00,16.541,15.765,16.104,15.426,21.496,22.31,20.682,20.481,21.627,19.335,739.196,31.45833333
2024-03-06 12:00:00,16.541,15.765,16.104,15.426,21.496,22.31,20.682,20.481,21.627,19.335,739.196,31.45833333
2024-03-06 12:00:00,16.541,15.765,16.104,15.426,21.496,22.31,20.682,20.481,21.627,19.335,739.196,31.45833333
2024-03-06 13:00:00,15.0,16.6785,16.935,16.422,22.6235,23.505,21.742,21.763,23.011,20.515,738.288,32.33333333
2024-03-06 13:00:00,15.0,16.6785,16.935,16.422,22.6235,23.505,21.742,21.763,23.011,20.515,738.288,32.33333333
2024-03-06 13:00:00,15.0,16.6785,16.935,16.422,22.6235,23.505,21.742,21.763,23.011,20.515,738.288,32.33333333
2024-03-06 14:00:00,22.841,22.4645,22.731,22.198,35.035,35.745,34.325,31.4115,32.675,30.148,737.673,28.625
2024-03-06 14:00:00,22.841,22.4645,22.731,22.198,35.035,35.745,34.325,31.4115,32.675,30.148,737.673,28.625
2024-03-06 14:00:00,22.841,22.4645,22.731,22.198,35.035,35.745,34.325,31.4115,32.675,30.148,737.673,28.625
2024-03-06 15:00:00,29.475,29.3475,29.409,29.286,53.172,53.072,53.272,43.271,44.251,42.291,737.524,30.04166667
2024-03-06 15:00:00,29.475,29.3475,29.409,29.286,53.172,53.072,53.272,43.271,44.251,42.291,737.524,30.04166667
2024-03-06 15:00:00,29.475,29.3475,29.409,29.286,53.172,53.072,53.272,43.271,44.251,42.291,737.524,30.04166667
2024-03-06 16:00:00,24.866666666666667,39.085,,37.99433333333333,61.90333333333333,,60.552,55.124,,51.13633333333333,737.598,30.81481481481482
2024-03-06 16:00:00,24.866666666666667,39.085,,37.99433333333333,61.90333333333333,,60.552,55.124,,51.13633333333333,737.598,30.81481481481482
2024-03-06 16:00:00,24.866666666666667,39.085,,37.99433333333333,61.90333333333333,,60.552,55.124,,51.13633333333333,737.598,30.81481481481482
2024-03-06 17:00:00,38.833333333333336,40.75633333333334,,39.87566666666667,69.02033333333334,,68.29933333333334,59.492666666666665,,55.937,738.401,24.81481481481482
2024-03-06 17:00:00,38.833333333333336,40.75633333333334,,39.87566666666667,69.02033333333334,,68.29933333333334,59.492666666666665,,55.937,738.401,24.81481481481482
2024-03-06 17:00:00,38.833333333333336,40.75633333333334,,39.87566666666667,69.02033333333334,,68.29933333333334,59.492666666666665,,55.937,738.401,24.81481481481482
2024-03-06 18:00:00,38.354838709677416,35.505806451612905,,34.54548387096774,64.17774193548387,,63.64032258064516,52.18806451612903,,49.69677419354839,738.9393548387096,22.99283154121864
2024-03-06 18:00:00,38.354838709677416,35.505806451612905,,34.54548387096774,64.17774193548387,,63.64032258064516,52.18806451612903,,49.69677419354839,738.9393548387096,22.99283154121864
2024-03-06 18:00:00,38.354838709677416,35.505806451612905,,34.54548387096774,64.17774193548387,,63.64032258064516,52.18806451612903,,49.69677419354839,738.9393548387096,22.99283154121864
2024-03-06 19:00:00,42.0,32.675,32.91,32.44,60.875,60.02,61.73,48.2,49.33,47.07,740.32,20.55555556
2024-03-06 19:00:00,42.0,32.675,32.91,32.44,60.875,60.02,61.73,48.2,49.33,47.07,740.32,20.55555556
2024-03-06 19:00:00,42.0,32.675,32.91,32.44,60.875,60.02,61.73,48.2,49.33,47.07,740.32,20.55555556
2024-03-06 20:00:00,42.166,31.261,31.467,31.055,57.295,57.231,57.359,46.1515,46.965,45.338,740.636,20.0
2024-03-06 20:00:00,42.166,31.261,31.467,31.055,57.295,57.231,57.359,46.1515,46.965,45.338,740.636,20.0
2024-03-06 20:00:00,42.166,31.261,31.467,31.055,57.295,57.231,57.359,46.1515,46.965,45.338,740.636,20.0
2024-03-06 21:00:00,40.0,27.9135,28.252,27.575,50.0705,50.057,50.084,41.121,42.084,40.158,741.076,19.44444444
2024-03-06 21:00:00,40.0,27.9135,28.252,27.575,50.0705,50.057,50.084,41.121,42.084,40.158,741.076,19.44444444
2024-03-06 21:00:00,40.0,27.9135,28.252,27.575,50.0705,50.057,50.084,41.121,42.084,40.158,741.076,19.44444444
2024-03-06 22:00:00,40.1,27.0865,27.449,26.724,48.323,48.379,48.267,39.797,40.775,38.819,741.274,19.48166667
2024-03-06 22:00:00,40.1,27.0865,27.449,26.724,48.323,48.379,48.267,39.797,40.775,38.819,741.274,19.48166667
2024-03-06 22:00:00,40.1,27.0865,27.449,26.724,48.323,48.379,48.267,39.797,40.775,38.819,741.274,19.48166667
2024-03-06 23:00:00,43.892,28.1815,28.486,27.877,51.8085,51.326,52.291,42.33,42.835,41.825,741.058,18.52777778
2024-03-06 23:00:00,43.892,28.1815,28.486,27.877,51.8085,51.326,52.291,42.33,42.835,41.825,741.058,18.52777778
2024-03-06 23:00:00,43.892,28.1815,28.486,27.877,51.8085,51.326,52.291,42.33,42.835,41.825,741.058,18.52777778
2024-03-07 00:00:00,44.0,28.194,28.437,27.951,52.1735,51.594,52.753,42.675,43.135,42.215,740.668,18.77777778
2024-03-07 00:00:00,44.0,28.194,28.437,27.951,52.1735,51.594,52.753,42.675,43.135,42.215,740.668,18.77777778
2024-03-07 00:00:00,44.0,28.194,28.437,27.951,52.1735,51.594,52.753,42.675,43.135,42.215,740.668,18.77777778
2024-03-07 01:00:00,44.9,28.662,28.715,28.609,53.265,52.644,53.886,43.4245,43.918,42.931,740.156,18.27777778
2024-03-07 01:00:00,44.9,28.662,28.715,28.609,53.265,52.644,53.886,43.4245,43.918,42.931,740.156,18.27777778
2024-03-07 01:00:00,44.9,28.662,28.715,28.609,53.265,52.644,53.886,43.4245,43.918,42.931,740.156,18.27777778
2024-03-07 02:00:00,44.9,28.8585,28.758,28.959,53.6815,52.811,54.552,43.4875,43.944,43.031,739.666,17.98166667
2024-03-07 02:00:00,44.9,28.8585,28.758,28.959,53.6815,52.811,54.552,43.4875,43.944,43.031,739.666,17.98166667
2024-03-07 02:00:00,44.9,28.8585,28.758,28.959,53.6815,52.811,54.552,43.4875,43.944,43.031,739.666,17.98166667
2024-03-07 03:00:00,47.933,31.934,32.086,31.782,61.1725,60.12,62.225,48.597,48.971,48.223,739.461,17.72222222
2024-03-07 03:00:00,47.933,31.934,32.086,31.782,61.1725,60.12,62.225,48.597,48.971,48.223,739.461,17.72222222
2024-03-07 03:00:00,47.933,31.934,32.086,31.782,61.1725,60.12,62.225,48.597,48.971,48.223,739.461,17.72222222
2024-03-07 04:00:00,48.166,30.828,30.877,30.779,59.048,57.704,60.392,46.9615,47.21,46.713,739.707,17.31444444
2024-03-07 04:00:00,48.166,30.828,30.877,30.779,59.048,57.704,60.392,46.9615,47.21,46.713,739.707,17.31444444
2024-03-07 04:00:00,48.166,30.828,30.877,30.779,59.048,57.704,60.392,46.9615,47.21,46.713,739.707,17.31444444
2024-03-07 05:00:00,47.8,30.408,30.683,30.133,56.966,56.021,57.911,45.651,46.133,45.169,740.239,17.05555556
2024-03-07 05:00:00,47.8,30.408,30.683,30.133,56.966,56.021,57.911,45.651,46.133,45.169,740.239,17.05555556
2024-03-07 05:00:00,47.8,30.408,30.683,30.133,56.966,56.021,57.911,45.651,46.133,45.169,740.239,17.05555556
2024-03-07 06:00:00,47.9,31.5575,31.663,31.452,60.6125,59.57,61.655,48.07,48.373,47.767,740.748,17.40777778
2024-03-07 06:00:00,47.9,31.5575,31.663,31.452,60.6125,59.57,61.655,48.07,48.373,47.767,740.748,17.40777778
2024-03-07 06:00:00,47.9,31.5575,31.663,31.452,60.6125,59.57,61.655,48.07,48.373,47.767,740.748,17.40777778
2024-03-07 07:00:00,46.034,33.344,33.532,33.156,63.5945,62.935,64.254,50.5285,51.35,49.707,741.198,18.64777778
2024-03-07 07:00:00,46.034,33.344,33.532,33.156,63.5945,62.935,64.254,50.5285,51.35,49.707,741.198,18.64777778
2024-03-07 07:00:00,46.034,33.344,33.532,33.156,63.5945,62.935,64.254,50.5285,51.35,49.707,741.198,18.64777778
2024-03-07 08:00:00,37.8,36.511,36.993,36.029,68.5565,68.609,68.504,55.2465,57.247,53.246,741.704,22.54166667
2024-03-07 08:00:00,37.8,36.511,36.993,36.029,68.5565,68.609,68.504,55.2465,57.247,53.246,741.704,22.54166667
2024-03-07 08:00:00,37.8,36.511,36.993,36.029,68.5565,68.609,68.504,55.2465,57.247,53.246,741.704,22.54166667
2024-03-07 09:00:00,32.15,36.2195,36.489,35.95,67.56,68.162,66.958,54.8555,56.998,52.713,741.78,25.18777778
2024-03-07 09:00:00,32.15,36.2195,36.489,35.95,67.56,68.162,66.958,54.8555,56.998,52.713,741.78,25.18777778
2024-03-07 09:00:00,32.15,36.2195,36.489,35.95,67.56,68.162,66.958,54.8555,56.998,52.713,741.78,25.18777778
2024-03-07 10:00:00,29.358,29.4205,29.489,29.352,52.9975,53.026,52.969,43.36,44.54,42.18,741.468,26.65277778
2024-03-07 10:00:00,29.358,29.4205,29.489,29.352,52.9975,53.026,52.969,43.36,44.54,42.18,741.468,26.65277778
2024-03-07 10:00:00,29.358,29.4205,29.489,29.352,52.9975,53.026,52.969,43.36,44.54,42.18,741.468,26.65277778
2024-03-07 11:00:00,29.791,26.7135,26.784,26.643,47.021,47.236,46.806,38.989,39.945,38.033,741.12,26.20333333
2024-03-07 11:00:00,29.791,26.7135,26.784,26.643,47.021,47.236,46.806,38.989,39.945,38.033,741.12,26.20333333
2024-03-07 11:00:00,29.791,26.7135,26.784,26.643,47.021,47.236,46.806,38.989,39.945,38.033,741.12,26.20333333
2024-03-07 12:00:00,28.867,26.8605,26.959,26.762,47.1555,47.652,46.659,39.1425,40.312,37.973,740.678,27.44444444
2024-03-07 12:00:00,28.867,26.8605,26.959,26.762,47.1555,47.652,46.659,39.1425,40.312,37.973,740.678,27.44444444
2024-03-07 12:00:00,28.867,26.8605,26.959,26.762,47.1555,47.652,46.659,39.1425,40.312,37.973,740.678,27.44444444
2024-03-07 13:00:00,25.416,24.807,24.948,24.666,41.95,42.475,41.425,35.78,36.835,34.725,739.762,30.02777778
2024-03-07 13:00:00,25.416,24.807,24.948,24.666,41.95,42.475,41.425,35.78,36.835,34.725,739.762,30.02777778
2024-03-07 13:00:00,25.416,24.807,24.948,24.666,41.95,42.475,41.425,35.78,36.835,34.725,739.762,30.02777778
2024-03-07 14:00:00,24.133,23.156,23.197,23.115,36.997,37.591,36.403,32.7775,33.702,31.853,738.856,30.53666667
2024-03-07 14:00:00,24.133,23.156,23.197,23.115,36.997,37.591,36.403,32.7775,33.702,31.853,738.856,30.53666667
2024-03-07 14:00:00,24.133,23.156,23.197,23.115,36.997,37.591,36.403,32.7775,33.702,31.853,738.856,30.53666667
2024-03-07 15:00:00,25.133,24.4175,24.544,24.291,39.661,40.69,38.632,34.5485,35.705,33.392,738.307,30.185
2024-03-07 15:00:00,25.133,24.4175,24.544,24.291,39.661,40.69,38.632,34.5485,35.705,33.392,738.307,30.185
2024-03-07 15:00:00,25.133,24.4175,24.544,24.291,39.661,40.69,38.632,34.5485,35.705,33.392,738.307,30.185
2024-03-07 16:00:00,27.2,23.856,24.041,23.671,39.103,40.001,38.205,34.0725,35.225,32.92,738.028,28.55555556
2024-03-07 16:00:00,27.2,23.856,24.041,23.671,39.103,40.001,38.205,34.0725,35.225,32.92,738.028,28.55555556
2024-03-07 16:00:00,27.2,23.856,24.041,23.671,39.103,40.001,38.205,34.0725,35.225,32.92,738.028,28.55555556
2024-03-07 17:00:00,36.166,25.153,25.444,24.862,43.425,43.827,43.023,36.459,37.505,35.413,738.325,24.01833333
2024-03-07 17:00:00,36.166,25.153,25.444,24.862,43.425,43.827,43.023,36.459,37.505,35.413,738.325,24.01833333
2024-03-07 17:00:00,36.166,25.153,25.444,24.862,43.425,43.827,43.023,36.459,37.505,35.413,738.325,24.01833333
2024-03-07 18:00:00,39.733,24.3585,24.633,24.084,42.7205,42.966,42.475,35.885,36.854,34.916,739.008,21.88888889
2024-03-07 18:00:00,39.733,24.3585,24.633,24.084,42.7205,42.966,42.475,35.885,36.854,34.916,739.008,21.88888889
2024-03-07 18:00:00,39.733,24.3585,24.633,24.084,42.7205,42.966,42.475,35.885,36.854,34.916,739.008,21.88888889
2024-03-07 19:00:00,46.475,30.47,30.719,30.221,56.669,56.832,56.506,45.9295,47.268,44.591,739.844,21.96888889
2024-03-07 19:00:00,46.475,30.47,30.719,30.221,56.669,56.832,56.506,45.9295,47.268,44.591,739.844,21.96888889
2024-03-07 19:00:00,46.475,30.47,30.719,30.221,56.669,56.832,56.506,45.9295,47.268,44.591,739.844,21.96888889
2024-03-07 20:00:00,43.666,24.4015,24.713,24.09,42.6565,43.04,42.273,36.049,37.093,35.005,740.361,20.74111111
2024-03-07 20:00:00,43.666,24.4015,24.713,24.09,42.6565,43.04,42.273,36.049,37.093,35.005,740.361,20.74111111
2024-03-07 20:00:00,43.666,24.4015,24.713,24.09,42.6565,43.04,42.273,36.049,37.093,35.005,740.361,20.74111111
2024-03-07 21:00:00,42.433,22.543,22.839,22.247,38.291,38.666,37.916,33.201,34.186,32.216,741.147,20.35166667
2024-03-07 21:00:00,42.433,22.543,22.839,22.247,38.291,38.666,37.916,33.201,34.186,32.216,741.147,20.35166667
2024-03-07 21:00:00,42.433,22.543,22.839,22.247,38.291,38.666,37.916,33.201,34.186,32.216,741.147,20.35166667
2024-03-07 22:00:00,44.7,25.2335,25.506,24.961,45.225,45.312,45.138,37.481,38.451,36.511,741.744,20.38888889
2024-03-07 22:00:00,44.7,25.2335,25.506,24.961,45.225,45.312,45.138,37.481,38.451,36.511,741.744,20.38888889
2024-03-07 22:00:00,44.7,25.2335,25.506,24.961,45.225,45.312,45.138,37.481,38.451,36.511,741.744,20.38888889
2024-03-07 23:00:00,43.966,24.632,24.849,24.415,43.6585,43.886,43.431,36.497,37.409,35.585,741.387,20.20388889
2024-03-07 23:00:00,43.966,24.632,24.849,24.415,43.6585,43.886,43.431,36.497,37.409,35.585,741.387,20.20388889
2024-03-07 23:00:00,43.966,24.632,24.849,24.415,43.6585,43.886,43.431,36.497,37.409,35.585,741.387,20.20388889
2024-03-08 00:00:00,44.233,23.2485,23.485,23.012,40.85,40.968,40.732,34.5965,35.528,33.665,740.669,19.53666667
2024-03-08 00:00:00,44.233,23.2485,23.485,23.012,40.85,40.968,40.732,34.5965,35.528,33.665,740.669,19.53666667
2024-03-08 00:00:00,44.233,23.2485,23.485,23.012,40.85,40.968,40.732,34.5965,35.528,33.665,740.669,19.53666667
2024-03-08 01:00:00,45.4,24.7255,25.069,24.382,44.4215,44.557,44.286,36.9725,37.972,35.973,740.241,19.35222222
2024-03-08 01:00:00,45.4,24.7255,25.069,24.382,44.4215,44.557,44.286,36.9725,37.972,35.973,740.241,19.35222222
2024-03-08 01:00:00,45.4,24.7255,25.069,24.382,44.4215,44.557,44.286,36.9725,37.972,35.973,740.241,19.35222222
2024-03-08 02:00:00,47.1,25.738,26.148,25.328,47.271,47.111,47.431,38.891,39.739,38.043,739.945,18.66666667
2024-03-08 02:00:00,47.1,25.738,26.148,25.328,47.271,47.111,47.431,38.891,39.739,38.043,739.945,18.66666667
2024-03-08 02:00:00,47.1,25.738,26.148,25.328,47.271,47.111,47.431,38.891,39.739,38.043,739.945,18.66666667
2024-03-08 03:00:00,45.667,25.889,26.313,25.465,47.0805,47.242,46.919,38.6935,39.829,37.558,739.999,19.03722222
2024-03-08 03:00:00,45.667,25.889,26.313,25.465,47.0805,47.242,46.919,38.6935,39.829,37.558,739.999,19.03722222
2024-03-08 03:00:00,45.667,25.889,26.313,25.465,47.0805,47.242,46.919,38.6935,39.829,37.558,739.999,19.03722222
2024-03-08 04:00:00,44.733,25.949,26.248,25.65,47.401,47.538,47.264,39.0485,40.059,38.038,740.013,19.51833333
2024-03-08 04:00:00,44.733,25.949,26.248,25.65,47.401,47.538,47.264,39.0485,40.059,38.038,740.013,19.51833333
2024-03-08 04:00:00,44.733,25.949,26.248,25.65,47.401,47.538,47.264,39.0485,40.059,38.038,740.013,19.51833333
2024-03-08 05:00:00,47.3,29.3715,29.853,28.89,55.083,54.814,55.352,44.363,45.178,43.548,740.473,18.88888889
2024-03-08 05:00:00,47.3,29.3715,29.853,28.89,55.083,54.814,55.352,44.363,45.178,43.548,740.473,18.88888889
2024-03-08 05:00:00,47.3,29.3715,29.853,28.89,55.083,54.814,55.352,44.363,45.178,43.548,740.473,18.88888889
2024-03-08 06:00:00,47.0,29.6075,29.958,29.257,55.505,55.167,55.843,44.6375,45.389,43.886,741.044,19.29611111
2024-03-08 06:00:00,47.0,29.6075,29.958,29.257,55.505,55.167,55.843,44.6375,45.389,43.886,741.044,19.29611111
2024-03-08 06:00:00,47.0,29.6075,29.958,29.257,55.505,55.167,55.843,44.6375,45.389,43.886,741.044,19.29611111
2024-03-08 07:00:00,41.689,29.1815,29.514,28.849,53.7665,54.062,53.471,43.6715,44.791,42.552,741.736,21.72833333
2024-03-08 07:00:00,41.689,29.1815,29.514,28.849,53.7665,54.062,53.471,43.6715,44.791,42.552,741.736,21.72833333
2024-03-08 07:00:00,41.689,29.1815,29.514,28.849,53.7665,54.062,53.471,43.6715,44.791,42.552,741.736,21.72833333
2024-03-08 08:00:00,38.133,31.3885,31.684,31.093,58.494,58.814,58.174,46.901,48.139,45.663,742.235,23.42555556
2024-03-08 08:00:00,38.133,31.3885,31.684,31.093,58.494,58.814,58.174,46.901,48.139,45.663,742.235,23.42555556
2024-03-08 08:00:00,38.133,31.3885,31.684,31.093,58.494,58.814,58.174,46.901,48.139,45.663,742.235,23.42555556
2024-03-08 09:00:00,34.9,29.018,29.224,28.812,52.7395,53.111,52.368,43.0155,44.144,41.887,742.257,25.31444444
2024-03-08 09:00:00,34.9,29.018,29.224,28.812,52.7395,53.111,52.368,43.0155,44.144,41.887,742.257,25.31444444
2024-03-08 09:00:00,34.9,29.018,29.224,28.812,52.7395,53.111,52.368,43.0155,44.144,41.887,742.257,25.31444444
2024-03-08 10:00:00,31.733,22.712,22.889,22.535,37.399,37.953,36.845,32.8855,33.853,31.918,742.034,26.62944444
2024-03-08 10:00:00,31.733,22.712,22.889,22.535,37.399,37.953,36.845,32.8855,33.853,31.918,742.034,26.62944444
2024-03-08 10:00:00,31.733,22.712,22.889,22.535,37.399,37.953,36.845,32.8855,33.853,31.918,742.034,26.62944444
2024-03-08 11:00:00,30.034,22.719,22.866,22.572,37.561,38.38,36.742,32.9935,34.052,31.935,741.433,27.61111111
2024-03-08 11:00:00,30.034,22.719,22.866,22.572,37.561,38.38,36.742,32.9935,34.052,31.935,741.433,27.61111111
2024-03-08 11:00:00,30.034,22.719,22.866,22.572,37.561,38.38,36.742,32.9935,34.052,31.935,741.433,27.61111111
2024-03-08 12:00:00,24.659,22.86,22.918,22.802,37.0635,38.014,36.113,32.7775,33.864,31.691,740.734,31.94444444
2024-03-08 12:00:00,24.659,22.86,22.918,22.802,37.0635,38.014,36.113,32.7775,33.864,31.691,740.734,31.94444444
2024-03-08 12:00:00,24.659,22.86,22.918,22.802,37.0635,38.014,36.113,32.7775,33.864,31.691,740.734,31.94444444
2024-03-08 13:00:00,30.5,22.93,23.041,22.819,37.5745,38.475,36.674,33.1195,34.216,32.023,740.099,27.53722222
2024-03-08 13:00:00,30.5,22.93,23.041,22.819,37.5745,38.475,36.674,33.1195,34.216,32.023,740.099,27.53722222
2024-03-08 13:00:00,30.5,22.93,23.041,22.819,37.5745,38.475,36.674,33.1195,34.216,32.023,740.099,27.53722222
2024-03-08 14:00:00,34.966,17.551,17.925,17.177,25.417,26.274,24.56,24.1785,25.421,22.936,739.702,24.98111111
2024-03-08 14:00:00,34.966,17.551,17.925,17.177,25.417,26.274,24.56,24.1785,25.421,22.936,739.702,24.98111111
2024-03-08 14:00:00,34.966,17.551,17.925,17.177,25.417,26.274,24.56,24.1785,25.421,22.936,739.702,24.98111111
