date,humidity,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pressure,temperature
2024-03-06 08:00:00,44.1,29.466,,28.867,56.179,,54.434000000000005,44.748000000000005,,44.749,754.9399999999999,23.833333333333336
2024-03-06 08:00:00,44.1,29.466,,28.867,56.179,,54.434000000000005,44.748000000000005,,44.749,754.9399999999999,23.833333333333336
2024-03-06 09:00:00,23.517,29.26,29.623,28.897,52.331,53.637,51.025,42.974,43.283,42.665,754.858,33.74055556
2024-03-06 09:00:00,23.517,29.26,29.623,28.897,52.331,53.637,51.025,42.974,43.283,42.665,754.858,33.74055556
2024-03-06 10:00:00,18.245,23.16,23.345,22.975,35.519,36.342,34.696,31.8575,31.992,31.723,754.256,2.445061727777779
2024-03-06 10:00:00,18.245,23.16,23.345,22.975,35.519,36.342,34.696,31.8575,31.992,31.723,754.256,2.445061727777779
2024-03-06 11:00:00,17.95,19.226,19.601,18.851,27.0855,28.098,26.073,25.7975,26.302,25.293,753.335,33.22222222
2024-03-06 11:00:00,17.95,19.226,19.601,18.851,27.0855,28.098,26.073,25.7975,26.302,25.293,753.335,33.22222222
2024-03-06 12:00:00,15.2,15.11,15.403,14.817,20.651,21.352,19.95,19.7485,20.152,19.345,752.481,33.09277778
2024-03-06 12:00:00,15.2,15.11,15.403,14.817,20.651,21.352,19.95,19.7485,20.152,19.345,752.481,33.09277778
2024-03-06 13:00:00,21.864,24.801,25.102,24.5,42.6245,43.751,41.498,35.8535,36.106,35.601,751.605,30.40611111
2024-03-06 13:00:00,21.864,24.801,25.102,24.5,42.6245,43.751,41.498,35.8535,36.106,35.601,751.605,30.40611111
2024-03-06 14:00:00,29.014,28.831,29.306,28.356,52.2035,53.62,50.787,42.6675,42.997,42.338,751.072,29.66055556
2024-03-06 14:00:00,29.014,28.831,29.306,28.356,52.2035,53.62,50.787,42.6675,42.997,42.338,751.072,29.66055556
2024-03-06 15:00:00,30.934,26.802,27.136,26.468,47.7545,48.835,46.674,39.3655,39.459,39.272,750.79,29.12
2024-03-06 15:00:00,30.934,26.802,27.136,26.468,47.7545,48.835,46.674,39.3655,39.459,39.272,750.79,29.12
2024-03-06 16:00:00,32.078,26.8215,27.243,26.4,47.8175,48.891,46.744,39.3215,39.523,39.12,750.85,29.11722222
2024-03-06 16:00:00,32.078,26.8215,27.243,26.4,47.8175,48.891,46.744,39.3215,39.523,39.12,750.85,29.11722222
2024-03-06 17:00:00,40.5,28.7385,28.605,28.872,51.9385,51.983,51.894,42.7645,42.057,43.472,751.747,25.81444444
2024-03-06 17:00:00,40.5,28.7385,28.605,28.872,51.9385,51.983,51.894,42.7645,42.057,43.472,751.747,25.81444444
2024-03-06 18:00:00,45.775,31.6695,31.212,32.127,58.962,58.383,59.541,47.7895,46.306,49.273,752.412,24.19444444
2024-03-06 18:00:00,45.775,31.6695,31.212,32.127,58.962,58.383,59.541,47.7895,46.306,49.273,752.412,24.19444444
2024-03-06 19:00:00,48.627,34.971,33.996,35.946,66.518,64.62,68.416,52.9975,50.645,55.35,753.353,22.96
2024-03-06 19:00:00,48.627,34.971,33.996,35.946,66.518,64.62,68.416,52.9975,50.645,55.35,753.353,22.96
2024-03-06 20:00:00,45.934,37.451,36.711,38.191,70.1095,67.684,72.535,56.068,53.666,58.47,754.197,22.42611111
2024-03-06 20:00:00,45.934,37.451,36.711,38.191,70.1095,67.684,72.535,56.068,53.666,58.47,754.197,22.42611111
2024-03-06 21:00:00,44.767,42.5845,42.641,42.528,77.14,74.099,80.181,64.3515,62.643,66.06,754.792,21.40777778
2024-03-06 21:00:00,44.767,42.5845,42.641,42.528,77.14,74.099,80.181,64.3515,62.643,66.06,754.792,21.40777778
2024-03-06 22:00:00,45.534,35.921,34.785,37.057,67.6605,65.011,70.31,54.6815,51.924,57.439,755.014,20.17555556
2024-03-06 22:00:00,45.534,35.921,34.785,37.057,67.6605,65.011,70.31,54.6815,51.924,57.439,755.014,20.17555556
2024-03-06 23:00:00,,,,,,,,,,,,
2024-03-06 23:00:00,,,,,,,,,,,,
2024-03-07 00:00:00,,,,,,,,,,,,
2024-03-07 00:00:00,,,,,,,,,,,,
2024-03-07 01:00:00,,,,,,,,,,,,
2024-03-07 01:00:00,,,,,,,,,,,,
2024-03-07 02:00:00,,,,,,,,,,,,
2024-03-07 02:00:00,,,,,,,,,,,,
2024-03-07 03:00:00,,,,,,,,,,,,
2024-03-07 03:00:00,,,,,,,,,,,,
2024-03-07 04:00:00,,,,,,,,,,,,
2024-03-07 04:00:00,,,,,,,,,,,,
2024-03-07 05:00:00,,,,,,,,,,,,
2024-03-07 05:00:00,,,,,,,,,,,,
2024-03-07 06:00:00,,,,,,,,,,,,
2024-03-07 06:00:00,,,,,,,,,,,,
2024-03-07 07:00:00,75.0,46.075,46.17,45.98,106.34,106.78,105.9,85.09,86.13,84.05,755.35,16.11111111
2024-03-07 07:00:00,75.0,46.075,46.17,45.98,106.34,106.78,105.9,85.09,86.13,84.05,755.35,16.11111111
2024-03-07 08:00:00,42.689,34.7715,35.257,34.286,67.001,68.387,65.615,54.4765,54.791,54.162,755.543,24.08666667
2024-03-07 08:00:00,42.689,34.7715,35.257,34.286,67.001,68.387,65.615,54.4765,54.791,54.162,755.543,24.08666667
2024-03-07 09:00:00,22.908,30.9225,31.382,30.463,55.258,56.604,53.912,45.1735,45.495,44.852,755.469,34.06444444
2024-03-07 09:00:00,22.908,30.9225,31.382,30.463,55.258,56.604,53.912,45.1735,45.495,44.852,755.469,34.06444444
2024-03-07 10:00:00,20.675,27.725,28.073,27.377,47.3055,48.506,46.105,39.609,40.016,39.202,754.972,34.98111111
2024-03-07 10:00:00,20.675,27.725,28.073,27.377,47.3055,48.506,46.105,39.609,40.016,39.202,754.972,34.98111111
2024-03-07 11:00:00,25.514,25.7335,26.127,25.34,44.401,45.69,43.112,37.3985,37.707,37.09,754.347,29.35333333
2024-03-07 11:00:00,25.514,25.7335,26.127,25.34,44.401,45.69,43.112,37.3985,37.707,37.09,754.347,29.35333333
2024-03-07 12:00:00,27.809,24.8475,25.153,24.542,42.7135,44.227,41.2,36.2105,36.58,35.841,753.923,28.59722222
2024-03-07 12:00:00,27.809,24.8475,25.153,24.542,42.7135,44.227,41.2,36.2105,36.58,35.841,753.923,28.59722222
2024-03-07 13:00:00,29.05,25.9835,26.405,25.562,44.7795,46.186,43.373,37.883,38.285,37.481,753.05,28.15277778
2024-03-07 13:00:00,29.05,25.9835,26.405,25.562,44.7795,46.186,43.373,37.883,38.285,37.481,753.05,28.15277778
2024-03-07 14:00:00,26.216,22.6115,22.968,22.255,36.6075,37.752,35.463,32.5695,32.796,32.343,752.098,29.185
2024-03-07 14:00:00,26.216,22.6115,22.968,22.255,36.6075,37.752,35.463,32.5695,32.796,32.343,752.098,29.185
2024-03-07 15:00:00,26.745,22.3195,22.626,22.013,35.724,37.01,34.438,31.994,32.293,31.695,751.523,28.41944444
2024-03-07 15:00:00,26.745,22.3195,22.626,22.013,35.724,37.01,34.438,31.994,32.293,31.695,751.523,28.41944444
2024-03-07 16:00:00,28.212,23.33,23.63,23.03,38.8885,40.58,37.197,33.7125,34.181,33.244,751.235,27.90611111
2024-03-07 16:00:00,28.212,23.33,23.63,23.03,38.8885,40.58,37.197,33.7125,34.181,33.244,751.235,27.90611111
2024-03-07 17:00:00,38.162,30.056,30.468,29.644,55.2405,56.69,53.791,44.932,45.303,44.561,751.819,26.13277778
2024-03-07 17:00:00,38.162,30.056,30.468,29.644,55.2405,56.69,53.791,44.932,45.303,44.561,751.819,26.13277778
2024-03-07 18:00:00,45.353,33.472,34.045,32.899,63.721,65.45,61.992,50.7805,51.283,50.278,752.531,24.44888889
2024-03-07 18:00:00,45.353,33.472,34.045,32.899,63.721,65.45,61.992,50.7805,51.283,50.278,752.531,24.44888889
2024-03-07 19:00:00,50.391,36.171,36.95,35.392,69.5275,70.353,68.702,56.1345,56.422,55.847,753.362,22.67166667
2024-03-07 19:00:00,50.391,36.171,36.95,35.392,69.5275,70.353,68.702,56.1345,56.422,55.847,753.362,22.67166667
2024-03-07 20:00:00,51.904,38.597,39.824,37.37,73.798,74.384,73.212,61.552,62.16,60.944,754.033,21.88444444
2024-03-07 20:00:00,51.904,38.597,39.824,37.37,73.798,74.384,73.212,61.552,62.16,60.944,754.033,21.88444444
2024-03-07 21:00:00,,,,,,,,,,,,
2024-03-07 21:00:00,,,,,,,,,,,,
2024-03-07 22:00:00,,,,,,,,,,,,
2024-03-07 22:00:00,,,,,,,,,,,,
2024-03-07 23:00:00,,,,,,,,,,,,
2024-03-07 23:00:00,,,,,,,,,,,,
2024-03-08 00:00:00,,,,,,,,,,,,
2024-03-08 00:00:00,,,,,,,,,,,,
2024-03-08 01:00:00,,,,,,,,,,,,
2024-03-08 01:00:00,,,,,,,,,,,,
2024-03-08 02:00:00,,,,,,,,,,,,
2024-03-08 02:00:00,,,,,,,,,,,,
2024-03-08 03:00:00,,,,,,,,,,,,
2024-03-08 03:00:00,,,,,,,,,,,,
2024-03-08 04:00:00,,,,,,,,,,,,
2024-03-08 04:00:00,,,,,,,,,,,,
2024-03-08 05:00:00,,,,,,,,,,,,
2024-03-08 05:00:00,,,,,,,,,,,,
2024-03-08 06:00:00,86.666,52.5075,53.605,51.41,119.1525,124.517,113.788,98.933,99.819,98.047,755.154,14.16666667
2024-03-08 06:00:00,86.666,52.5075,53.605,51.41,119.1525,124.517,113.788,98.933,99.819,98.047,755.154,14.16666667
2024-03-08 07:00:00,59.2,37.1835,37.783,36.584,74.5185,76.288,72.749,60.178,60.547,59.809,755.63,19.435
2024-03-08 07:00:00,59.2,37.1835,37.783,36.584,74.5185,76.288,72.749,60.178,60.547,59.809,755.63,19.435
2024-03-08 08:00:00,47.225,31.964,32.252,31.676,61.4315,62.496,60.367,49.17,49.175,49.165,756.032,22.22222222
2024-03-08 08:00:00,47.225,31.964,32.252,31.676,61.4315,62.496,60.367,49.17,49.175,49.165,756.032,22.22222222
2024-03-08 09:00:00,37.033,26.78,27.233,26.327,47.615,49.16,46.07,39.7135,40.142,39.285,755.964,26.97222222
2024-03-08 09:00:00,37.033,26.78,27.233,26.327,47.615,49.16,46.07,39.7135,40.142,39.285,755.964,26.97222222
2024-03-08 10:00:00,26.938,23.0905,23.461,22.72,36.8245,38.151,35.498,32.79,33.188,32.392,755.645,31.525
2024-03-08 10:00:00,26.938,23.0905,23.461,22.72,36.8245,38.151,35.498,32.79,33.188,32.392,755.645,31.525
2024-03-08 11:00:00,29.4,23.055,23.371,22.739,38.1105,39.517,36.704,33.3015,33.582,33.021,755.019,29.81944444
2024-03-08 11:00:00,29.4,23.055,23.371,22.739,38.1105,39.517,36.704,33.3015,33.582,33.021,755.019,29.81944444
2024-03-08 12:00:00,28.225,22.693,23.008,22.378,36.82,38.324,35.316,32.7275,33.046,32.409,754.119,29.565
2024-03-08 12:00:00,28.225,22.693,23.008,22.378,36.82,38.324,35.316,32.7275,33.046,32.409,754.119,29.565
2024-03-08 13:00:00,30.75,23.3425,23.747,22.938,39.013,40.87,37.156,33.7935,34.294,33.293,753.481,27.54666667
2024-03-08 13:00:00,30.75,23.3425,23.747,22.938,39.013,40.87,37.156,33.7935,34.294,33.293,753.481,27.54666667
2024-03-08 14:00:00,40.95,19.2845,19.651,18.918,30.963,32.466,29.46,28.6135,29.195,28.032,753.128,23.33333333
2024-03-08 14:00:00,40.95,19.2845,19.651,18.918,30.963,32.466,29.46,28.6135,29.195,28.032,753.128,23.33333333
2024-03-08 15:00:00,33.838,20.5105,20.726,20.295,32.241,33.331,31.151,29.525,29.773,29.277,752.476,26.08833333
2024-03-08 15:00:00,33.838,20.5105,20.726,20.295,32.241,33.331,31.151,29.525,29.773,29.277,752.476,26.08833333
2024-03-08 16:00:00,34.709,20.8125,21.028,20.597,33.5125,34.495,32.53,30.5395,30.707,30.372,752.284,25.06944444
2024-03-08 16:00:00,34.709,20.8125,21.028,20.597,33.5125,34.495,32.53,30.5395,30.707,30.372,752.284,25.06944444
2024-03-08 17:00:00,37.428,20.3835,20.639,20.128,32.1695,33.388,30.951,29.5865,29.714,29.459,752.582,24.03055556
2024-03-08 17:00:00,37.428,20.3835,20.639,20.128,32.1695,33.388,30.951,29.5865,29.714,29.459,752.582,24.03055556
2024-03-08 18:00:00,39.828,23.3085,23.531,23.086,40.7235,42.089,39.358,34.7395,34.636,34.843,753.147,23.25
2024-03-08 18:00:00,39.828,23.3085,23.531,23.086,40.7235,42.089,39.358,34.7395,34.636,34.843,753.147,23.25
2024-03-08 19:00:00,42.067,25.0285,25.188,24.869,44.873,45.641,44.105,37.4995,37.09,37.909,753.956,22.48166667
2024-03-08 19:00:00,42.067,25.0285,25.188,24.869,44.873,45.641,44.105,37.4995,37.09,37.909,753.956,22.48166667
2024-03-08 20:00:00,41.092,22.885,23.017,22.753,39.582,40.755,38.409,34.2615,34.21,34.313,754.547,22.56944444
2024-03-08 20:00:00,41.092,22.885,23.017,22.753,39.582,40.755,38.409,34.2615,34.21,34.313,754.547,22.56944444
2024-03-10 18:00:00,58.0,25.12,26.09,24.15,45.63,48.8,42.46,38.56,39.24,37.88,753.6,18.33333333
2024-03-10 18:00:00,58.0,25.12,26.09,24.15,45.63,48.8,42.46,38.56,39.24,37.88,753.6,18.33333333
2024-03-11 06:00:00,85.0,33.475,33.62,33.33,67.81,70.32,65.3,53.34,53.15,53.53,755.29,16.11111111
2024-03-11 06:00:00,85.0,33.475,33.62,33.33,67.81,70.32,65.3,53.34,53.15,53.53,755.29,16.11111111
2024-03-11 07:00:00,59.25,24.956,25.36,24.552,43.7395,45.442,42.037,36.438,36.906,35.97,755.67,20.13444444
2024-03-11 07:00:00,59.25,24.956,25.36,24.552,43.7395,45.442,42.037,36.438,36.906,35.97,755.67,20.13444444
2024-03-11 08:00:00,47.767,22.6235,23.024,22.223,36.698,38.528,34.868,32.3175,32.874,31.761,756.293,22.87
2024-03-11 08:00:00,47.767,22.6235,23.024,22.223,36.698,38.528,34.868,32.3175,32.874,31.761,756.293,22.87
2024-03-11 09:00:00,41.75,22.1585,22.468,21.849,35.089,36.736,33.442,31.41,31.919,30.901,756.381,24.83333333
2024-03-11 09:00:00,41.75,22.1585,22.468,21.849,35.089,36.736,33.442,31.41,31.919,30.901,756.381,24.83333333
2024-03-11 10:00:00,39.767,22.179,22.554,21.804,35.021,36.894,33.148,31.3785,31.951,30.806,756.297,25.07388889
2024-03-11 10:00:00,39.767,22.179,22.554,21.804,35.021,36.894,33.148,31.3785,31.951,30.806,756.297,25.07388889
2024-03-11 11:00:00,40.567,20.2275,20.559,19.896,30.477,31.93,29.024,28.3125,28.962,27.663,755.797,24.88888889
2024-03-11 11:00:00,40.567,20.2275,20.559,19.896,30.477,31.93,29.024,28.3125,28.962,27.663,755.797,24.88888889
2024-03-11 12:00:00,,,,,,,,,,,,
2024-03-11 12:00:00,,,,,,,,,,,,
2024-03-11 13:00:00,,,,,,,,,,,,
2024-03-11 13:00:00,,,,,,,,,,,,
2024-03-11 14:00:00,,,,,,,,,,,,
2024-03-11 14:00:00,,,,,,,,,,,,
2024-03-11 15:00:00,41.325,22.5035,22.735,22.272,38.3265,39.975,36.678,33.0735,33.373,32.774,753.209,24.12277778
2024-03-11 15:00:00,41.325,22.5035,22.735,22.272,38.3265,39.975,36.678,33.0735,33.373,32.774,753.209,24.12277778
2024-03-11 16:00:00,40.367,18.1135,18.483,17.744,27.476,28.895,26.057,25.155,25.8,24.51,753.057,24.37055556
2024-03-11 16:00:00,40.367,18.1135,18.483,17.744,27.476,28.895,26.057,25.155,25.8,24.51,753.057,24.37055556
2024-03-11 17:00:00,40.892,11.1385,11.401,10.876,15.389,16.013,14.765,14.433,14.819,14.047,753.417,23.80111111
2024-03-11 17:00:00,40.892,11.1385,11.401,10.876,15.389,16.013,14.765,14.433,14.819,14.047,753.417,23.80111111
2024-03-11 18:00:00,45.558,18.3465,18.559,18.134,28.9825,30.142,27.823,25.995,26.207,25.783,754.139,22.04666667
2024-03-11 18:00:00,45.558,18.3465,18.559,18.134,28.9825,30.142,27.823,25.995,26.207,25.783,754.139,22.04666667
2024-03-11 19:00:00,46.459,21.779,21.913,21.645,35.6305,37.029,34.232,31.559,31.702,31.416,754.824,21.68555556
2024-03-11 19:00:00,46.459,21.779,21.913,21.645,35.6305,37.029,34.232,31.559,31.702,31.416,754.824,21.68555556
2024-03-11 20:00:00,45.666,22.6875,22.944,22.431,38.164,40.201,36.127,33.3065,33.498,33.115,755.36,21.72222222
2024-03-11 20:00:00,45.666,22.6875,22.944,22.431,38.164,40.201,36.127,33.3065,33.498,33.115,755.36,21.72222222
2024-03-11 21:00:00,,,,,,,,,,,,
2024-03-11 21:00:00,,,,,,,,,,,,
2024-03-11 22:00:00,,,,,,,,,,,,
2024-03-11 22:00:00,,,,,,,,,,,,
2024-03-11 23:00:00,,,,,,,,,,,,
2024-03-11 23:00:00,,,,,,,,,,,,
2024-03-12 00:00:00,,,,,,,,,,,,
2024-03-12 00:00:00,,,,,,,,,,,,
2024-03-12 01:00:00,,,,,,,,,,,,
2024-03-12 01:00:00,,,,,,,,,,,,
2024-03-12 02:00:00,,,,,,,,,,,,
2024-03-12 02:00:00,,,,,,,,,,,,
2024-03-12 03:00:00,,,,,,,,,,,,
2024-03-12 03:00:00,,,,,,,,,,,,
2024-03-12 04:00:00,,,,,,,,,,,,
2024-03-12 04:00:00,,,,,,,,,,,,
2024-03-12 05:00:00,,,,,,,,,,,,
2024-03-12 05:00:00,,,,,,,,,,,,
2024-03-12 06:00:00,,,,,,,,,,,,
2024-03-12 06:00:00,,,,,,,,,,,,
2024-03-12 07:00:00,64.034,36.399,36.345,36.453,73.9455,75.054,72.837,57.4275,57.116,57.739,755.935,17.76833333
2024-03-12 07:00:00,64.034,36.399,36.345,36.453,73.9455,75.054,72.837,57.4275,57.116,57.739,755.935,17.76833333
2024-03-12 08:00:00,46.567,29.6995,29.689,29.71,55.3625,56.238,54.487,44.357,44.179,44.535,756.332,21.815
2024-03-12 08:00:00,46.567,29.6995,29.689,29.71,55.3625,56.238,54.487,44.357,44.179,44.535,756.332,21.815
2024-03-12 09:00:00,35.725,25.614,26.101,25.127,45.103,46.692,43.514,37.379,37.703,37.055,756.428,26.81777778
2024-03-12 09:00:00,35.725,25.614,26.101,25.127,45.103,46.692,43.514,37.379,37.703,37.055,756.428,26.81777778
2024-03-12 10:00:00,32.291,26.6305,27.096,26.165,47.4625,48.9,46.025,39.166,39.499,38.833,756.036,27.82388889
2024-03-12 10:00:00,32.291,26.6305,27.096,26.165,47.4625,48.9,46.025,39.166,39.499,38.833,756.036,27.82388889
2024-03-12 11:00:00,32.65,26.907,27.23,26.584,48.0945,49.419,46.77,39.609,39.895,39.323,755.513,27.66666667
2024-03-12 11:00:00,32.65,26.907,27.23,26.584,48.0945,49.419,46.77,39.609,39.895,39.323,755.513,27.66666667
2024-03-12 12:00:00,33.467,27.027,27.476,26.578,48.869,50.195,47.543,40.1815,40.544,39.819,754.966,26.70388889
2024-03-12 12:00:00,33.467,27.027,27.476,26.578,48.869,50.195,47.543,40.1815,40.544,39.819,754.966,26.70388889
2024-03-12 13:00:00,35.733,27.1205,27.288,26.953,48.9315,50.136,47.727,40.291,40.452,40.13,754.374,26.11111111
2024-03-12 13:00:00,35.733,27.1205,27.288,26.953,48.9315,50.136,47.727,40.291,40.452,40.13,754.374,26.11111111
2024-03-12 14:00:00,42.3,24.4565,24.593,24.32,44.804,45.503,44.105,37.181,36.91,37.452,753.229,23.61111111
2024-03-12 14:00:00,42.3,24.4565,24.593,24.32,44.804,45.503,44.105,37.181,36.91,37.452,753.229,23.61111111
2024-03-12 15:00:00,38.912,22.356,22.687,22.025,36.575,38.007,35.143,32.156,32.481,31.831,753.196,24.53277778
2024-03-12 15:00:00,38.912,22.356,22.687,22.025,36.575,38.007,35.143,32.156,32.481,31.831,753.196,24.53277778
2024-03-12 16:00:00,41.817,24.396,24.851,23.941,41.475,43.095,39.855,35.322,35.866,34.778,753.349,23.64833333
2024-03-12 16:00:00,41.817,24.396,24.851,23.941,41.475,43.095,39.855,35.322,35.866,34.778,753.349,23.64833333
2024-03-12 17:00:00,42.2,26.1255,26.588,25.663,45.9205,47.602,44.239,38.1165,38.597,37.636,753.565,23.44444444
2024-03-12 17:00:00,42.2,26.1255,26.588,25.663,45.9205,47.602,44.239,38.1165,38.597,37.636,753.565,23.44444444
2024-03-12 18:00:00,43.7,28.8375,29.276,28.399,52.5965,54.239,50.954,42.8065,43.24,42.373,753.529,22.57388889
2024-03-12 18:00:00,43.7,28.8375,29.276,28.399,52.5965,54.239,50.954,42.8065,43.24,42.373,753.529,22.57388889
2024-03-12 19:00:00,46.3,29.64,29.959,29.321,54.6345,56.313,52.956,44.143,44.538,43.748,754.282,21.71333333
2024-03-12 19:00:00,46.3,29.64,29.959,29.321,54.6345,56.313,52.956,44.143,44.538,43.748,754.282,21.71333333
2024-03-12 20:00:00,,,,,,,,,,,,
2024-03-12 20:00:00,,,,,,,,,,,,
2024-03-12 21:00:00,,,,,,,,,,,,
2024-03-12 21:00:00,,,,,,,,,,,,
2024-03-12 22:00:00,,,,,,,,,,,,
2024-03-12 22:00:00,,,,,,,,,,,,
2024-03-12 23:00:00,,,,,,,,,,,,
2024-03-12 23:00:00,,,,,,,,,,,,
2024-03-13 00:00:00,,,,,,,,,,,,
2024-03-13 00:00:00,,,,,,,,,,,,
2024-03-13 01:00:00,,,,,,,,,,,,
2024-03-13 01:00:00,,,,,,,,,,,,
2024-03-13 02:00:00,,,,,,,,,,,,
2024-03-13 02:00:00,,,,,,,,,,,,
2024-03-13 03:00:00,,,,,,,,,,,,
2024-03-13 03:00:00,,,,,,,,,,,,
2024-03-13 04:00:00,,,,,,,,,,,,
2024-03-13 04:00:00,,,,,,,,,,,,
2024-03-13 05:00:00,,,,,,,,,,,,
2024-03-13 05:00:00,,,,,,,,,,,,
2024-03-13 06:00:00,,,,,,,,,,,,
2024-03-13 06:00:00,,,,,,,,,,,,
2024-03-13 07:00:00,53.379,30.1495,30.534,29.765,56.697,58.21,55.184,45.5415,45.867,45.216,755.572,20.26166667
2024-03-13 07:00:00,53.379,30.1495,30.534,29.765,56.697,58.21,55.184,45.5415,45.867,45.216,755.572,20.26166667
2024-03-13 08:00:00,34.97,25.5895,25.938,25.241,44.2835,45.712,42.855,37.0705,37.334,36.807,755.792,26.73444444
2024-03-13 08:00:00,34.97,25.5895,25.938,25.241,44.2835,45.712,42.855,37.0705,37.334,36.807,755.792,26.73444444
2024-03-13 09:00:00,28.8,23.904,24.34,23.468,39.455,41.249,37.661,33.987,34.45,33.524,755.762,29.63
2024-03-13 09:00:00,28.8,23.904,24.34,23.468,39.455,41.249,37.661,33.987,34.45,33.524,755.762,29.63
2024-03-13 10:00:00,32.533,23.92,24.285,23.555,40.2595,41.844,38.675,34.408,34.791,34.025,755.483,27.60166667
2024-03-13 10:00:00,32.533,23.92,24.285,23.555,40.2595,41.844,38.675,34.408,34.791,34.025,755.483,27.60166667
2024-03-13 11:00:00,30.966,23.777,24.161,23.393,38.8015,40.297,37.306,33.703,34.032,33.374,754.706,28.54166667
2024-03-13 11:00:00,30.966,23.777,24.161,23.393,38.8015,40.297,37.306,33.703,34.032,33.374,754.706,28.54166667
2024-03-13 12:00:00,31.383,23.0855,23.371,22.8,36.83,38.344,35.316,32.5965,32.997,32.196,754.16,27.74055556
2024-03-13 12:00:00,31.383,23.0855,23.371,22.8,36.83,38.344,35.316,32.5965,32.997,32.196,754.16,27.74055556
2024-03-13 13:00:00,,,,,,,,,,,,
2024-03-13 13:00:00,,,,,,,,,,,,
2024-03-13 14:00:00,37.9,23.927,24.238,23.616,41.271,42.765,39.777,34.9245,35.223,34.626,752.712,24.44444444
2024-03-13 14:00:00,37.9,23.927,24.238,23.616,41.271,42.765,39.777,34.9245,35.223,34.626,752.712,24.44444444
2024-03-13 15:00:00,34.767,24.5605,24.943,24.178,41.4995,42.948,40.051,35.2485,35.575,34.922,752.351,25.79666667
2024-03-13 15:00:00,34.767,24.5605,24.943,24.178,41.4995,42.948,40.051,35.2485,35.575,34.922,752.351,25.79666667
2024-03-13 16:00:00,32.75,21.344,21.706,20.982,34.259,35.698,32.82,30.3665,30.832,29.901,751.994,25.86611111
2024-03-13 16:00:00,32.75,21.344,21.706,20.982,34.259,35.698,32.82,30.3665,30.832,29.901,751.994,25.86611111
2024-03-13 17:00:00,35.178,21.115,21.369,20.861,32.772,34.347,31.197,29.6335,30.131,29.136,752.152,24.83166667
2024-03-13 17:00:00,35.178,21.115,21.369,20.861,32.772,34.347,31.197,29.6335,30.131,29.136,752.152,24.83166667
2024-03-13 18:00:00,39.45,23.891,24.187,23.595,40.6625,42.113,39.212,34.621,34.874,34.368,752.396,23.47666667
2024-03-13 18:00:00,39.45,23.891,24.187,23.595,40.6625,42.113,39.212,34.621,34.874,34.368,752.396,23.47666667
2024-03-13 19:00:00,39.233,24.0535,24.452,23.655,41.6665,43.18,40.153,34.995,35.313,34.677,753.337,23.56944444
2024-03-13 19:00:00,39.233,24.0535,24.452,23.655,41.6665,43.18,40.153,34.995,35.313,34.677,753.337,23.56944444
2024-03-13 20:00:00,38.666,26.512,26.566,26.458,47.4705,48.457,46.484,38.922,38.758,39.086,754.024,23.75944444
2024-03-13 20:00:00,38.666,26.512,26.566,26.458,47.4705,48.457,46.484,38.922,38.758,39.086,754.024,23.75944444
2024-03-13 21:00:00,41.7,27.838,27.765,27.911,50.8155,51.412,50.219,41.2695,40.766,41.773,754.602,23.315
2024-03-13 21:00:00,41.7,27.838,27.765,27.911,50.8155,51.412,50.219,41.2695,40.766,41.773,754.602,23.315
2024-03-13 22:00:00,43.416,27.7375,27.485,27.99,49.584,49.773,49.395,40.8125,40.1,41.525,754.716,23.27777778
2024-03-13 22:00:00,43.416,27.7375,27.485,27.99,49.584,49.773,49.395,40.8125,40.1,41.525,754.716,23.27777778
2024-03-13 23:00:00,,,,,,,,,,,,
2024-03-13 23:00:00,,,,,,,,,,,,
2024-03-14 00:00:00,,,,,,,,,,,,
2024-03-14 00:00:00,,,,,,,,,,,,
2024-03-14 01:00:00,,,,,,,,,,,,
2024-03-14 01:00:00,,,,,,,,,,,,
2024-03-14 02:00:00,,,,,,,,,,,,
2024-03-14 02:00:00,,,,,,,,,,,,
2024-03-14 03:00:00,,,,,,,,,,,,
2024-03-14 03:00:00,,,,,,,,,,,,
2024-03-14 04:00:00,,,,,,,,,,,,
2024-03-14 04:00:00,,,,,,,,,,,,
2024-03-14 05:00:00,,,,,,,,,,,,
2024-03-14 05:00:00,,,,,,,,,,,,
2024-03-14 06:00:00,,,,,,,,,,,,
2024-03-14 06:00:00,,,,,,,,,,,,
2024-03-14 07:00:00,68.5,31.755,32.105,31.405,65.87,66.535,65.205,51.3725,51.02,51.725,754.795,17.5
2024-03-14 07:00:00,68.5,31.755,32.105,31.405,65.87,66.535,65.205,51.3725,51.02,51.725,754.795,17.5
2024-03-14 08:00:00,47.817,24.134,24.417,23.851,40.6345,41.847,39.422,34.8025,35.044,34.561,755.239,22.435
2024-03-14 08:00:00,47.817,24.134,24.417,23.851,40.6345,41.847,39.422,34.8025,35.044,34.561,755.239,22.435
2024-03-14 09:00:00,45.692,21.16,21.541,20.779,32.2515,33.68,30.823,29.466,29.953,28.979,755.493,23.34722222
2024-03-14 09:00:00,45.692,21.16,21.541,20.779,32.2515,33.68,30.823,29.466,29.953,28.979,755.493,23.34722222
2024-03-14 10:00:00,38.567,27.909,28.298,27.52,49.34,50.563,48.117,41.156,41.364,40.948,755.427,25.815
