date,humidity,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pressure,temperature
2022-04-10 04:00:00,58.766666666666666,22.78933333333333,,23.305666666666664,38.90433333333333,,41.30233333333333,34.211666666666666,,34.169999999999995,752.6226666666666,14.481481481481485
2022-04-10 05:00:00,61.1,23.64033333333333,,24.307666666666663,42.05133333333333,,44.751666666666665,36.04133333333333,,36.03733333333333,752.8533333333332,13.851851851851851
2022-04-10 06:00:00,56.3,23.384666666666664,,23.60933333333333,40.69666666666667,,42.93066666666667,35.194,,34.933,753.2783333333333,15.907407407407408
2022-04-10 07:00:00,46.93333333333333,22.19033333333333,,22.48,36.84733333333334,,39.065333333333335,33.09466666666667,,32.622,753.8596666666667,18.77777777777778
2022-04-10 08:00:00,36.833333333333336,18.984666666666666,,19.46933333333333,29.318666666666665,,30.111,27.994666666666667,,27.00733333333333,754.0066666666667,22.555555555555557
2022-04-10 09:00:00,32.0,18.889666666666667,,19.23166666666667,28.050666666666665,,28.794,27.095666666666663,,26.48033333333333,753.663,25.59259259259259
2022-04-10 10:00:00,28.33333333333333,16.901333333333334,,17.416666666666668,24.964,,25.07733333333333,24.267,,23.152,753.2139999999999,27.666666666666668
2022-04-10 11:00:00,26.8,16.324333333333335,,16.476,23.701666666666664,,24.184666666666665,23.00433333333333,,22.32033333333333,752.5583333333333,27.407407407407405
2022-04-10 12:00:00,29.133333333333333,18.366,,18.456666666666667,29.225666666666665,,29.934,26.74566666666667,,25.81233333333333,751.8043333333334,26.462962962962965
2022-04-10 13:00:00,38.46666666666667,24.02133333333333,,23.323666666666668,43.714666666666666,,43.68566666666666,37.051,,34.592666666666666,750.9426666666666,24.48148148148148
2022-04-10 14:00:00,44.333333333333336,23.792666666666666,,23.052000000000003,43.025,,42.72566666666667,36.694,,34.017,750.337,22.592592592592595
2022-04-10 15:00:00,44.766666666666666,21.234,,21.091666666666665,34.900333333333336,,35.647666666666666,31.82933333333333,,30.270333333333333,749.892,23.444444444444443
2022-04-10 16:00:00,59.3,21.778,,22.241,35.86466666666667,,37.961666666666666,32.487,,32.12533333333333,750.3889999999999,19.57407407407408
2022-04-10 17:00:00,67.86666666666666,22.93933333333333,,23.618,40.07266666666667,,42.74666666666667,34.92466666666667,,34.93,751.0826666666667,17.77777777777778
2022-04-10 18:00:00,67.53333333333333,22.663,,23.271,39.14433333333333,,42.14066666666667,34.325,,34.400666666666666,751.5963333333333,17.77777777777778
2022-04-10 19:00:00,67.43333333333334,23.63,,24.33333333333333,42.037666666666674,,44.434,36.181,,36.16166666666666,752.2806666666667,17.333333333333332
2022-04-10 20:00:00,67.36666666666666,24.646666666666665,,25.718,45.894,,48.32966666666667,38.729000000000006,,38.59933333333333,753.013,17.14814814814815
2022-04-10 21:00:00,65.8,24.908,,25.427333333333333,46.083666666666666,,48.30433333333334,38.77366666666667,,38.342333333333336,753.4146666666667,17.203703703703706
2022-04-10 22:00:00,63.36666666666667,22.188666666666663,,22.55933333333333,36.38433333333333,,37.846,32.824,,32.35933333333333,753.6116666666666,17.38888888888889
