date,humidity,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pressure,temperature
2024-03-08 12:00:00,43.0,26.868,,26.85,47.186,,47.686,39.864,,39.47,755.054,25.222222222222225
2024-03-08 12:00:00,43.0,26.868,,26.85,47.186,,47.686,39.864,,39.47,755.054,25.222222222222225
2024-03-08 13:00:00,37.325,28.2355,27.759,28.712,49.853,49.424,50.282,41.27,40.946,41.594,754.517,25.97222222
2024-03-08 13:00:00,37.325,28.2355,27.759,28.712,49.853,49.424,50.282,41.27,40.946,41.594,754.517,25.97222222
2024-03-08 14:00:00,39.0,21.824,21.324,22.324,33.3,32.568,34.032,30.167,29.747,30.587,754.048,24.61111111
2024-03-08 14:00:00,39.0,21.824,21.324,22.324,33.3,32.568,34.032,30.167,29.747,30.587,754.048,24.61111111
2024-03-08 15:00:00,37.567,22.363,21.98,22.746,36.1535,35.612,36.695,31.859,31.564,32.154,753.409,25.24055556
2024-03-08 15:00:00,37.567,22.363,21.98,22.746,36.1535,35.612,36.695,31.859,31.564,32.154,753.409,25.24055556
2024-03-08 16:00:00,33.858,23.832,23.474,24.19,38.219,37.68,38.758,33.8695,33.616,34.123,753.1,26.47722222
2024-03-08 16:00:00,33.858,23.832,23.474,24.19,38.219,37.68,38.758,33.8695,33.616,34.123,753.1,26.47722222
2024-03-08 17:00:00,35.666666666666664,24.45266666666667,,25.419,40.153666666666666,,41.98333333333333,34.998000000000005,,35.981,753.4926666666667,25.240740740740744
2024-03-08 17:00:00,35.666666666666664,24.45266666666667,,25.419,40.153666666666666,,41.98333333333333,34.998000000000005,,35.981,753.4926666666667,25.240740740740744
2024-03-08 18:00:00,40.03225806451613,29.002258064516127,,29.63935483870968,51.98,,52.240967741935485,43.182580645161295,,43.127096774193554,754.0290322580646,23.835125448028677
2024-03-08 18:00:00,40.03225806451613,29.002258064516127,,29.63935483870968,51.98,,52.240967741935485,43.182580645161295,,43.127096774193554,754.0290322580646,23.835125448028677
2024-03-08 19:00:00,42.56666666666667,31.59433333333333,,32.165,57.17166666666667,,57.39833333333333,48.14866666666667,,47.996,754.8516666666667,24.01851851851852
2024-03-08 19:00:00,42.56666666666667,31.59433333333333,,32.165,57.17166666666667,,57.39833333333333,48.14866666666667,,47.996,754.8516666666667,24.01851851851852
2024-03-08 20:00:00,39.25,28.952,28.796,29.108,51.8415,52.004,51.679,42.9075,43.085,42.73,755.505,24.48166667
2024-03-08 20:00:00,39.25,28.952,28.796,29.108,51.8415,52.004,51.679,42.9075,43.085,42.73,755.505,24.48166667
2024-03-08 21:00:00,40.6,29.7075,29.392,30.023,51.294,51.176,51.412,43.5075,43.526,43.489,755.929,23.61111111
2024-03-08 21:00:00,40.6,29.7075,29.392,30.023,51.294,51.176,51.412,43.5075,43.526,43.489,755.929,23.61111111
2024-03-08 22:00:00,41.166,25.515,25.099,25.931,43.024,42.352,43.696,36.768,36.46,37.076,756.168,22.83333333
2024-03-08 22:00:00,41.166,25.515,25.099,25.931,43.024,42.352,43.696,36.768,36.46,37.076,756.168,22.83333333
2024-03-08 23:00:00,40.867,26.077,25.683,26.471,44.86,44.547,45.173,37.9655,37.816,38.115,756.133,23.27777778
2024-03-08 23:00:00,40.867,26.077,25.683,26.471,44.86,44.547,45.173,37.9655,37.816,38.115,756.133,23.27777778
2024-03-09 00:00:00,42.567,27.9905,27.713,28.268,49.67,49.358,49.982,41.319,41.269,41.369,755.688,23.01833333
2024-03-09 00:00:00,42.567,27.9905,27.713,28.268,49.67,49.358,49.982,41.319,41.269,41.369,755.688,23.01833333
2024-03-09 01:00:00,45.2,29.5635,29.278,29.849,53.8135,53.75,53.877,44.36,44.456,44.264,755.29,22.22222222
2024-03-09 01:00:00,45.2,29.5635,29.278,29.849,53.8135,53.75,53.877,44.36,44.456,44.264,755.29,22.22222222
2024-03-09 02:00:00,46.4,31.2045,30.88,31.529,56.9105,56.721,57.1,46.421,46.478,46.364,754.814,21.75888889
2024-03-09 02:00:00,46.4,31.2045,30.88,31.529,56.9105,56.721,57.1,46.421,46.478,46.364,754.814,21.75888889
2024-03-09 03:00:00,47.334,33.1585,32.742,33.575,60.8775,60.792,60.963,49.5155,49.568,49.463,754.477,21.37
2024-03-09 03:00:00,47.334,33.1585,32.742,33.575,60.8775,60.792,60.963,49.5155,49.568,49.463,754.477,21.37
2024-03-09 04:00:00,48.0,32.172,31.809,32.535,58.5315,58.457,58.606,47.488,47.547,47.429,754.511,21.11111111
2024-03-09 04:00:00,48.0,32.172,31.809,32.535,58.5315,58.457,58.606,47.488,47.547,47.429,754.511,21.11111111
2024-03-09 05:00:00,45.633,31.1475,30.761,31.534,55.906,55.573,56.239,45.6895,45.602,45.777,754.805,21.74055556
2024-03-09 05:00:00,45.633,31.1475,30.761,31.534,55.906,55.573,56.239,45.6895,45.602,45.777,754.805,21.74055556
2024-03-09 06:00:00,44.7,34.367,33.66,35.074,61.4565,61.096,61.817,49.2815,49.032,49.531,755.244,21.77777778
2024-03-09 06:00:00,44.7,34.367,33.66,35.074,61.4565,61.096,61.817,49.2815,49.032,49.531,755.244,21.77777778
2024-03-09 07:00:00,42.1,30.2695,29.756,30.783,53.9805,53.659,54.302,44.2065,43.975,44.438,755.966,23.25944444
2024-03-09 07:00:00,42.1,30.2695,29.756,30.783,53.9805,53.659,54.302,44.2065,43.975,44.438,755.966,23.25944444
2024-03-09 08:00:00,41.492,26.3025,25.866,26.739,45.36,44.84,45.88,38.134,37.782,38.486,756.379,23.435
2024-03-09 08:00:00,41.492,26.3025,25.866,26.739,45.36,44.84,45.88,38.134,37.782,38.486,756.379,23.435
2024-03-09 09:00:00,40.3,23.464,22.904,24.024,38.3665,37.755,38.978,33.361,33.009,33.713,756.676,23.94444444
2024-03-09 09:00:00,40.3,23.464,22.904,24.024,38.3665,37.755,38.978,33.361,33.009,33.713,756.676,23.94444444
2024-03-09 10:00:00,39.2,18.1875,17.533,18.842,26.0415,25.321,26.762,24.7465,24.139,25.354,756.794,24.435
2024-03-09 10:00:00,39.2,18.1875,17.533,18.842,26.0415,25.321,26.762,24.7465,24.139,25.354,756.794,24.435
2024-03-09 11:00:00,42.63333333333333,27.751666666666665,,28.427666666666667,49.13533333333333,,49.709,40.88,,41.18533333333333,756.4276666666667,24.296296296296298
2024-03-09 11:00:00,42.63333333333333,27.751666666666665,,28.427666666666667,49.13533333333333,,49.709,40.88,,41.18533333333333,756.4276666666667,24.296296296296298
2024-03-09 12:00:00,39.133,22.975,22.455,23.495,34.5155,33.718,35.313,31.287,30.753,31.821,755.354,24.90777778
2024-03-09 12:00:00,39.133,22.975,22.455,23.495,34.5155,33.718,35.313,31.287,30.753,31.821,755.354,24.90777778
2024-03-09 13:00:00,35.667,18.5375,17.807,19.268,25.4815,24.547,26.416,24.037,23.242,24.832,754.594,25.55555556
2024-03-09 13:00:00,35.667,18.5375,17.807,19.268,25.4815,24.547,26.416,24.037,23.242,24.832,754.594,25.55555556
2024-03-09 14:00:00,39.9,21.8015,21.138,22.465,33.621,32.91,34.332,29.6115,28.974,30.249,754.183,24.33333333
2024-03-09 14:00:00,39.9,21.8015,21.138,22.465,33.621,32.91,34.332,29.6115,28.974,30.249,754.183,24.33333333
2024-03-09 15:00:00,43.233,14.962,14.345,15.579,21.9815,21.137,22.826,19.888,19.124,20.652,753.893,23.31444444
2024-03-09 15:00:00,43.233,14.962,14.345,15.579,21.9815,21.137,22.826,19.888,19.124,20.652,753.893,23.31444444
2024-03-09 16:00:00,43.867,14.4205,13.861,14.98,20.3525,19.572,21.133,18.9325,18.195,19.67,753.75,23.29611111
2024-03-09 16:00:00,43.867,14.4205,13.861,14.98,20.3525,19.572,21.133,18.9325,18.195,19.67,753.75,23.29611111
2024-03-09 17:00:00,42.4,18.3885,17.918,18.859,27.017,26.685,27.349,24.8385,24.595,25.082,753.803,23.72222222
2024-03-09 17:00:00,42.4,18.3885,17.918,18.859,27.017,26.685,27.349,24.8385,24.595,25.082,753.803,23.72222222
2024-03-09 18:00:00,41.167,19.998,19.603,20.393,28.5845,28.084,29.085,26.8375,26.473,27.202,754.376,23.44444444
2024-03-09 18:00:00,41.167,19.998,19.603,20.393,28.5845,28.084,29.085,26.8375,26.473,27.202,754.376,23.44444444
2024-03-09 19:00:00,42.566,20.317,19.954,20.68,29.9445,29.354,30.535,27.8565,27.413,28.3,754.947,23.35222222
2024-03-09 19:00:00,42.566,20.317,19.954,20.68,29.9445,29.354,30.535,27.8565,27.413,28.3,754.947,23.35222222
2024-03-09 20:00:00,43.6,21.0175,20.707,21.328,31.9305,31.508,32.353,29.6165,29.416,29.817,755.412,23.19444444
2024-03-09 20:00:00,43.6,21.0175,20.707,21.328,31.9305,31.508,32.353,29.6165,29.416,29.817,755.412,23.19444444
2024-03-09 21:00:00,42.6,22.0685,21.642,22.495,33.8025,33.277,34.328,30.83,30.515,31.145,755.979,22.77777778
2024-03-09 21:00:00,42.6,22.0685,21.642,22.495,33.8025,33.277,34.328,30.83,30.515,31.145,755.979,22.77777778
2024-03-09 22:00:00,41.9,20.3965,19.837,20.956,29.477,28.703,30.251,27.37,26.751,27.989,756.49,22.44444444
2024-03-09 22:00:00,41.9,20.3965,19.837,20.956,29.477,28.703,30.251,27.37,26.751,27.989,756.49,22.44444444
2024-03-09 23:00:00,42.633,19.3865,18.849,19.924,27.1945,26.675,27.714,25.845,25.348,26.342,756.35,22.09277778
2024-03-09 23:00:00,42.633,19.3865,18.849,19.924,27.1945,26.675,27.714,25.845,25.348,26.342,756.35,22.09277778
2024-03-10 00:00:00,43.434,19.6095,19.189,20.03,27.4845,27.002,27.967,26.2725,25.927,26.618,755.71,21.5
2024-03-10 00:00:00,43.434,19.6095,19.189,20.03,27.4845,27.002,27.967,26.2725,25.927,26.618,755.71,21.5
2024-03-10 01:00:00,43.966,20.175,19.851,20.499,28.93,28.426,29.434,27.562,27.247,27.877,754.993,21.38888889
2024-03-10 01:00:00,43.966,20.175,19.851,20.499,28.93,28.426,29.434,27.562,27.247,27.877,754.993,21.38888889
2024-03-10 02:00:00,43.633,21.3665,21.084,21.649,31.96,31.773,32.147,29.78,29.654,29.906,754.734,21.29611111
2024-03-10 02:00:00,43.633,21.3665,21.084,21.649,31.96,31.773,32.147,29.78,29.654,29.906,754.734,21.29611111
2024-03-10 03:00:00,44.3,23.4005,23.028,23.773,38.209,37.946,38.472,33.357,33.313,33.401,754.519,20.64833333
2024-03-10 03:00:00,44.3,23.4005,23.028,23.773,38.209,37.946,38.472,33.357,33.313,33.401,754.519,20.64833333
2024-03-10 04:00:00,44.3,21.482,21.011,21.953,31.8235,31.257,32.39,29.5265,29.121,29.932,754.604,20.35166667
2024-03-10 04:00:00,44.3,21.482,21.011,21.953,31.8235,31.257,32.39,29.5265,29.121,29.932,754.604,20.35166667
2024-03-10 05:00:00,44.067,22.041,21.592,22.49,32.9035,32.178,33.629,30.2315,29.805,30.658,755.056,20.33333333
2024-03-10 05:00:00,44.067,22.041,21.592,22.49,32.9035,32.178,33.629,30.2315,29.805,30.658,755.056,20.33333333
2024-03-10 06:00:00,44.367,23.8995,23.4,24.399,38.329,37.748,38.91,33.573,33.273,33.873,755.647,20.38888889
2024-03-10 06:00:00,44.367,23.8995,23.4,24.399,38.329,37.748,38.91,33.573,33.273,33.873,755.647,20.38888889
2024-03-10 07:00:00,34.6,19.0735,18.568,19.579,26.635,26.074,27.196,25.312,24.849,25.775,756.356,24.64833333
2024-03-10 07:00:00,34.6,19.0735,18.568,19.579,26.635,26.074,27.196,25.312,24.849,25.775,756.356,24.64833333
2024-03-10 08:00:00,32.0,16.5935,16.256,16.931,22.241,21.862,22.62,21.2945,20.946,21.643,756.881,25.03722222
2024-03-10 08:00:00,32.0,16.5935,16.256,16.931,22.241,21.862,22.62,21.2945,20.946,21.643,756.881,25.03722222
2024-03-10 09:00:00,32.867,13.423,13.003,13.843,17.589,17.148,18.03,16.911,16.478,17.344,757.141,24.13
2024-03-10 09:00:00,32.867,13.423,13.003,13.843,17.589,17.148,18.03,16.911,16.478,17.344,757.141,24.13
2024-03-10 10:00:00,31.6,13.5435,13.08,14.007,17.6475,17.159,18.136,16.9515,16.449,17.454,757.092,24.74111111
2024-03-10 10:00:00,31.6,13.5435,13.08,14.007,17.6475,17.159,18.136,16.9515,16.449,17.454,757.092,24.74111111
2024-03-10 11:00:00,30.233,14.302,13.831,14.773,18.8245,18.195,19.454,17.963,17.352,18.574,756.502,26.13
2024-03-10 11:00:00,30.233,14.302,13.831,14.773,18.8245,18.195,19.454,17.963,17.352,18.574,756.502,26.13
2024-03-10 12:00:00,29.833,15.4215,14.944,15.899,20.075,19.562,20.588,19.234,18.734,19.734,755.937,26.53722222
2024-03-10 12:00:00,29.833,15.4215,14.944,15.899,20.075,19.562,20.588,19.234,18.734,19.734,755.937,26.53722222
2024-03-10 13:00:00,29.1,16.6365,16.21,17.063,22.3485,21.863,22.834,21.2505,20.826,21.675,755.154,27.12944444
2024-03-10 13:00:00,29.1,16.6365,16.21,17.063,22.3485,21.863,22.834,21.2505,20.826,21.675,755.154,27.12944444
2024-03-10 14:00:00,28.6,16.9765,16.714,17.239,22.481,21.692,23.27,21.4195,20.729,22.11,754.665,27.22222222
2024-03-10 14:00:00,28.6,16.9765,16.714,17.239,22.481,21.692,23.27,21.4195,20.729,22.11,754.665,27.22222222
2024-03-10 15:00:00,31.066666666666663,23.305,,24.278666666666663,35.533,,36.764,32.089,,33.02433333333333,753.5273333333333,26.537037037037035
2024-03-10 15:00:00,31.066666666666663,23.305,,24.278666666666663,35.533,,36.764,32.089,,33.02433333333333,753.5273333333333,26.537037037037035
2024-03-10 16:00:00,32.95,23.546,23.254,23.838,36.4215,36.207,36.636,32.738,32.715,32.761,753.317,25.51388889
2024-03-10 16:00:00,32.95,23.546,23.254,23.838,36.4215,36.207,36.636,32.738,32.715,32.761,753.317,25.51388889
2024-03-10 17:00:00,34.5,23.0865,22.798,23.375,34.856,34.445,35.267,31.71,31.488,31.932,753.624,25.03722222
2024-03-10 17:00:00,34.5,23.0865,22.798,23.375,34.856,34.445,35.267,31.71,31.488,31.932,753.624,25.03722222
2024-03-10 18:00:00,35.466,23.73,23.332,24.128,36.501,35.922,37.08,32.764,32.41,33.118,754.215,24.54166667
2024-03-10 18:00:00,35.466,23.73,23.332,24.128,36.501,35.922,37.08,32.764,32.41,33.118,754.215,24.54166667
2024-03-10 19:00:00,36.9,25.734,25.358,26.11,42.0275,41.507,42.548,36.1675,35.956,36.379,754.592,24.05555556
2024-03-10 19:00:00,36.9,25.734,25.358,26.11,42.0275,41.507,42.548,36.1675,35.956,36.379,754.592,24.05555556
2024-03-10 20:00:00,39.217,28.3245,28.007,28.642,48.389,48.096,48.682,40.3815,40.263,40.5,755.441,23.17555556
2024-03-10 20:00:00,39.217,28.3245,28.007,28.642,48.389,48.096,48.682,40.3815,40.263,40.5,755.441,23.17555556
2024-03-10 21:00:00,40.66666666666666,28.55433333333333,,29.266666666666666,50.747,,51.156,41.76966666666667,,41.945,755.9306666666666,22.851851851851855
2024-03-10 21:00:00,40.66666666666666,28.55433333333333,,29.266666666666666,50.747,,51.156,41.76966666666667,,41.945,755.9306666666666,22.851851851851855
2024-03-10 22:00:00,40.233,27.804,27.419,28.189,49.0705,48.858,49.283,40.286,40.188,40.384,756.373,22.90722222
2024-03-10 22:00:00,40.233,27.804,27.419,28.189,49.0705,48.858,49.283,40.286,40.188,40.384,756.373,22.90722222
2024-03-10 23:00:00,40.367,25.595,25.289,25.901,43.179,43.076,43.282,36.5695,36.537,36.602,756.222,22.74055556
2024-03-10 23:00:00,40.367,25.595,25.289,25.901,43.179,43.076,43.282,36.5695,36.537,36.602,756.222,22.74055556
2024-03-11 00:00:00,41.3,24.7415,24.443,25.04,41.346,40.852,41.84,35.563,35.377,35.749,755.747,22.685
2024-03-11 00:00:00,41.3,24.7415,24.443,25.04,41.346,40.852,41.84,35.563,35.377,35.749,755.747,22.685
2024-03-11 01:00:00,41.3,24.078,23.797,24.359,39.133,39.008,39.258,34.18,34.136,34.224,755.111,22.59222222
2024-03-11 01:00:00,41.3,24.078,23.797,24.359,39.133,39.008,39.258,34.18,34.136,34.224,755.111,22.59222222
2024-03-11 02:00:00,46.9,28.2045,27.848,28.561,48.3565,47.919,48.794,40.42,40.258,40.582,754.796,21.72222222
2024-03-11 02:00:00,46.9,28.2045,27.848,28.561,48.3565,47.919,48.794,40.42,40.258,40.582,754.796,21.72222222
2024-03-11 03:00:00,49.867,26.244,25.921,26.567,43.4955,43.13,43.861,37.0225,36.885,37.16,754.751,21.44444444
2024-03-11 03:00:00,49.867,26.244,25.921,26.567,43.4955,43.13,43.861,37.0225,36.885,37.16,754.751,21.44444444
2024-03-11 04:00:00,48.133,27.01,26.666,27.354,45.7155,45.53,45.901,38.4665,38.401,38.532,754.718,21.92611111
2024-03-11 04:00:00,48.133,27.01,26.666,27.354,45.7155,45.53,45.901,38.4665,38.401,38.532,754.718,21.92611111
2024-03-11 05:00:00,49.033,29.5245,29.18,29.869,52.5325,52.273,52.792,42.9865,42.936,43.037,754.881,21.66666667
2024-03-11 05:00:00,49.033,29.5245,29.18,29.869,52.5325,52.273,52.792,42.9865,42.936,43.037,754.881,21.66666667
2024-03-11 06:00:00,47.733,31.167,30.588,31.746,54.6915,54.239,55.144,44.5725,44.289,44.856,755.462,22.38888889
2024-03-11 06:00:00,47.733,31.167,30.588,31.746,54.6915,54.239,55.144,44.5725,44.289,44.856,755.462,22.38888889
2024-03-11 07:00:00,46.633,31.7505,31.173,32.328,55.558,55.127,55.989,45.4265,45.13,45.723,756.267,23.185
2024-03-11 07:00:00,46.633,31.7505,31.173,32.328,55.558,55.127,55.989,45.4265,45.13,45.723,756.267,23.185
2024-03-11 08:00:00,42.166,29.917,29.508,30.326,52.465,52.102,52.828,43.3565,43.163,43.55,756.946,23.79666667
2024-03-11 08:00:00,42.166,29.917,29.508,30.326,52.465,52.102,52.828,43.3565,43.163,43.55,756.946,23.79666667
2024-03-11 09:00:00,39.7,27.5215,27.027,28.016,47.805,47.288,48.322,40.0125,39.768,40.257,757.172,23.94444444
2024-03-11 09:00:00,39.7,27.5215,27.027,28.016,47.805,47.288,48.322,40.0125,39.768,40.257,757.172,23.94444444
2024-03-11 10:00:00,39.875,22.9725,22.712,23.233,36.198,36.001,36.395,32.339,32.192,32.486,757.071,23.50722222
2024-03-11 10:00:00,39.875,22.9725,22.712,23.233,36.198,36.001,36.395,32.339,32.192,32.486,757.071,23.50722222
2024-03-11 11:00:00,39.633,21.3105,21.061,21.56,31.7395,31.547,31.932,29.303,29.165,29.441,756.546,23.72222222
2024-03-11 11:00:00,39.633,21.3105,21.061,21.56,31.7395,31.547,31.932,29.303,29.165,29.441,756.546,23.72222222
2024-03-11 12:00:00,42.534,22.1245,21.755,22.494,34.117,33.742,34.492,31.0145,30.788,31.241,755.866,23.05555556
2024-03-11 12:00:00,42.534,22.1245,21.755,22.494,34.117,33.742,34.492,31.0145,30.788,31.241,755.866,23.05555556
2024-03-11 13:00:00,41.5,22.9975,22.603,23.392,36.594,36.202,36.986,32.276,31.913,32.639,755.206,23.51833333
2024-03-11 13:00:00,41.5,22.9975,22.603,23.392,36.594,36.202,36.986,32.276,31.913,32.639,755.206,23.51833333
2024-03-11 14:00:00,37.534,26.4595,26.078,26.841,45.0105,44.577,45.444,37.8875,37.692,38.083,754.438,24.77277778
2024-03-11 14:00:00,37.534,26.4595,26.078,26.841,45.0105,44.577,45.444,37.8875,37.692,38.083,754.438,24.77277778
2024-03-11 15:00:00,38.767,24.3265,23.89,24.763,40.2915,40.162,40.421,34.5845,34.349,34.82,753.939,23.62944444
2024-03-11 15:00:00,38.767,24.3265,23.89,24.763,40.2915,40.162,40.421,34.5845,34.349,34.82,753.939,23.62944444
2024-03-11 16:00:00,37.633,23.393,22.876,23.91,36.9225,36.174,37.671,32.768,32.326,33.21,753.755,24.13
2024-03-11 16:00:00,37.633,23.393,22.876,23.91,36.9225,36.174,37.671,32.768,32.326,33.21,753.755,24.13
2024-03-11 17:00:00,38.3,20.5725,20.026,21.119,30.0435,29.485,30.602,27.635,27.201,28.069,754.138,23.88888889
2024-03-11 17:00:00,38.3,20.5725,20.026,21.119,30.0435,29.485,30.602,27.635,27.201,28.069,754.138,23.88888889
2024-03-11 18:00:00,41.5,21.2495,20.559,21.94,30.178,29.069,31.287,27.948,26.996,28.9,754.879,23.185
2024-03-11 18:00:00,41.5,21.2495,20.559,21.94,30.178,29.069,31.287,27.948,26.996,28.9,754.879,23.185
2024-03-11 19:00:00,43.367,23.709,23.137,24.281,37.1575,36.313,38.002,32.9505,32.517,33.384,755.612,22.44444444
2024-03-11 19:00:00,43.367,23.709,23.137,24.281,37.1575,36.313,38.002,32.9505,32.517,33.384,755.612,22.44444444
2024-03-11 20:00:00,40.433,24.0395,23.426,24.653,38.286,37.152,39.42,33.558,32.928,34.188,756.169,22.92611111
2024-03-11 20:00:00,40.433,24.0395,23.426,24.653,38.286,37.152,39.42,33.558,32.928,34.188,756.169,22.92611111
2024-03-11 21:00:00,40.666,24.5795,24.12,25.039,40.7365,40.233,41.24,34.9965,34.76,35.233,756.513,21.88888889
2024-03-11 21:00:00,40.666,24.5795,24.12,25.039,40.7365,40.233,41.24,34.9965,34.76,35.233,756.513,21.88888889
2024-03-11 22:00:00,40.967,25.7245,25.17,26.279,43.3445,42.654,44.035,36.764,36.409,37.119,756.704,21.70388889
2024-03-11 22:00:00,40.967,25.7245,25.17,26.279,43.3445,42.654,44.035,36.764,36.409,37.119,756.704,21.70388889
2024-03-11 23:00:00,41.034,24.066,23.599,24.533,39.494,38.861,40.127,34.388,34.129,34.647,756.691,21.75888889
2024-03-11 23:00:00,41.034,24.066,23.599,24.533,39.494,38.861,40.127,34.388,34.129,34.647,756.691,21.75888889
2024-03-12 00:00:00,40.966,23.868,23.483,24.253,39.156,38.532,39.78,34.1615,33.974,34.349,756.439,21.53722222
2024-03-12 00:00:00,40.966,23.868,23.483,24.253,39.156,38.532,39.78,34.1615,33.974,34.349,756.439,21.53722222
2024-03-12 01:00:00,42.0,24.1885,23.828,24.549,39.566,39.131,40.001,34.462,34.275,34.649,755.835,20.92611111
2024-03-12 01:00:00,42.0,24.1885,23.828,24.549,39.566,39.131,40.001,34.462,34.275,34.649,755.835,20.92611111
2024-03-12 02:00:00,42.9,25.1185,24.619,25.618,42.4865,41.873,43.1,36.0115,35.752,36.271,755.38,20.62944444
2024-03-12 02:00:00,42.9,25.1185,24.619,25.618,42.4865,41.873,43.1,36.0115,35.752,36.271,755.38,20.62944444
2024-03-12 03:00:00,43.7,27.5245,27.141,27.908,48.387,47.885,48.889,40.1085,39.913,40.304,755.319,20.5
2024-03-12 03:00:00,43.7,27.5245,27.141,27.908,48.387,47.885,48.889,40.1085,39.913,40.304,755.319,20.5
2024-03-12 04:00:00,45.233,31.3375,30.691,31.984,55.6665,55.186,56.147,45.276,45.001,45.551,755.304,19.98111111
2024-03-12 04:00:00,45.233,31.3375,30.691,31.984,55.6665,55.186,56.147,45.276,45.001,45.551,755.304,19.98111111
2024-03-12 05:00:00,44.967,35.8805,34.815,36.946,62.6695,61.971,63.368,50.5595,49.999,51.12,755.432,20.14833333
2024-03-12 05:00:00,44.967,35.8805,34.815,36.946,62.6695,61.971,63.368,50.5595,49.999,51.12,755.432,20.14833333
2024-03-12 06:00:00,44.5,37.0395,35.854,38.225,64.9915,64.609,65.374,52.14,51.698,52.582,755.718,20.5
2024-03-12 06:00:00,44.5,37.0395,35.854,38.225,64.9915,64.609,65.374,52.14,51.698,52.582,755.718,20.5
2024-03-12 07:00:00,42.334,33.9235,33.138,34.709,59.2045,58.669,59.74,48.095,47.679,48.511,756.378,21.51833333
2024-03-12 07:00:00,42.334,33.9235,33.138,34.709,59.2045,58.669,59.74,48.095,47.679,48.511,756.378,21.51833333
2024-03-12 08:00:00,39.534,31.6385,31.142,32.135,56.366,56.007,56.725,45.7935,45.586,46.001,757.001,23.03666667
2024-03-12 08:00:00,39.534,31.6385,31.142,32.135,56.366,56.007,56.725,45.7935,45.586,46.001,757.001,23.03666667
2024-03-12 09:00:00,34.834,29.1345,28.707,29.562,50.439,50.018,50.86,41.693,41.448,41.938,757.09,25.185
2024-03-12 09:00:00,34.834,29.1345,28.707,29.562,50.439,50.018,50.86,41.693,41.448,41.938,757.09,25.185
2024-03-12 10:00:00,31.567,28.035,27.671,28.399,48.4365,48.157,48.716,40.499,40.308,40.69,756.745,26.815
2024-03-12 10:00:00,31.567,28.035,27.671,28.399,48.4365,48.157,48.716,40.499,40.308,40.69,756.745,26.815
2024-03-12 11:00:00,34.834,30.524,30.227,30.821,54.6195,54.556,54.683,44.825,44.865,44.785,756.276,25.20388889
2024-03-12 11:00:00,34.834,30.524,30.227,30.821,54.6195,54.556,54.683,44.825,44.865,44.785,756.276,25.20388889
2024-03-12 12:00:00,36.133,31.352,31.037,31.667,56.987,56.852,57.122,46.4325,46.434,46.431,755.979,24.57388889
2024-03-12 12:00:00,36.133,31.352,31.037,31.667,56.987,56.852,57.122,46.4325,46.434,46.431,755.979,24.57388889
2024-03-12 13:00:00,36.5,29.39733333333333,,30.01333333333333,52.619,,52.71333333333334,43.50333333333333,,43.52133333333334,755.0759999999999,24.759259259259256
2024-03-12 13:00:00,36.5,29.39733333333333,,30.01333333333333,52.619,,52.71333333333334,43.50333333333333,,43.52133333333334,755.0759999999999,24.759259259259256
2024-03-12 14:00:00,35.7,27.754,,28.459333333333333,48.76233333333333,,49.10266666666666,40.73133333333333,,40.865,754.245,25.037037037037035
2024-03-12 14:00:00,35.7,27.754,,28.459333333333333,48.76233333333333,,49.10266666666666,40.73133333333333,,40.865,754.245,25.037037037037035
2024-03-12 15:00:00,38.36666666666667,27.307333333333336,,28.039666666666665,46.885666666666665,,47.56766666666667,39.38966666666667,,39.769666666666666,753.9823333333334,24.055555555555557
2024-03-12 15:00:00,38.36666666666667,27.307333333333336,,28.039666666666665,46.885666666666665,,47.56766666666667,39.38966666666667,,39.769666666666666,753.9823333333334,24.055555555555557
2024-03-12 16:00:00,39.4,28.063,27.633,28.493,47.844,47.359,48.329,39.8885,39.657,40.12,754.08,23.70388889
2024-03-12 16:00:00,39.4,28.063,27.633,28.493,47.844,47.359,48.329,39.8885,39.657,40.12,754.08,23.70388889
2024-03-12 17:00:00,40.87096774193548,27.59935483870968,,28.49870967741936,46.865161290322575,,47.59483870967742,39.36354838709677,,39.898387096774194,754.4070967741935,23.225806451612907
2024-03-12 17:00:00,40.87096774193548,27.59935483870968,,28.49870967741936,46.865161290322575,,47.59483870967742,39.36354838709677,,39.898387096774194,754.4070967741935,23.225806451612907
2024-03-12 18:00:00,40.53333333333333,28.45,,29.517666666666667,49.37433333333333,,50.66033333333333,41.258,,42.02833333333333,754.3693333333334,23.185185185185187
2024-03-12 18:00:00,40.53333333333333,28.45,,29.517666666666667,49.37433333333333,,50.66033333333333,41.258,,42.02833333333333,754.3693333333334,23.185185185185187
2024-03-12 19:00:00,40.667,29.1925,28.918,29.467,51.76,51.775,51.745,42.852,42.909,42.795,755.082,23.09277778
2024-03-12 19:00:00,40.667,29.1925,28.918,29.467,51.76,51.775,51.745,42.852,42.909,42.795,755.082,23.09277778
2024-03-12 20:00:00,39.333,31.139,30.928,31.35,56.07,56.103,56.037,46.043,46.238,45.848,755.619,23.88888889
2024-03-12 20:00:00,39.333,31.139,30.928,31.35,56.07,56.103,56.037,46.043,46.238,45.848,755.619,23.88888889
