date,humidity,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pressure,temperature
2024-03-14 13:00:00,33.091,22.3115,22.845,21.778,35.7075,37.321,34.094,31.6585,33.117,30.2,753.262,10.43229167
2024-03-14 14:00:00,32.034,22.571,23.306,21.836,36.1215,37.925,34.318,32.004,33.638,30.37,752.436,10.569375
2024-03-14 15:00:00,33.7,26.9485,27.73,26.167,47.236,48.927,45.545,39.3205,40.929,37.712,751.857,10.21520833
2024-03-14 16:00:00,33.9,27.5305,28.126,26.935,48.4375,49.994,46.881,40.3285,41.855,38.802,751.884,10.16666667
2024-03-14 17:00:00,36.3,26.925,27.578,26.272,47.2465,48.63,45.863,39.392,40.8,37.984,752.315,9.625
2024-03-14 18:00:00,38.567,26.597,27.401,25.793,46.89,48.66,45.12,39.196,40.869,37.523,752.652,9.236041667
2024-03-14 19:00:00,39.733,26.946,27.694,26.198,47.716,49.312,46.12,39.7955,41.298,38.293,753.18,9.048541667
2024-03-14 20:00:00,39.867,24.014,24.776,23.252,41.217,43.114,39.32,35.312,36.766,33.858,753.666,8.986041667
2024-03-14 21:00:00,42.233,27.0385,27.757,26.32,49.1725,50.913,47.432,40.7085,42.278,39.139,754.471,8.722291667
2024-03-14 22:00:00,40.533,25.855,26.66,25.05,45.7915,47.558,44.025,38.4775,40.087,36.868,755.031,8.765625
2024-03-14 23:00:00,38.9,22.806,23.438,22.174,38.412,40.563,36.261,33.6635,35.133,32.194,754.688,8.722291667
2024-03-15 00:00:00,39.133,25.4215,26.216,24.627,45.9405,47.688,44.193,38.093,39.655,36.531,754.055,8.770833333
2024-03-15 01:00:00,38.466,24.0565,24.858,23.255,41.979,43.932,40.026,35.494,37.011,33.977,753.418,8.875
2024-03-15 02:00:00,40.7,24.1625,25.026,23.299,42.5595,44.633,40.486,35.9995,37.639,34.36,752.508,8.284791667
2024-03-15 03:00:00,45.5,27.0115,27.879,26.144,50.1335,51.9,48.367,41.1285,42.758,39.499,752.465,7.5
2024-03-15 04:00:00,47.6,28.398,29.183,27.613,53.4445,55.156,51.733,43.564,45.025,42.103,753.062,7.284791667
2024-03-15 05:00:00,44.7,29.708,30.498,28.918,55.635,57.104,54.166,44.8975,46.413,43.382,753.653,7.659791667
2024-03-15 06:00:00,42.267,32.831,34.032,31.63,61.48,63.082,59.878,49.014,50.87,47.158,754.426,7.965208333
2024-03-15 07:00:00,43.3,33.774,34.873,32.675,64.0595,65.789,62.33,51.2355,53.3,49.171,755.012,7.861041667
2024-03-15 08:00:00,39.733,31.678,32.574,30.782,59.57,61.387,57.753,47.5695,49.242,45.897,755.235,8.458333333
2024-03-15 09:00:00,32.9,26.714,27.361,26.067,47.2695,48.691,45.848,39.408,40.831,37.985,755.087,9.520833333
2024-03-15 10:00:00,28.0,19.3715,20.031,18.712,28.513,29.792,27.234,26.755,28.107,25.403,754.635,10.29854167
2024-03-15 11:00:00,26.467,17.751,18.748,16.754,25.685,27.256,24.114,24.111,25.733,22.489,753.998,10.77770833
2024-03-15 12:00:00,24.166,15.043,15.851,14.235,21.34,22.654,20.026,20.223,21.562,18.884,753.124,11.27770833
2024-03-15 13:00:00,22.53,13.4555,14.185,12.726,18.7775,19.934,17.621,17.802,19.053,16.551,752.231,11.70541667
2024-03-15 14:00:00,22.8,13.7735,14.69,12.857,19.3875,20.754,18.021,18.255,19.665,16.845,751.307,11.694375
2024-03-15 15:00:00,24.666,17.0165,17.977,16.056,24.0925,25.553,22.632,22.618,24.16,21.076,750.963,11.23604167
2024-03-15 16:00:00,27.034,21.3545,22.197,20.512,33.1445,35.097,31.192,29.7715,31.624,27.919,750.979,11.00708333
2024-03-15 17:00:00,30.067,24.044,24.776,23.312,39.579,41.616,37.542,34.392,36.026,32.758,751.331,10.48625
2024-03-15 18:00:00,34.166,23.081,23.819,22.343,38.4275,40.394,36.461,33.385,34.85,31.92,751.958,9.6875
2024-03-15 19:00:00,36.825,23.1355,23.779,22.492,38.7005,40.412,36.989,33.718,35.074,32.362,752.84,9.298541667
2024-03-15 20:00:00,36.867,22.4165,23.085,21.748,36.574,38.556,34.592,32.5575,33.937,31.178,753.471,9.262291667
2024-03-15 21:00:00,39.2,24.0555,24.817,23.294,41.412,43.13,39.694,35.3225,36.758,33.887,753.877,8.840208333
2024-03-15 22:00:00,40.834,24.675,25.486,23.864,43.4385,45.431,41.446,36.587,38.175,34.999,754.27,8.611041667
2024-03-15 23:00:00,41.9,26.3335,27.065,25.602,48.1005,49.714,46.487,39.5995,41.151,38.048,754.205,8.451458333
2024-03-16 00:00:00,43.1,26.7395,27.569,25.91,48.6075,50.305,46.91,40.0595,41.71,38.409,753.685,8.354166667
2024-03-16 01:00:00,42.167,27.446,28.163,26.729,49.774,51.501,48.047,41.012,42.596,39.428,753.193,8.451458333
2024-03-16 02:00:00,44.333,30.3855,31.129,29.642,57.292,59.073,55.511,46.415,48.125,44.705,752.826,8.173541667
2024-03-16 03:00:00,42.733,30.379,31.105,29.653,56.8765,58.415,55.338,45.8845,47.383,44.386,752.641,8.32625
2024-03-16 04:00:00,43.267,30.45,31.185,29.715,56.9195,58.593,55.246,46.005,47.536,44.474,752.882,8.25
2024-03-16 05:00:00,41.966,30.0295,30.765,29.294,55.6265,57.167,54.086,45.0935,46.549,43.638,753.079,8.4375
2024-03-16 06:00:00,44.166,33.226,34.233,32.219,62.574,63.994,61.154,49.794,51.599,47.989,753.597,7.9375
2024-03-16 07:00:00,44.733,28.5705,29.422,27.719,52.8475,54.605,51.09,43.0375,44.608,41.467,754.214,7.75
2024-03-16 08:00:00,37.633,27.473,28.112,26.834,49.2895,50.843,47.736,40.783,42.293,39.273,754.435,8.8125
2024-03-16 09:00:00,33.5,27.484,28.112,26.856,49.318,50.828,47.808,40.8525,42.359,39.346,754.273,9.548541667
2024-03-16 10:00:00,28.4,25.8945,26.626,25.163,45.149,46.793,43.505,37.876,39.436,36.316,754.093,10.5
2024-03-16 11:00:00,26.2,25.659,26.393,24.925,43.556,45.575,41.537,36.9225,38.567,35.278,753.603,11.125
2024-03-16 12:00:00,23.767,23.3375,23.97,22.705,36.8455,39.107,34.584,32.904,34.406,31.402,752.807,11.75
2024-03-16 13:00:00,23.633,22.7385,23.36,22.117,35.1715,37.195,33.148,31.872,33.317,30.427,752.071,11.64583333
2024-03-16 14:00:00,23.666,22.3755,22.972,21.779,34.553,36.297,32.809,31.4075,32.762,30.053,751.323,11.64583333
2024-03-16 15:00:00,25.1,21.062,21.743,20.381,31.2035,32.928,29.479,29.248,30.721,27.775,750.899,11.14583333
2024-03-16 16:00:00,28.966,22.0785,22.781,21.376,34.783,36.7,32.866,31.4715,32.972,29.971,750.839,10.515625
2024-03-16 17:00:00,44.034,25.6425,26.312,24.973,45.2925,46.944,43.641,37.9855,39.498,36.473,751.262,9.4375
2024-03-16 18:00:00,39.466,25.117,25.831,24.403,43.835,45.657,42.013,37.032,38.564,35.5,751.903,9.430625
2024-03-16 19:00:00,37.034,26.478,27.212,25.744,46.7475,48.734,44.761,38.957,40.711,37.203,752.524,9.395833333
2024-03-16 20:00:00,38.633,28.456,29.182,27.73,51.6805,53.404,49.957,42.48,44.106,40.854,753.05,9.270833333
2024-03-16 21:00:00,38.067,27.659,28.229,27.089,49.5055,50.925,48.086,41.047,42.529,39.565,753.273,9.319375
2024-03-16 22:00:00,41.7,28.0385,28.615,27.462,51.4565,53.06,49.853,42.312,43.802,40.822,754.113,8.534583333
2024-03-16 23:00:00,40.6,27.942,28.631,27.253,51.0275,52.819,49.236,41.9295,43.503,40.356,753.542,8.673541667
2024-03-17 00:00:00,42.834,27.9415,28.502,27.381,51.014,52.37,49.658,42.02,43.378,40.662,753.577,8.229166667
2024-03-17 01:00:00,44.067,29.472,30.162,28.782,55.086,56.808,53.364,44.8565,46.394,43.319,753.006,7.944375
2024-03-17 02:00:00,42.233,29.543,30.176,28.91,54.91,56.581,53.239,44.7925,46.393,43.192,752.351,8.194583333
2024-03-17 03:00:00,45.4,30.048,30.719,29.377,56.673,58.502,54.844,45.9605,47.541,44.38,752.157,7.61125
2024-03-17 04:00:00,41.267,28.677,29.262,28.092,53.3095,54.701,51.918,43.644,44.983,42.305,752.651,8.159583333
2024-03-17 05:00:00,39.034,27.0265,27.704,26.349,48.9465,50.467,47.426,40.501,41.949,39.053,753.149,8.54875
2024-03-17 06:00:00,37.966,27.906,28.505,27.307,51.232,52.642,49.822,41.967,43.334,40.6,753.711,8.590208333
2024-03-17 07:00:00,40.1,27.8565,28.49,27.223,50.9575,52.764,49.151,42.0355,43.596,40.475,754.08,8.465208333
2024-03-17 08:00:00,33.933,24.116,24.816,23.416,41.918,43.758,40.078,35.836,37.278,34.394,754.445,9.347291667
2024-03-17 09:00:00,28.7,21.262,21.915,20.609,33.163,34.934,31.392,30.618,31.945,29.291,754.676,10.069375
2024-03-17 10:00:00,25.867,20.4755,21.178,19.773,30.969,32.68,29.258,29.1115,30.498,27.725,754.112,10.756875
2024-03-17 11:00:00,24.3,19.557,20.225,18.889,28.4355,30.102,26.769,27.028,28.735,25.321,753.504,11.256875
2024-03-17 12:00:00,23.166,21.2585,21.921,20.596,32.235,33.932,30.538,29.4705,30.978,27.963,752.97,11.54166667
2024-03-17 13:00:00,23.166,19.929,20.683,19.175,28.8025,30.596,27.009,27.3365,29.116,25.557,752.343,11.59729167
2024-03-17 14:00:00,20.067,19.351,20.239,18.463,27.3505,29.199,25.502,26.0895,27.981,24.198,751.797,12.67354167
2024-03-17 15:00:00,21.633,20.0315,20.847,19.216,29.221,30.956,27.486,27.1985,28.931,25.466,751.368,12.11791667
2024-03-17 16:00:00,25.966,17.293,18.063,16.523,24.5235,26.093,22.954,23.4395,25.085,21.794,751.465,11.00708333
2024-03-17 17:00:00,24.45,16.712,17.514,15.91,23.4925,24.927,22.058,22.536,24.087,20.985,751.427,11.49479167
2024-03-17 18:00:00,31.458,18.207,19.001,17.413,26.4085,28.117,24.7,25.258,26.968,23.548,752.106,9.777083333
2024-03-17 19:00:00,33.011,18.91,19.637,18.183,28.272,29.991,26.553,26.6745,28.3,25.049,752.817,9.474583333
2024-03-17 20:00:00,35.466,20.5565,21.084,20.029,32.21,33.575,30.845,29.7315,30.967,28.496,753.469,9.243125
2024-03-17 21:00:00,36.5,21.293,21.86,20.726,34.396,36.151,32.641,31.0305,32.339,29.722,753.786,9.069583333
2024-03-17 22:00:00,36.534,20.859,21.463,20.255,32.7455,34.368,31.123,30.181,31.444,28.918,753.769,9.041666667
2024-03-17 23:00:00,38.033,22.024,22.681,21.367,36.522,38.555,34.489,32.413,33.88,30.946,753.83,8.701458333
2024-03-18 00:00:00,37.867,22.836,23.373,22.299,38.8025,40.581,37.024,33.765,35.07,32.46,753.411,8.73625
2024-03-18 01:00:00,39.267,22.827,23.448,22.206,38.989,40.787,37.191,33.814,35.201,32.427,753.276,8.597291667
2024-03-18 02:00:00,36.8,22.1755,22.727,21.624,36.3615,38.159,34.564,32.38,33.615,31.145,752.857,9.013958333
2024-03-18 03:00:00,39.4,24.269,24.979,23.559,42.7085,44.542,40.875,36.111,37.578,34.644,752.965,8.4375
2024-03-18 04:00:00,36.066,23.401,23.97,22.832,39.911,41.703,38.119,34.3875,35.725,33.05,753.164,9.041666667
2024-03-18 05:00:00,35.233,24.081,24.832,23.33,41.0355,42.978,39.093,35.079,36.594,33.564,753.448,8.9375
2024-03-18 06:00:00,37.034,24.9095,25.736,24.083,43.137,44.937,41.337,36.427,38.025,34.829,754.098,8.631875
2024-03-18 07:00:00,35.325,25.4855,26.317,24.654,44.191,45.766,42.616,37.2595,38.788,35.731,754.784,8.933958333
2024-03-18 08:00:00,31.9,24.8845,25.716,24.053,42.8255,44.689,40.962,36.2885,37.758,34.819,755.269,9.42
2024-03-18 09:00:00,28.0,22.947,23.615,22.279,37.557,39.552,35.562,33.1295,34.556,31.703,755.339,10.23604167
2024-03-18 10:00:00,25.217,20.6045,21.403,19.806,31.1095,32.831,29.388,28.857,30.58,27.134,754.644,10.94958333
2024-03-18 11:00:00,23.833,17.8735,18.659,17.088,25.5035,26.911,24.096,24.0765,25.562,22.591,753.888,11.32458333
2024-03-18 12:00:00,22.541,17.6485,18.476,16.821,24.915,26.496,23.334,23.575,25.168,21.982,753.014,11.71166667
2024-03-18 13:00:00,23.367,19.5955,20.282,18.909,28.246,29.887,26.605,26.616,28.154,25.078,752.138,11.54875
2024-03-18 14:00:00,27.047,24.805,25.543,24.067,41.978,43.84,40.116,35.8365,37.284,34.389,751.553,10.78083333
2024-03-18 15:00:00,25.4,22.0705,22.675,21.466,34.2655,36.063,32.468,31.102,32.456,29.748,751.173,11.27770833
2024-03-18 16:00:00,28.241,21.373,22.037,20.709,33.405,35.035,31.775,30.4425,31.826,29.059,751.223,10.703125
2024-03-18 17:00:00,28.666,20.417,20.977,19.857,31.5995,33.048,30.151,28.8765,30.404,27.349,751.584,10.52083333
2024-03-18 18:00:00,33.533,22.3085,22.904,21.713,36.771,38.448,35.094,32.461,33.82,31.102,752.292,9.722083333
2024-03-18 19:00:00,34.3,20.333,21.024,19.642,32.229,33.746,30.712,29.3005,30.792,27.809,753.111,9.57625
2024-03-18 20:00:00,35.233,18.6035,19.378,17.829,28.682,30.041,27.323,26.5345,28.104,24.965,753.937,9.239583333
2024-03-18 21:00:00,35.117,15.4215,16.245,14.598,22.582,23.843,21.321,21.4285,22.788,20.069,754.611,9.15625
2024-03-18 22:00:00,34.725,13.4545,14.129,12.78,19.3755,20.588,18.163,18.5565,19.776,17.337,755.36,9.243125
2024-03-18 23:00:00,34.133,12.852,13.535,12.169,18.5325,19.791,17.274,17.716,18.931,16.501,755.045,9.305416667
2024-03-19 00:00:00,34.733,13.981,14.765,13.197,20.37,21.61,19.13,19.3365,20.596,18.077,754.662,9.152916667
2024-03-19 01:00:00,33.233,13.442,14.181,12.703,19.461,20.608,18.314,18.565,19.73,17.4,753.73,9.534791667
2024-03-19 02:00:00,35.433,15.9285,16.817,15.04,24.3255,25.86,22.791,22.64,24.175,21.105,752.889,9.04875
2024-03-19 03:00:00,38.725,17.8895,18.655,17.124,27.3755,28.565,26.186,25.7715,27.197,24.346,753.13,8.63875
2024-03-19 04:00:00,36.367,18.5275,19.433,17.622,28.1945,29.695,26.694,26.392,28.127,24.657,753.377,9.152708333
2024-03-19 05:00:00,36.333,20.6775,21.352,20.003,32.7125,34.535,30.89,29.795,31.455,28.135,753.531,9.222291667
2024-03-19 06:00:00,35.666,21.8315,22.63,21.033,35.3245,37.21,33.439,31.3765,32.91,29.843,754.066,9.340416667
2024-03-19 07:00:00,34.3,23.374,24.112,22.636,39.4265,41.331,37.522,33.866,35.373,32.359,754.687,9.5625
2024-03-19 08:00:00,32.867,20.889,21.63,20.148,32.9145,34.768,31.061,29.7825,31.292,28.273,755.118,9.833333333
2024-03-19 09:00:00,33.834,17.346,18.206,16.486,26.1215,27.552,24.691,24.1205,25.754,22.487,755.394,9.708333333
2024-03-19 10:00:00,33.875,16.531,17.425,15.637,25.2945,26.886,23.703,23.2,24.88,21.52,755.305,9.805416667
2024-03-19 11:00:00,36.817,15.1595,16.021,14.298,22.8505,24.319,21.382,20.9035,22.385,19.422,754.927,9.51375
2024-03-19 12:00:00,35.025,12.697,13.485,11.909,18.7985,20.307,17.29,17.4495,18.8,16.099,754.367,9.800208333
2024-03-19 13:00:00,32.0,13.988,14.731,13.245,20.0995,21.445,18.754,18.9725,20.341,17.604,753.83,10.125
2024-03-19 14:00:00,29.833,13.1755,13.98,12.371,18.8455,20.132,17.559,17.6245,18.886,16.363,753.221,10.4375
2024-03-19 15:00:00,25.133,12.1575,12.926,11.389,16.9445,18.319,15.57,15.972,17.258,14.686,752.59,11.40270833
2024-03-19 16:00:00,26.367,14.966,15.78,14.152,22.643,23.753,21.533,20.553,21.905,19.201,752.157,11.01395833
2024-03-19 17:00:00,30.867,14.7025,15.535,13.87,21.472,22.911,20.033,19.959,21.339,18.579,752.486,9.909791667
2024-03-19 18:00:00,34.067,14.3325,15.138,13.527,20.7135,21.939,19.488,19.4925,20.814,18.171,752.988,9.583333333
2024-03-19 19:00:00,34.933,15.1165,16.046,14.187,22.0015,23.285,20.718,20.6455,22.064,19.227,753.739,9.298541667
2024-03-19 20:00:00,36.767,19.374,20.219,18.529,31.7225,33.127,30.318,27.9865,29.572,26.401,754.555,9.048541667
2024-03-19 21:00:00,37.133,20.1105,20.987,19.234,31.804,33.497,30.111,28.62,30.279,26.961,754.969,9.104166667
2024-03-19 22:00:00,37.133,20.623,21.451,19.795,34.0475,35.722,32.373,29.8125,31.352,28.273,755.334,9.041666667
2024-03-19 23:00:00,39.267,23.708,24.503,22.913,43.2755,44.484,42.067,35.34,36.724,33.956,754.934,8.652916667
2024-03-20 00:00:00,39.767,23.5115,24.357,22.666,42.9265,44.55,41.303,35.111,36.701,33.521,754.519,8.291666667
2024-03-20 01:00:00,39.1,23.5665,24.295,22.838,42.9675,44.401,41.534,35.1595,36.513,33.806,754.083,8.5
2024-03-20 02:00:00,38.567,24.4275,25.21,23.645,44.888,46.223,43.553,36.506,37.957,35.055,753.704,8.402916667
2024-03-20 03:00:00,41.466,25.0935,25.923,24.264,46.986,48.322,45.65,37.824,39.317,36.331,753.58,7.881875
2024-03-20 04:00:00,42.667,24.8115,25.668,23.955,45.96,47.359,44.561,37.3395,38.958,35.721,753.546,7.70125
2024-03-20 05:00:00,43.133,24.12,25.116,23.124,43.0705,44.806,41.335,35.67,37.258,34.082,754.07,7.63875
2024-03-20 06:00:00,42.067,27.0135,27.875,26.152,49.895,51.349,48.441,40.2055,41.784,38.627,754.552,7.756875
2024-03-20 07:00:00,44.034,31.609,32.423,30.795,61.238,62.663,59.813,47.9575,49.599,46.316,755.474,7.472291667
2024-03-20 08:00:00,38.2,29.209,29.937,28.481,54.658,56.422,52.894,43.936,45.593,42.279,755.993,8.513958333
2024-03-20 09:00:00,33.1,23.525,24.23,22.82,41.171,43.014,39.328,34.812,36.299,33.325,756.04,9.21875
2024-03-20 10:00:00,28.467,24.338,25.024,23.652,41.8125,43.831,39.794,35.52,37.196,33.844,755.152,10.25
2024-03-20 11:00:00,24.4,26.261,26.829,25.693,45.895,47.531,44.259,38.14,39.736,36.544,753.707,11.22229167
2024-03-20 12:00:00,21.9,20.8855,21.582,20.189,32.7255,34.422,31.029,29.09,30.675,27.505,752.779,12.16666667
2024-03-20 13:00:00,37.167,30.3105,31.09,29.531,56.753,58.897,54.609,45.826,47.808,43.844,752.455,10.47916667
2024-03-20 14:00:00,39.3,29.0355,29.734,28.337,53.594,55.497,51.691,43.833,45.624,42.042,752.017,10.0625
2024-03-20 15:00:00,44.334,27.976,28.607,27.345,51.0965,52.974,49.219,41.8905,43.678,40.103,751.999,9.451458333
2024-03-20 16:00:00,44.467,27.128,27.633,26.623,49.0405,50.536,47.545,40.4425,42.05,38.835,751.936,9.590416667
2024-03-20 17:00:00,55.4,28.0065,28.547,27.466,52.3395,54.044,50.635,42.4705,44.089,40.852,752.324,8.569375
2024-03-20 18:00:00,54.734,27.5135,28.077,26.95,50.764,52.556,48.972,41.4935,43.146,39.841,753.024,8.791666667
2024-03-20 19:00:00,51.4,28.576,29.181,27.971,52.724,54.508,50.94,42.918,44.645,41.191,753.803,8.965208333
2024-03-20 20:00:00,52.733,22.1715,22.816,21.527,37.471,39.612,35.33,32.695,34.549,30.841,754.55,8.611041667
2024-03-20 21:00:00,49.734,21.3225,21.978,20.667,34.2005,36.476,31.925,30.9995,32.752,29.247,754.913,8.757083333
2024-03-20 22:00:00,52.867,25.824,26.338,25.31,46.761,48.472,45.05,38.878,40.492,37.264,755.307,8.555416667
2024-03-20 23:00:00,56.334,27.7935,28.39,27.197,51.85,53.781,49.919,42.2565,44.091,40.422,755.039,8.23625
2024-03-21 00:00:00,53.034,28.023,28.578,27.468,51.8055,53.514,50.097,42.385,44.052,40.718,754.225,8.479166667
2024-03-21 01:00:00,51.066,27.65,28.224,27.076,51.1285,53.0,49.257,41.9025,43.598,40.207,753.49,8.465208333
2024-03-21 02:00:00,50.233,28.488,29.101,27.875,52.5805,54.479,50.682,43.0565,44.859,41.254,753.303,8.527708333
2024-03-21 03:00:00,47.9,28.402,28.994,27.81,51.2465,53.012,49.481,42.261,43.915,40.607,753.1,8.736041667
2024-03-21 04:00:00,49.5,31.1975,31.765,30.63,58.1335,59.878,56.389,46.9495,48.651,45.248,753.476,8.527708333
2024-03-21 05:00:00,52.666,32.7575,33.404,32.111,62.0425,63.897,60.188,49.7915,51.786,47.797,753.978,8.076458333
2024-03-21 06:00:00,50.633,33.948,34.697,33.199,64.4225,66.427,62.418,51.906,54.264,49.548,754.458,8.305625
2024-03-21 07:00:00,46.034,32.721,33.474,31.968,61.0615,63.092,59.031,49.25,51.353,47.147,754.926,8.847291667
2024-03-21 08:00:00,41.183,29.4965,30.109,28.884,53.662,55.521,51.803,43.9385,45.671,42.206,755.261,9.475625
2024-03-21 09:00:00,36.034,26.3515,26.909,25.794,47.44,49.346,45.534,39.566,41.316,37.816,755.331,10.02770833
2024-03-21 10:00:00,33.2,25.47,25.877,25.063,45.169,47.126,43.212,38.0105,39.691,36.33,754.973,10.29166667
2024-03-21 11:00:00,31.1,19.5315,20.145,18.918,32.312,33.813,30.811,28.28,29.829,26.731,754.245,10.506875
2024-03-21 12:00:00,32.466,18.9985,19.712,18.285,30.58,32.399,28.761,27.3975,29.163,25.632,753.432,10.84708333
2024-03-21 13:00:00,34.067,21.4175,22.032,20.803,34.7725,36.766,32.779,30.9805,32.652,29.309,752.389,10.79875
2024-03-21 14:00:00,48.6,23.208,23.801,22.615,40.729,42.475,38.983,34.481,36.056,32.906,751.964,8.95125
2024-03-21 15:00:00,57.4,22.148,22.901,21.395,38.57,40.809,36.331,33.137,35.059,31.215,751.92,7.868125
2024-03-21 16:00:00,53.3,20.8405,21.593,20.088,34.364,36.614,32.114,30.5095,32.41,28.609,752.217,8.611041667
2024-03-21 17:00:00,47.6,21.0985,21.934,20.263,34.2925,36.668,31.917,30.5465,32.537,28.556,752.585,9.222291667
2024-03-21 18:00:00,47.033,25.678,26.528,24.828,45.1845,47.356,43.013,37.501,39.486,35.516,753.138,9.208333333
2024-03-21 19:00:00,47.466,24.897,25.737,24.057,44.0555,46.079,42.032,36.532,38.353,34.711,753.603,8.930625
2024-03-21 20:00:00,52.167,22.936,23.698,22.174,40.319,42.715,37.923,34.1815,36.002,32.361,753.999,8.388958333
2024-03-21 21:00:00,50.233,22.5415,23.286,21.797,38.873,41.148,36.598,33.3755,35.16,31.591,754.313,8.534583333
2024-03-21 22:00:00,50.166,23.67,24.36,22.98,41.7545,43.769,39.74,35.113,36.942,33.284,754.488,8.395833333
2024-03-21 23:00:00,50.966,24.4765,25.138,23.815,44.384,46.376,42.392,36.8155,38.66,34.971,754.81,8.166666667
2024-03-22 00:00:00,48.3,23.3275,23.931,22.724,40.878,42.597,39.159,34.6425,36.168,33.117,754.119,8.444375
2024-03-22 01:00:00,48.966,24.333,24.975,23.691,44.2655,46.199,42.332,36.64,38.361,34.919,753.426,8.29875
2024-03-22 02:00:00,50.666,26.4725,27.09,25.855,50.079,51.797,48.361,40.4745,42.219,38.73,752.636,8.007083333
2024-03-22 03:00:00,50.7,27.6395,28.177,27.102,53.0765,54.724,51.429,42.5835,44.294,40.873,752.781,7.909583333
2024-03-22 04:00:00,50.334,28.13,28.596,27.664,53.6865,55.409,51.964,43.203,44.782,41.624,753.267,7.895833333
2024-03-22 05:00:00,47.9,28.846,29.569,28.123,54.3845,55.896,52.873,43.696,45.347,42.045,753.837,8.076458333
2024-03-22 06:00:00,52.2,33.573,34.508,32.638,67.2525,69.306,65.199,52.6025,55.177,50.028,754.601,7.486041667
2024-03-22 07:00:00,51.967,34.835,35.47,34.2,72.2955,74.231,70.36,57.918,61.027,54.809,755.03,7.666666667
2024-03-22 08:00:00,43.166,33.5545,34.139,32.97,66.0115,67.814,64.209,52.3375,54.496,50.179,755.4,8.770833333
2024-03-22 09:00:00,35.633,33.1685,33.84,32.497,62.3165,64.037,60.596,49.949,51.822,48.076,755.491,9.854166667
2024-03-22 10:00:00,29.033,30.1895,30.844,29.535,54.844,56.352,53.336,44.625,46.063,43.187,755.077,10.51375
2024-03-22 11:00:00,27.166,30.675,31.313,30.037,55.6825,57.432,53.933,45.3115,46.906,43.717,754.281,10.65958333
2024-03-22 12:00:00,22.2,29.453,30.142,28.764,52.575,54.243,50.907,43.0805,44.612,41.549,753.527,11.63541667
2024-03-22 13:00:00,21.434,31.514,32.258,30.77,56.602,58.55,54.654,45.956,47.809,44.103,752.625,12.25
2024-03-22 14:00:00,30.3,32.2835,33.028,31.539,59.624,61.377,57.871,47.948,49.686,46.21,751.913,11.42375
2024-03-22 15:00:00,29.466,29.2415,30.016,28.467,52.959,54.69,51.228,43.191,44.905,41.477,751.552,11.8125
2024-03-22 16:00:00,31.833,28.9535,29.648,28.259,52.332,54.112,50.552,42.76,44.435,41.085,751.168,11.506875
2024-03-22 17:00:00,40.7,29.0495,29.79,28.309,53.557,55.296,51.818,43.4695,45.12,41.819,751.692,10.0625
2024-03-22 18:00:00,49.433,30.1085,30.801,29.416,56.561,58.237,54.885,45.4065,47.034,43.779,752.332,8.881875
2024-03-22 19:00:00,49.367,30.4195,31.078,29.761,57.0605,58.837,55.284,45.977,47.655,44.299,753.131,8.902708333
2024-03-22 20:00:00,49.733,37.414,38.402,36.426,69.825,71.518,68.132,57.8445,60.689,55.0,753.986,8.757083333
2024-03-22 21:00:00,47.534,33.053,33.761,32.345,62.8125,64.585,61.04,50.3175,52.38,48.255,754.516,9.020833333
2024-03-22 22:00:00,49.067,33.7695,34.42,33.119,65.045,66.82,63.27,52.028,54.308,49.748,754.545,8.826458333
2024-03-22 23:00:00,50.067,80.6815,81.144,80.219,145.886,151.064,140.708,132.595,137.134,128.056,754.452,8.694375
2024-03-23 00:00:00,51.034,35.157,35.953,34.361,67.4965,69.463,65.53,54.896,57.633,52.159,753.854,8.534583333
2024-03-23 01:00:00,49.334,34.2945,34.986,33.603,66.252,68.278,64.226,53.8945,56.623,51.166,753.584,8.742916667
2024-03-23 02:00:00,51.0,34.558,35.045,34.071,68.529,70.404,66.654,55.729,58.702,52.756,753.163,8.527708333
2024-03-23 03:00:00,48.8,34.928,35.459,34.397,68.5295,70.338,66.721,55.857,58.651,53.063,753.237,8.770833333
2024-03-23 04:00:00,45.7,38.482,39.505,37.459,72.434,74.554,70.314,60.831,64.267,57.395,753.39,8.847083333
2024-03-23 05:00:00,50.5,34.9685,35.618,34.319,68.6145,70.595,66.634,55.877,58.941,52.813,753.821,8.340416667
2024-03-23 06:00:00,45.567,38.818,39.935,37.701,70.7345,72.522,68.947,59.715,63.093,56.337,754.299,8.75
2024-03-23 07:00:00,44.125,42.461,43.838,41.084,74.4015,76.564,72.239,64.982,68.927,61.037,754.776,8.840416667
2024-03-23 08:00:00,38.8,45.6235,46.882,44.365,77.826,80.091,75.561,70.103,74.222,65.984,755.068,9.5625
2024-03-23 09:00:00,34.167,42.183,43.306,41.06,74.3565,76.511,72.202,65.2405,69.465,61.016,755.07,10.21541667
2024-03-23 10:00:00,29.533,38.7445,39.515,37.974,70.524,72.468,68.58,59.2775,62.964,55.591,754.677,10.9375
2024-03-23 11:00:00,29.066,40.8535,41.619,40.088,73.522,75.418,71.626,63.7565,67.71,59.803,754.145,10.72208333
2024-03-23 12:00:00,34.567,34.189,35.053,33.325,64.339,66.378,62.3,52.1305,54.694,49.567,753.687,10.16666667
