date,humidity,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pressure,temperature
2022-08-11 12:00:00,36.467,0.003,0.0,0.006,0.066,0.103,0.029,0.019,0.019,0.019,754.468,22.88888889
2022-08-11 13:00:00,34.15,0.002,0.004,0.0,0.322,0.432,0.212,0.2135,0.309,0.118,753.8,24.11555556
2022-08-11 14:00:00,33.833,0.0005,0.0,0.001,0.2755,0.451,0.1,0.1275,0.232,0.023,753.32,23.70388889
2022-08-11 15:00:00,34.133,0.0675,0.059,0.076,0.653,0.804,0.502,0.4505,0.554,0.347,752.781,23.185
2022-08-11 16:00:00,35.584,0.054,0.037,0.071,0.8395,1.098,0.581,0.6015,0.82,0.383,752.456,22.13
2022-08-11 17:00:00,39.3,0.274,0.267,0.281,1.856,2.415,1.297,1.5315,1.996,1.067,752.819,20.27777778
2022-08-11 18:00:00,44.466,0.6785,0.602,0.755,3.2925,3.748,2.837,2.851,3.216,2.486,753.5,18.185
2022-08-11 19:00:00,49.5,3.916,3.825,4.007,9.379,10.831,7.927,8.042,8.924,7.16,754.462,17.11111111
2022-08-11 20:00:00,51.333,2.899,2.678,3.12,6.971,8.084,5.858,6.102,6.819,5.385,755.293,16.20333333
2022-08-11 21:00:00,51.4,5.566,5.259,5.873,12.6995,14.01,11.389,11.2235,12.058,10.389,755.608,16.24055556
2022-08-11 22:00:00,48.867,3.9605,3.923,3.998,9.04,10.142,7.938,8.005,8.919,7.091,756.062,16.44444444
2022-08-11 23:00:00,53.733,3.955,3.955,3.955,8.7415,9.909,7.574,7.851,8.891,6.811,755.977,16.29666667
2022-08-12 00:00:00,60.5,6.352,6.278,6.426,14.5045,16.311,12.698,12.9685,14.313,11.624,755.575,15.24055556
2022-08-12 01:00:00,61.666,6.147,5.987,6.307,14.117,16.011,12.223,12.5205,13.822,11.219,755.162,15.53722222
2022-08-12 02:00:00,60.8,6.822,6.465,7.179,14.634,15.962,13.306,13.346,14.297,12.395,754.658,15.57444444
2022-08-12 03:00:00,61.367,4.2615,4.08,4.443,8.663,9.488,7.838,7.965,8.602,7.328,754.567,15.22222222
2022-08-12 04:00:00,69.567,8.9955,8.534,9.457,18.1195,19.303,16.936,16.9095,17.906,15.913,754.516,14.0
2022-08-12 05:00:00,70.933,13.1455,12.279,14.012,22.731,23.559,21.903,21.5855,22.121,21.05,754.685,13.87
2022-08-12 06:00:00,69.067,20.359,19.774,20.944,33.738,34.688,32.788,30.211,30.489,29.933,755.192,14.51833333
2022-08-12 07:00:00,59.6,25.047,24.456,25.638,43.7985,44.749,42.848,36.7345,37.051,36.418,755.538,17.315
2022-08-12 08:00:00,39.067,27.0895,26.728,27.451,46.393,47.132,45.654,39.1125,39.429,38.796,755.634,24.5
2022-08-12 09:00:00,31.1,5.1065,4.908,5.305,9.4525,10.283,8.622,8.7335,9.466,8.001,755.515,26.68555556
2022-08-12 10:00:00,30.133,0.3045,0.314,0.295,1.9115,2.505,1.318,1.4715,1.873,1.07,755.235,26.29666667
2022-08-12 11:00:00,44.867,13.6855,12.773,14.598,20.632,20.498,20.766,19.954,19.765,20.143,754.98,21.94444444
2022-08-12 12:00:00,56.425,18.037,16.651,19.423,26.385,25.889,26.881,25.703,25.053,26.353,754.365,19.43055556
2022-08-12 13:00:00,59.2,15.4075,13.319,17.496,23.5715,23.173,23.97,22.915,22.301,23.529,753.745,19.03722222
2022-08-12 14:00:00,74.533,12.3565,10.695,14.018,21.068,20.647,21.489,20.3965,19.828,20.965,753.478,16.09277778
2022-08-12 15:00:00,71.534,6.662,5.889,7.435,13.689,13.601,13.777,12.7225,12.413,13.032,753.171,16.685
2022-08-12 16:00:00,65.767,6.5435,6.13,6.957,14.1165,15.133,13.1,12.8695,13.499,12.24,753.088,17.75888889
2022-08-12 17:00:00,67.4,6.3885,5.958,6.819,12.652,13.255,12.049,11.5105,11.991,11.03,753.243,17.03666667
2022-08-12 18:00:00,69.967,11.3525,10.783,11.922,19.9125,20.879,18.946,18.8035,19.654,17.953,753.609,16.315
2022-08-12 19:00:00,66.367,16.583,16.256,16.91,26.8095,27.656,25.963,24.835,25.439,24.231,754.262,16.66666667
2022-08-12 20:00:00,60.033,25.1655,24.712,25.619,44.5295,46.001,43.058,40.0465,40.797,39.296,754.736,17.46277778
2022-08-12 21:00:00,67.967,40.3665,39.671,41.062,73.7715,75.107,72.436,64.6935,65.529,63.858,755.268,16.0
2022-08-12 22:00:00,67.4,31.3825,30.335,32.43,54.5075,54.604,54.411,46.284,46.133,46.435,755.484,15.74055556
2022-08-13 11:00:00,61.966,14.8845,14.328,15.441,23.675,24.202,23.148,22.738,23.09,22.386,756.005,17.70388889
2022-08-13 12:00:00,57.534,8.2395,7.768,8.711,16.606,17.459,15.753,15.5205,16.114,14.927,755.255,20.0
2022-08-13 13:00:00,61.066,10.123,9.178,11.068,20.5845,20.933,20.236,19.889,20.102,19.676,754.471,18.74055556
2022-08-13 14:00:00,58.6,14.364,13.723,15.005,25.2865,25.777,24.796,24.1325,24.421,23.844,753.68,19.51833333
2022-08-13 15:00:00,63.867,8.56,7.523,9.597,19.179,19.285,19.073,18.551,18.452,18.65,753.047,18.315
2022-08-13 16:00:00,77.125,4.6795,4.21,5.149,10.8895,11.226,10.553,10.275,10.523,10.027,753.161,15.17111111
2022-08-13 17:00:00,77.841,6.7105,6.289,7.132,14.1465,15.076,13.217,13.333,14.084,12.582,753.653,15.19444444
2022-08-13 18:00:00,78.317,15.7175,14.688,16.747,26.338,26.86,25.816,25.158,25.39,24.926,754.151,15.18944444
2022-08-13 19:00:00,79.334,16.678,16.559,16.797,27.845,28.565,27.125,26.7345,27.3,26.169,754.448,15.0
2022-08-13 23:00:00,77.5,20.817,20.225,21.409,34.8065,35.654,33.959,31.587,32.224,30.95,755.706,15.69444444
2022-08-14 00:00:00,78.125,18.229,17.127,19.331,31.455,32.123,30.787,29.441,30.015,28.867,755.31,15.545
2022-08-14 01:00:00,77.392,8.3495,7.769,8.93,20.2675,21.229,19.306,18.909,19.951,17.867,754.805,14.97722222
2022-08-14 02:00:00,78.067,6.449,6.171,6.727,17.616,18.752,16.48,16.4195,17.453,15.386,754.341,14.64833333
2022-08-14 03:00:00,76.867,6.984,6.864,7.104,19.1075,20.215,18.0,17.8895,19.011,16.768,754.128,14.90777778
2022-08-14 04:00:00,76.566,9.3895,8.974,9.805,24.0675,25.361,22.774,22.526,23.453,21.599,754.178,14.88888889
2022-08-14 05:00:00,75.2,6.0575,5.872,6.243,17.63,18.896,16.364,16.1005,17.474,14.727,754.545,14.96277778
2022-08-14 06:00:00,74.367,3.1825,3.096,3.269,8.1885,9.188,7.189,7.4275,8.289,6.566,754.753,14.77777778
2022-08-14 07:00:00,60.692,6.9125,6.787,7.038,19.05,20.589,17.511,17.484,18.782,16.186,755.08,19.03222222
2022-08-14 08:00:00,53.283,7.993,7.87,8.116,20.7025,22.053,19.352,19.278,20.433,18.123,755.341,20.55555556
2022-08-14 09:00:00,41.467,5.802,5.741,5.863,13.9795,15.34,12.619,13.035,14.219,11.851,755.154,24.55555556
2022-08-14 10:00:00,41.367,0.595,0.597,0.593,1.4895,1.789,1.19,1.357,1.583,1.131,754.987,23.44444444
2022-08-14 11:00:00,37.233,0.0,0.0,0.0,0.0265,0.053,0.0,0.0055,0.011,0.0,754.287,25.33333333
2022-08-14 12:00:00,40.666,7.0605,6.542,7.579,12.533,12.628,12.438,11.6885,11.793,11.584,753.801,25.05555556
2022-08-14 13:00:00,62.5,18.609,17.419,19.799,31.6965,31.487,31.906,29.599,29.346,29.852,753.084,19.61111111
2022-08-14 14:00:00,46.034,2.932,2.742,3.122,5.3725,5.727,5.018,5.092,5.359,4.825,752.817,22.51833333
2022-08-14 15:00:00,51.267,0.268,0.317,0.219,1.809,2.364,1.254,1.479,1.988,0.97,753.039,19.66666667
2022-08-14 16:00:00,55.4,0.205,0.215,0.195,1.262,1.615,0.909,0.97,1.294,0.646,753.041,18.79611111
2022-08-14 17:00:00,54.367,0.1705,0.205,0.136,1.2065,1.512,0.901,1.008,1.287,0.729,753.364,18.57444444
2022-08-14 18:00:00,57.167,0.0,0.0,0.0,0.212,0.373,0.051,0.1425,0.247,0.038,753.831,17.61111111
2022-08-14 19:00:00,59.5,0.0185,0.019,0.018,0.557,0.779,0.335,0.3735,0.526,0.221,754.103,17.0
2022-08-14 20:00:00,60.333,1.6645,1.724,1.605,5.194,6.043,4.345,4.275,4.98,3.57,754.666,16.66666667
2022-08-14 21:00:00,59.867,0.51,0.584,0.436,2.491,3.112,1.87,2.119,2.657,1.581,754.991,16.59277778
2022-08-14 22:00:00,60.133,2.5645,2.639,2.49,6.739,7.547,5.931,5.762,6.46,5.064,755.009,16.05555556
2022-08-14 23:00:00,68.167,14.4955,14.043,14.948,28.1735,29.275,27.072,25.394,26.261,24.527,754.943,14.75888889
2022-08-15 00:00:00,70.034,21.5125,21.322,21.703,38.39,40.329,36.451,34.7505,36.161,33.34,754.838,14.90722222
2022-08-15 01:00:00,62.5,2.663,2.599,2.727,6.1105,6.934,5.287,5.1925,5.709,4.676,754.466,16.03722222
2022-08-15 02:00:00,59.334,0.0,0.0,0.0,0.0855,0.162,0.009,0.019,0.034,0.004,753.982,16.14833333
2022-08-15 03:00:00,60.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.808,15.83333333
2022-08-15 04:00:00,61.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.588,15.44444444
2022-08-15 05:00:00,62.733,2.988,2.863,3.113,5.9745,6.411,5.538,5.1045,5.363,4.846,753.755,15.55555556
2022-08-15 06:00:00,61.834,1.0395,0.988,1.091,3.1545,3.739,2.57,2.626,3.076,2.176,754.35,15.92555556
2022-08-15 07:00:00,56.666,0.0045,0.006,0.003,0.323,0.5,0.146,0.1825,0.283,0.082,754.707,17.685
2022-08-15 08:00:00,56.255,0.0,0.0,0.0,0.0255,0.051,0.0,0.013,0.026,0.0,755.034,18.36888889
2022-08-15 09:00:00,51.266,0.0,0.0,0.0,0.0015,0.003,0.0,0.0005,0.001,0.0,755.053,19.98111111
2022-08-15 10:00:00,50.133,0.0,0.0,0.0,0.0305,0.061,0.0,0.013,0.026,0.0,755.078,20.315
2022-08-15 11:00:00,40.133,0.3585,0.353,0.364,0.803,0.934,0.672,0.6475,0.724,0.571,754.655,23.11111111
2022-08-15 12:00:00,36.833,0.023,0.021,0.025,0.227,0.361,0.093,0.1405,0.238,0.043,754.034,24.55555556
2022-08-15 13:00:00,34.966,0.0265,0.018,0.035,0.5615,0.802,0.321,0.413,0.566,0.26,753.293,24.72222222
2022-08-15 14:00:00,35.233,0.0,0.0,0.0,0.1665,0.278,0.055,0.0855,0.162,0.009,752.642,23.685
2022-08-15 15:00:00,35.0,0.003,0.003,0.003,0.1515,0.252,0.051,0.097,0.161,0.033,752.23,23.5
2022-08-15 16:00:00,36.733,0.0065,0.013,0.0,0.3335,0.453,0.214,0.2725,0.354,0.191,752.169,21.92611111
2022-08-15 17:00:00,43.0,0.036,0.039,0.033,1.1125,1.451,0.774,0.8065,1.103,0.51,752.21,20.0
2022-08-15 18:00:00,51.166,0.1655,0.16,0.171,1.9435,2.474,1.413,1.561,2.024,1.098,752.613,17.72222222
2022-08-15 19:00:00,53.8,1.479,1.387,1.571,4.919,5.578,4.26,4.4095,4.979,3.84,753.225,16.83333333
2022-08-15 20:00:00,55.067,20.71,20.505,20.915,39.775,41.597,37.953,33.5545,34.595,32.514,754.173,16.42611111
2022-08-15 21:00:00,55.034,4.2765,4.226,4.327,9.597,10.652,8.542,8.753,9.566,7.94,754.523,16.13
2022-08-15 22:00:00,53.7,2.8515,2.821,2.882,8.48,9.621,7.339,7.358,8.309,6.407,755.111,16.11111111
2022-08-15 23:00:00,53.3,0.29,0.351,0.229,2.284,2.878,1.69,1.845,2.321,1.369,755.158,15.98166667
2022-08-16 00:00:00,54.6,0.1325,0.117,0.148,1.8525,2.499,1.206,1.548,2.085,1.011,754.82,14.82111111
2022-08-16 01:00:00,57.133,1.4745,1.441,1.508,4.4915,5.192,3.791,3.9855,4.607,3.364,754.409,14.03722222
2022-08-16 02:00:00,61.933,3.3905,3.361,3.42,7.279,8.215,6.343,6.4765,7.143,5.81,754.025,13.20833333
2022-08-16 03:00:00,66.867,8.751,8.334,9.168,18.5585,19.625,17.492,17.238,18.003,16.473,754.158,12.70388889
2022-08-16 04:00:00,70.033,15.739,15.139,16.339,28.3695,29.606,27.133,25.649,26.236,25.062,754.362,12.59222222
2022-08-16 05:00:00,65.033,20.4345,19.791,21.078,32.799,33.569,32.029,29.212,29.368,29.056,754.442,12.31444444
2022-08-16 06:00:00,56.433,19.497,18.59,20.404,32.204,32.891,31.517,28.599,28.851,28.347,754.812,15.14833333
2022-08-16 07:00:00,40.325,22.258,21.53,22.986,34.418,34.89,33.946,30.962,31.012,30.912,755.212,21.54166667
2022-08-16 08:00:00,39.966,21.5395,21.516,21.563,33.2395,34.483,31.996,30.3535,31.129,29.578,755.278,22.59222222
2022-08-16 09:00:00,36.867,20.753,20.58,20.926,33.156,34.343,31.969,29.793,30.495,29.091,755.121,22.85166667
2022-08-16 10:00:00,33.183,5.038,5.059,5.017,9.781,10.948,8.614,9.216,10.25,8.182,754.941,24.065
2022-08-16 11:00:00,31.767,0.0,0.0,0.0,0.0985,0.179,0.018,0.042,0.077,0.007,754.534,23.98166667
2022-08-16 12:00:00,50.966,17.916,16.998,18.834,26.333,26.162,26.504,25.5095,25.198,25.821,753.802,20.51833333
2022-08-16 13:00:00,56.0,18.097,17.098,19.096,25.9435,25.825,26.062,25.2935,24.994,25.593,753.174,19.72222222
2022-08-16 14:00:00,65.933,18.8065,17.694,19.919,27.6495,27.173,28.126,26.7425,26.035,27.45,752.835,17.44444444
2022-08-16 15:00:00,62.633,16.516,14.45,18.582,24.6535,24.449,24.858,23.789,23.385,24.193,752.515,18.33333333
2022-08-16 16:00:00,61.334,14.9275,13.203,16.652,23.7825,23.746,23.819,22.771,22.559,22.983,752.222,18.83333333
2022-08-16 17:00:00,65.433,12.2265,10.454,13.999,21.5205,21.725,21.316,20.7995,20.78,20.819,752.288,17.66666667
2022-08-16 18:00:00,68.233,17.6105,16.614,18.607,26.767,27.032,26.502,25.6735,25.783,25.564,752.8,17.07388889
2022-08-16 19:00:00,76.133,15.57,13.764,17.376,24.857,24.675,25.039,23.9625,23.721,24.204,753.813,15.87
2022-08-16 20:00:00,76.742,18.5195,17.934,19.105,29.0015,29.596,28.407,27.6845,28.126,27.243,754.466,16.53222222
2022-08-16 21:00:00,68.967,15.273,14.67,15.876,27.7525,28.72,26.785,25.1905,25.837,24.544,754.97,16.72222222
2022-08-16 22:00:00,69.191,21.3055,20.855,21.756,35.9015,36.91,34.893,31.9545,32.569,31.34,755.199,16.59277778
2022-08-16 23:00:00,71.567,7.268,7.265,7.271,14.2395,15.595,12.884,13.1985,14.344,12.053,755.015,16.29666667
2022-08-17 00:00:00,70.034,3.0885,2.946,3.231,6.2215,6.784,5.659,5.836,6.377,5.295,754.481,15.90722222
2022-08-17 01:00:00,71.166,4.7705,4.573,4.968,10.042,11.023,9.061,9.2585,10.075,8.442,754.098,15.14833333
2022-08-17 02:00:00,71.1,5.07,4.839,5.301,10.911,11.921,9.901,10.014,10.743,9.285,753.533,14.815
2022-08-17 03:00:00,73.9,14.9775,15.165,14.79,29.713,31.949,27.477,26.6765,28.388,24.965,753.672,13.98111111
2022-08-17 04:00:00,72.3,8.371,7.859,8.883,16.6295,18.012,15.247,14.8995,15.636,14.163,753.886,13.98111111
2022-08-17 05:00:00,70.667,19.9055,19.274,20.537,30.154,31.035,29.273,27.4525,27.861,27.044,754.296,14.18555556
2022-08-17 06:00:00,62.817,25.52,25.075,25.965,41.1795,41.925,40.434,35.5295,35.844,35.215,754.453,16.59722222
2022-08-17 07:00:00,41.433,4.746,4.689,4.803,8.657,9.348,7.966,7.736,8.241,7.231,754.712,21.03722222
2022-08-17 08:00:00,35.0,0.0275,0.019,0.036,0.5835,0.93,0.237,0.302,0.444,0.16,755.091,23.815
2022-08-17 09:00:00,31.275,0.003,0.002,0.004,0.2845,0.502,0.067,0.098,0.173,0.023,755.125,25.03277778
2022-08-17 10:00:00,29.566,0.0,0.0,0.0,0.203,0.358,0.048,0.0625,0.107,0.018,754.933,25.46777778
2022-08-17 11:00:00,30.233,0.0045,0.009,0.0,0.327,0.578,0.076,0.1555,0.276,0.035,754.415,25.31444444
2022-08-17 12:00:00,29.9,0.007,0.011,0.003,0.3795,0.619,0.14,0.186,0.323,0.049,753.664,25.29666667
2022-08-17 13:00:00,30.767,0.6075,0.572,0.643,1.2295,1.408,1.051,1.0165,1.077,0.956,753.066,24.37055556
2022-08-17 14:00:00,31.091,0.005,0.006,0.004,0.398,0.603,0.193,0.184,0.314,0.054,752.633,23.86611111
2022-08-17 15:00:00,30.892,0.029,0.03,0.028,0.4575,0.726,0.189,0.2795,0.423,0.136,751.833,24.43055556
2022-08-17 16:00:00,36.533,0.0115,0.013,0.01,0.965,1.427,0.503,0.5295,0.772,0.287,751.597,22.64833333
2022-08-17 17:00:00,37.017,0.0325,0.06,0.005,1.528,2.063,0.993,1.085,1.36,0.81,751.953,21.27277778
2022-08-17 18:00:00,45.017,0.7235,0.808,0.639,3.6965,4.548,2.845,2.986,3.686,2.286,752.594,18.83333333
2022-08-17 19:00:00,51.383,1.141,1.04,1.242,4.6695,5.499,3.84,3.8805,4.525,3.236,753.087,17.83777778
2022-08-17 20:00:00,54.034,1.8455,1.86,1.831,5.928,6.95,4.906,5.0755,5.809,4.342,753.871,17.33333333
2022-08-17 21:00:00,56.011,1.054,1.099,1.009,4.689,5.78,3.598,3.8735,4.727,3.02,754.452,16.66666667
2022-08-17 22:00:00,55.544,0.943,0.986,0.9,4.6265,6.011,3.242,3.6245,4.61,2.639,754.491,16.25
2022-08-17 23:00:00,57.166,0.635,0.773,0.497,3.9735,5.056,2.891,3.1785,3.986,2.371,754.533,15.92555556
2022-08-18 00:00:00,55.392,0.9365,0.933,0.94,5.1615,6.51,3.813,4.069,5.062,3.076,754.465,15.55555556
2022-08-18 01:00:00,55.7,0.3145,0.381,0.248,3.5945,4.631,2.558,2.69,3.481,1.899,753.984,15.11111111
2022-08-18 02:00:00,50.066,0.6305,0.686,0.575,4.5855,5.8,3.371,3.4775,4.377,2.578,753.403,14.685
2022-08-18 03:00:00,54.367,2.003,2.217,1.789,6.9425,8.768,5.117,5.442,6.563,4.321,753.403,13.44444444
2022-08-18 04:00:00,55.5,7.3045,7.058,7.551,15.6625,17.2,14.125,13.6375,14.54,12.735,753.288,13.11111111
2022-08-18 05:00:00,57.133,18.4195,17.609,19.23,28.2935,29.437,27.15,25.861,26.318,25.404,753.286,12.70388889
2022-08-18 06:00:00,51.767,24.911,24.069,25.753,41.264,41.95,40.578,35.251,35.227,35.275,753.503,15.14833333
2022-08-18 07:00:00,34.833,15.3645,14.802,15.927,24.633,26.316,22.95,22.2415,23.073,21.41,753.698,21.27777778
2022-08-18 08:00:00,25.0,3.644,3.809,3.479,8.723,10.63,6.816,7.272,8.55,5.994,753.85,24.96944444
2022-08-18 09:00:00,20.467,0.725,0.758,0.692,3.484,4.303,2.665,2.7245,3.3,2.149,753.719,27.74111111
2022-08-18 10:00:00,18.533,0.1685,0.189,0.148,1.437,2.1,0.774,0.914,1.359,0.469,753.319,29.57388889
2022-08-18 11:00:00,19.167,0.035,0.045,0.025,0.9575,1.501,0.414,0.565,0.858,0.272,752.628,29.83333333
2022-08-18 12:00:00,24.567,4.8285,4.63,5.027,7.632,8.058,7.206,7.156,7.404,6.908,751.849,28.29611111
2022-08-18 13:00:00,44.617,16.251,15.408,17.094,25.1085,25.582,24.635,24.0425,24.227,23.858,751.521,23.96277778
2022-08-18 14:00:00,47.934,13.7455,12.08,15.411,21.7525,22.163,21.342,20.98,21.139,20.821,751.041,23.48166667
2022-08-18 15:00:00,52.5,12.429,10.427,14.431,20.8275,21.047,20.608,20.016,19.96,20.072,750.791,22.34722222
2022-08-18 16:00:00,58.889,8.9035,7.851,9.956,18.2665,18.58,17.953,17.3605,17.294,17.427,751.034,20.64777778
2022-08-18 17:00:00,67.8,10.5715,9.157,11.986,20.014,20.4,19.628,19.208,19.282,19.134,751.683,18.5
2022-08-18 18:00:00,73.834,17.2635,16.221,18.306,26.4495,26.865,26.034,25.2135,25.325,25.102,752.545,17.27777778
2022-08-18 19:00:00,72.1,17.981,17.606,18.356,29.048,30.223,27.873,27.198,27.992,26.404,753.162,17.55555556
2022-08-18 20:00:00,68.466,19.6515,19.357,19.946,36.438,37.942,34.934,31.392,32.305,30.479,753.781,17.62944444
2022-08-18 21:00:00,56.666,9.8035,9.661,9.946,22.6925,24.722,20.663,20.5665,21.906,19.227,754.229,17.51888889
2022-08-18 22:00:00,56.666,6.066,6.027,6.105,15.957,18.404,13.51,13.2355,15.146,11.325,754.542,16.77777778
2022-08-18 23:00:00,57.7,5.492,5.338,5.646,12.8805,14.977,10.784,10.8985,12.012,9.785,754.326,15.72222222
2022-08-19 00:00:00,59.133,6.205,6.094,6.316,16.603,18.852,14.354,14.257,16.29,12.224,754.084,14.94444444
2022-08-19 01:00:00,61.367,2.68,2.743,2.617,8.2825,10.201,6.364,6.707,7.809,5.605,753.677,14.87055556
2022-08-19 02:00:00,69.6,26.802,26.432,27.172,51.474,52.913,50.035,41.846,42.535,41.157,753.373,13.51888889
2022-08-19 03:00:00,65.966,13.5405,13.192,13.889,25.3125,27.09,23.535,22.0705,22.993,21.148,753.181,12.98166667
2022-08-19 04:00:00,60.166,12.6735,12.024,13.323,23.6915,24.912,22.471,21.556,22.184,20.928,753.512,12.185
2022-08-19 05:00:00,54.567,11.093,10.665,11.521,20.757,22.18,19.334,18.748,19.621,17.875,753.725,12.37055556
2022-08-19 06:00:00,51.0,15.6085,15.011,16.206,25.2495,26.298,24.201,23.003,23.577,22.429,753.758,14.77777778
2022-08-19 07:00:00,40.167,15.7915,15.816,15.767,26.2425,28.059,24.426,23.55,24.8,22.3,753.785,20.75944444
2022-08-19 08:00:00,32.317,5.5855,5.545,5.626,10.3395,11.11,9.569,8.5645,9.041,8.088,753.916,24.48111111
2022-08-19 09:00:00,28.533,0.01,0.015,0.005,0.3645,0.593,0.136,0.1955,0.295,0.096,753.666,25.38888889
2022-08-19 10:00:00,27.775,0.0115,0.009,0.014,0.681,1.05,0.312,0.3705,0.606,0.135,753.713,26.13888889
2022-08-19 11:00:00,28.433,0.0005,0.0,0.001,0.295,0.487,0.103,0.118,0.212,0.024,753.651,25.96277778
2022-08-19 12:00:00,28.575,0.0485,0.04,0.057,0.944,1.313,0.575,0.613,0.838,0.388,752.823,25.97222222
2022-08-19 13:00:00,25.992,0.16,0.097,0.223,1.4405,1.863,1.018,1.063,1.382,0.744,751.846,27.18944444
2022-08-19 14:00:00,26.1,0.004,0.002,0.006,0.482,0.73,0.234,0.198,0.295,0.101,750.916,27.13
2022-08-19 15:00:00,29.934,0.2895,0.286,0.293,1.3995,1.897,0.902,1.0315,1.33,0.733,750.562,25.64777778
2022-08-19 16:00:00,51.933,4.7355,4.376,5.095,9.146,9.782,8.51,8.293,8.65,7.936,750.534,21.51833333
2022-08-19 17:00:00,57.911,4.3655,4.115,4.616,10.626,11.651,9.601,9.3435,9.982,8.705,751.319,19.20333333
2022-08-19 18:00:00,50.3,1.313,1.269,1.357,4.5625,5.318,3.807,3.969,4.586,3.352,752.358,19.12944444
2022-08-19 19:00:00,52.967,1.729,1.599,1.859,5.5725,6.388,4.757,4.747,5.329,4.165,753.289,17.88888889
2022-08-19 20:00:00,52.692,5.0625,4.864,5.261,11.3045,12.481,10.128,10.015,10.919,9.111,753.627,17.5
2022-08-19 21:00:00,53.867,2.1755,2.088,2.263,5.7055,6.522,4.889,4.9585,5.571,4.346,754.277,16.74055556
2022-08-19 22:00:00,50.752,1.1255,1.079,1.172,4.114,4.915,3.313,3.4375,4.079,2.796,754.764,17.21611111
2022-08-19 23:00:00,56.633,4.432,4.356,4.508,10.0535,10.928,9.179,8.557,9.208,7.906,754.771,16.22722222
2022-08-20 00:00:00,63.092,0.0,0.0,0.0,0.099,0.164,0.034,0.06,0.101,0.019,755.174,14.63
2022-08-20 01:00:00,67.467,0.0005,0.001,0.0,0.167,0.285,0.049,0.0575,0.096,0.019,754.639,13.33333333
2022-08-20 02:00:00,64.967,0.0,0.0,0.0,0.1955,0.361,0.03,0.096,0.174,0.018,753.784,13.59277778
2022-08-20 03:00:00,63.666,0.019,0.023,0.015,0.0835,0.118,0.049,0.0605,0.087,0.034,753.398,13.96277778
2022-08-20 04:00:00,61.178,0.053,0.038,0.068,0.2165,0.284,0.149,0.152,0.173,0.131,753.791,14.72222222
2022-08-20 05:00:00,62.567,3.075,2.943,3.207,6.3315,7.034,5.629,5.6515,6.143,5.16,754.254,14.48166667
2022-08-20 06:00:00,63.834,9.6095,8.989,10.23,15.918,16.732,15.104,14.665,15.098,14.232,754.495,14.82833333
2022-08-20 07:00:00,59.211,13.9755,13.584,14.367,21.0355,21.8,20.271,19.5095,19.996,19.023,754.915,16.72222222
2022-08-20 08:00:00,57.183,0.0775,0.077,0.078,0.915,1.225,0.605,0.5955,0.827,0.364,755.461,17.27277778
2022-08-20 09:00:00,50.0,0.0515,0.042,0.061,0.495,0.679,0.311,0.3555,0.498,0.213,755.307,20.29666667
2022-08-20 10:00:00,46.325,0.3505,0.368,0.333,1.1395,1.498,0.781,0.959,1.204,0.714,755.218,21.54666667
2022-08-20 11:00:00,43.784,0.012,0.013,0.011,0.1465,0.196,0.097,0.0935,0.119,0.068,754.881,22.08333333
2022-08-20 12:00:00,43.933,0.292,0.243,0.341,1.474,1.742,1.206,1.2515,1.493,1.01,754.205,22.01833333
2022-08-20 13:00:00,45.966,0.14,0.14,0.14,1.009,1.317,0.701,0.839,1.103,0.575,753.516,21.57388889
2022-08-20 14:00:00,38.333,0.0,0.0,0.0,0.0155,0.015,0.016,0.002,0.004,0.0,752.699,24.11111111
2022-08-20 15:00:00,67.233,5.652,5.098,6.206,12.373,12.781,11.965,11.6145,11.974,11.255,752.831,16.22222222
2022-08-20 16:00:00,75.934,1.072,0.964,1.18,3.059,3.256,2.862,2.7575,2.947,2.568,753.107,14.35222222
2022-08-20 17:00:00,70.745,1.8365,1.757,1.916,4.4065,5.066,3.747,3.98,4.534,3.426,753.462,15.41555556
2022-08-20 18:00:00,60.117,3.0185,2.944,3.093,6.63,7.386,5.874,5.9435,6.549,5.338,753.752,16.59277778
2022-08-20 19:00:00,60.65,3.261,3.139,3.383,7.8135,8.727,6.9,6.98,7.662,6.298,754.142,16.09222222
2022-08-20 20:00:00,61.9,1.69,1.745,1.635,5.263,6.151,4.375,4.559,5.258,3.86,754.48,15.55555556
2022-08-20 21:00:00,60.967,0.1005,0.1,0.101,1.757,2.248,1.266,1.3505,1.862,0.839,754.761,15.72222222
2022-08-20 22:00:00,59.034,0.0315,0.0,0.063,0.4635,0.648,0.279,0.323,0.419,0.227,754.803,15.96277778
2022-08-20 23:00:00,63.3,6.79,6.318,7.262,10.62,10.905,10.335,10.1315,10.245,10.018,754.379,15.16666667
2022-08-21 00:00:00,70.1,3.162,3.083,3.241,6.76,7.49,6.03,6.255,6.879,5.631,754.02,14.37055556
2022-08-21 01:00:00,72.466,6.181,5.979,6.383,13.351,14.422,12.28,12.045,12.874,11.216,753.64,13.48166667
2022-08-21 02:00:00,71.767,3.5655,3.443,3.688,7.448,8.273,6.623,6.8165,7.449,6.184,753.22,13.35222222
