date,humidity,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pressure,temperature
2024-04-02 15:00:00,45.233,24.137,25.041,23.233,46.765,46.752,46.778,37.0805,38.174,35.987,751.553,26.88888889
2024-04-02 15:00:00,45.233,24.137,25.041,23.233,46.765,46.752,46.778,37.0805,38.174,35.987,751.553,26.88888889
2024-04-02 16:00:00,57.466,24.4775,24.822,24.133,48.6985,47.463,49.934,38.8725,39.081,38.664,751.418,21.59277778
2024-04-02 16:00:00,57.466,24.4775,24.822,24.133,48.6985,47.463,49.934,38.8725,39.081,38.664,751.418,21.59277778
2024-04-02 17:00:00,63.233,24.1835,24.426,23.941,47.6995,46.556,48.843,38.2035,38.503,37.904,751.864,20.09277778
2024-04-02 17:00:00,63.233,24.1835,24.426,23.941,47.6995,46.556,48.843,38.2035,38.503,37.904,751.864,20.09277778
2024-04-02 18:00:00,65.1,26.2125,26.571,25.854,52.8385,52.025,53.652,41.6735,42.223,41.124,752.519,19.42555556
2024-04-02 18:00:00,65.1,26.2125,26.571,25.854,52.8385,52.025,53.652,41.6735,42.223,41.124,752.519,19.42555556
2024-04-02 19:00:00,68.275,28.483,29.02,27.946,60.1805,59.48,60.881,46.0475,46.889,45.206,753.241,19.27777778
2024-04-02 19:00:00,68.275,28.483,29.02,27.946,60.1805,59.48,60.881,46.0475,46.889,45.206,753.241,19.27777778
2024-04-02 20:00:00,67.367,27.414,27.916,26.912,58.006,57.276,58.736,44.434,45.144,43.724,753.901,19.33333333
2024-04-02 20:00:00,67.367,27.414,27.916,26.912,58.006,57.276,58.736,44.434,45.144,43.724,753.901,19.33333333
2024-04-02 21:00:00,66.233,26.195,26.684,25.706,54.1015,53.227,54.976,42.011,42.695,41.327,754.334,19.55555556
2024-04-02 21:00:00,66.233,26.195,26.684,25.706,54.1015,53.227,54.976,42.011,42.695,41.327,754.334,19.55555556
2024-04-02 22:00:00,65.367,24.349,24.864,23.834,49.7045,48.993,50.416,38.951,39.644,38.258,754.359,19.46333333
2024-04-02 22:00:00,65.367,24.349,24.864,23.834,49.7045,48.993,50.416,38.951,39.644,38.258,754.359,19.46333333
2024-04-02 23:00:00,64.167,26.123,26.545,25.701,52.1855,51.68,52.691,41.1915,41.921,40.462,754.168,19.48166667
2024-04-02 23:00:00,64.167,26.123,26.545,25.701,52.1855,51.68,52.691,41.1915,41.921,40.462,754.168,19.48166667
2024-04-03 00:00:00,63.3,20.191,20.743,19.639,37.4585,37.248,37.669,31.8115,32.438,31.185,753.76,19.42555556
2024-04-03 00:00:00,63.3,20.191,20.743,19.639,37.4585,37.248,37.669,31.8115,32.438,31.185,753.76,19.42555556
2024-04-03 01:00:00,60.733,18.2815,18.781,17.782,32.869,32.761,32.977,28.5435,29.18,27.907,753.147,19.5
2024-04-03 01:00:00,60.733,18.2815,18.781,17.782,32.869,32.761,32.977,28.5435,29.18,27.907,753.147,19.5
2024-04-03 02:00:00,62.833,27.8935,28.439,27.348,55.9475,55.263,56.632,43.937,44.562,43.312,752.707,19.38888889
2024-04-03 02:00:00,62.833,27.8935,28.439,27.348,55.9475,55.263,56.632,43.937,44.562,43.312,752.707,19.38888889
2024-04-03 03:00:00,62.7,28.197,28.675,27.719,55.4415,54.879,56.004,43.9405,44.507,43.374,752.487,19.20388889
2024-04-03 03:00:00,62.7,28.197,28.675,27.719,55.4415,54.879,56.004,43.9405,44.507,43.374,752.487,19.20388889
2024-04-03 04:00:00,64.967,30.1795,30.781,29.578,59.503,58.954,60.052,46.7325,47.349,46.116,752.393,18.42555556
2024-04-03 04:00:00,64.967,30.1795,30.781,29.578,59.503,58.954,60.052,46.7325,47.349,46.116,752.393,18.42555556
2024-04-03 05:00:00,67.534,35.749,36.666,34.832,70.042,69.518,70.566,55.038,56.046,54.03,752.723,17.74055556
2024-04-03 05:00:00,67.534,35.749,36.666,34.832,70.042,69.518,70.566,55.038,56.046,54.03,752.723,17.74055556
2024-04-03 06:00:00,67.166,34.4205,35.243,33.598,68.431,67.976,68.886,53.092,54.133,52.051,753.486,18.14833333
2024-04-03 06:00:00,67.166,34.4205,35.243,33.598,68.431,67.976,68.886,53.092,54.133,52.051,753.486,18.14833333
2024-04-03 07:00:00,63.2,32.8465,33.533,32.16,65.835,65.596,66.074,51.0065,51.951,50.062,754.279,19.27777778
2024-04-03 07:00:00,63.2,32.8465,33.533,32.16,65.835,65.596,66.074,51.0065,51.951,50.062,754.279,19.27777778
2024-04-03 08:00:00,55.0,28.4015,28.938,27.865,54.922,54.486,55.358,43.5745,44.207,42.942,754.586,21.33333333
2024-04-03 08:00:00,55.0,28.4015,28.938,27.865,54.922,54.486,55.358,43.5745,44.207,42.942,754.586,21.33333333
2024-04-03 09:00:00,48.834,27.465,27.937,26.993,52.0455,51.545,52.546,41.743,42.401,41.085,754.652,23.01888889
2024-04-03 09:00:00,48.834,27.465,27.937,26.993,52.0455,51.545,52.546,41.743,42.401,41.085,754.652,23.01888889
2024-04-03 10:00:00,40.733,20.9245,21.423,20.426,36.153,35.922,36.384,31.02,31.596,30.444,754.088,25.20388889
2024-04-03 10:00:00,40.733,20.9245,21.423,20.426,36.153,35.922,36.384,31.02,31.596,30.444,754.088,25.20388889
2024-04-03 11:00:00,38.133,14.2275,14.669,13.786,21.6765,21.459,21.894,20.0225,20.232,19.813,753.479,25.85166667
2024-04-03 11:00:00,38.133,14.2275,14.669,13.786,21.6765,21.459,21.894,20.0225,20.232,19.813,753.479,25.85166667
2024-04-03 12:00:00,40.034,13.745,14.319,13.171,20.803,20.997,20.609,19.165,19.718,18.612,752.78,24.83333333
2024-04-03 12:00:00,40.034,13.745,14.319,13.171,20.803,20.997,20.609,19.165,19.718,18.612,752.78,24.83333333
2024-04-03 13:00:00,36.825,12.3065,12.739,11.874,18.1755,18.295,18.056,16.921,17.319,16.523,751.79,25.85611111
2024-04-03 13:00:00,36.825,12.3065,12.739,11.874,18.1755,18.295,18.056,16.921,17.319,16.523,751.79,25.85611111
2024-04-03 14:00:00,47.133,22.442,22.703,22.181,41.9215,41.216,42.627,33.9985,34.316,33.681,751.226,23.66666667
2024-04-03 14:00:00,47.133,22.442,22.703,22.181,41.9215,41.216,42.627,33.9985,34.316,33.681,751.226,23.66666667
2024-04-03 15:00:00,53.966,26.63,26.995,26.265,51.712,50.837,52.587,41.1325,41.581,40.684,751.083,22.185
2024-04-03 15:00:00,53.966,26.63,26.995,26.265,51.712,50.837,52.587,41.1325,41.581,40.684,751.083,22.185
2024-04-03 16:00:00,60.8,24.382,24.784,23.98,46.2845,45.501,47.068,37.5715,37.938,37.205,751.435,20.59277778
2024-04-03 16:00:00,60.8,24.382,24.784,23.98,46.2845,45.501,47.068,37.5715,37.938,37.205,751.435,20.59277778
2024-04-03 17:00:00,67.133,18.4015,18.956,17.847,30.8255,30.392,31.259,27.327,27.841,26.813,751.966,19.63
2024-04-03 17:00:00,67.133,18.4015,18.956,17.847,30.8255,30.392,31.259,27.327,27.841,26.813,751.966,19.63
2024-04-03 18:00:00,69.633,21.6705,22.205,21.136,38.3125,38.224,38.401,32.3835,33.141,31.626,752.367,19.14777778
2024-04-03 18:00:00,69.633,21.6705,22.205,21.136,38.3125,38.224,38.401,32.3835,33.141,31.626,752.367,19.14777778
2024-04-03 19:00:00,68.034,18.9755,19.604,18.347,32.8065,32.897,32.716,28.4305,29.312,27.549,753.0,19.24055556
2024-04-03 19:00:00,68.034,18.9755,19.604,18.347,32.8065,32.897,32.716,28.4305,29.312,27.549,753.0,19.24055556
2024-04-03 20:00:00,67.4,18.3655,19.018,17.713,31.572,31.388,31.756,27.128,27.887,26.369,753.891,19.14777778
2024-04-03 20:00:00,67.4,18.3655,19.018,17.713,31.572,31.388,31.756,27.128,27.887,26.369,753.891,19.14777778
2024-04-03 21:00:00,66.4,21.046,21.605,20.487,37.0685,36.555,37.582,31.499,31.971,31.027,754.221,18.685
2024-04-03 21:00:00,66.4,21.046,21.605,20.487,37.0685,36.555,37.582,31.499,31.971,31.027,754.221,18.685
2024-04-03 22:00:00,65.633,20.541,21.092,19.99,35.4375,35.204,35.671,30.656,31.332,29.98,754.199,18.92611111
2024-04-03 22:00:00,65.633,20.541,21.092,19.99,35.4375,35.204,35.671,30.656,31.332,29.98,754.199,18.92611111
2024-04-03 23:00:00,63.833,19.385,20.174,18.596,32.632,32.95,32.314,28.8265,29.77,27.883,753.694,18.75944444
2024-04-03 23:00:00,63.833,19.385,20.174,18.596,32.632,32.95,32.314,28.8265,29.77,27.883,753.694,18.75944444
2024-04-04 00:00:00,63.367,19.0635,19.826,18.301,31.582,31.953,31.211,28.457,29.441,27.473,753.235,18.51833333
2024-04-04 00:00:00,63.367,19.0635,19.826,18.301,31.582,31.953,31.211,28.457,29.441,27.473,753.235,18.51833333
2024-04-04 01:00:00,63.9,20.6365,21.239,20.034,36.6685,36.698,36.639,31.3465,32.03,30.663,752.911,18.14833333
2024-04-04 01:00:00,63.9,20.6365,21.239,20.034,36.6685,36.698,36.639,31.3465,32.03,30.663,752.911,18.14833333
2024-04-04 02:00:00,68.0,21.322,22.033,20.611,38.275,38.545,38.005,32.4425,33.382,31.503,752.601,17.55555556
2024-04-04 02:00:00,68.0,21.322,22.033,20.611,38.275,38.545,38.005,32.4425,33.382,31.503,752.601,17.55555556
2024-04-04 03:00:00,69.633,19.926,20.664,19.188,33.0285,33.475,32.582,29.5745,30.622,28.527,752.486,17.83333333
2024-04-04 03:00:00,69.633,19.926,20.664,19.188,33.0285,33.475,32.582,29.5745,30.622,28.527,752.486,17.83333333
2024-04-04 04:00:00,69.233,23.3925,23.892,22.893,43.7395,43.683,43.796,35.9545,36.712,35.197,752.589,17.72222222
2024-04-04 04:00:00,69.233,23.3925,23.892,22.893,43.7395,43.683,43.796,35.9545,36.712,35.197,752.589,17.72222222
2024-04-04 05:00:00,68.666,24.6765,25.387,23.966,46.2015,46.251,46.152,37.232,38.222,36.242,753.198,17.42611111
2024-04-04 05:00:00,68.666,24.6765,25.387,23.966,46.2015,46.251,46.152,37.232,38.222,36.242,753.198,17.42611111
2024-04-04 06:00:00,67.934,23.741,24.654,22.828,44.444,44.45,44.438,35.463,36.591,34.335,753.829,17.77777778
2024-04-04 06:00:00,67.934,23.741,24.654,22.828,44.444,44.45,44.438,35.463,36.591,34.335,753.829,17.77777778
2024-04-04 07:00:00,65.233,21.994,22.869,21.119,39.55,39.571,39.529,32.646,33.642,31.65,754.276,18.37055556
2024-04-04 07:00:00,65.233,21.994,22.869,21.119,39.55,39.571,39.529,32.646,33.642,31.65,754.276,18.37055556
2024-04-04 08:00:00,56.466,12.864,13.473,12.255,19.8605,19.852,19.869,17.8895,18.447,17.332,754.738,20.46277778
2024-04-04 08:00:00,56.466,12.864,13.473,12.255,19.8605,19.852,19.869,17.8895,18.447,17.332,754.738,20.46277778
2024-04-04 09:00:00,56.666,10.028,10.731,9.325,14.3565,14.832,13.881,13.0435,13.685,12.402,755.069,20.01833333
2024-04-04 09:00:00,56.666,10.028,10.731,9.325,14.3565,14.832,13.881,13.0435,13.685,12.402,755.069,20.01833333
2024-04-04 10:00:00,53.633,5.2965,5.628,4.965,7.902,8.059,7.745,7.0655,7.251,6.88,754.985,20.42611111
2024-04-04 10:00:00,53.633,5.2965,5.628,4.965,7.902,8.059,7.745,7.0655,7.251,6.88,754.985,20.42611111
2024-04-04 11:00:00,44.5,4.119,4.341,3.897,6.454,6.531,6.377,5.5595,5.707,5.412,754.343,22.685
2024-04-04 11:00:00,44.5,4.119,4.341,3.897,6.454,6.531,6.377,5.5595,5.707,5.412,754.343,22.685
2024-04-04 12:00:00,36.334,3.7295,3.897,3.562,5.733,5.767,5.699,4.9465,5.063,4.83,753.145,26.35166667
2024-04-04 12:00:00,36.334,3.7295,3.897,3.562,5.733,5.767,5.699,4.9465,5.063,4.83,753.145,26.35166667
2024-04-04 13:00:00,42.6,4.5065,4.752,4.261,6.6665,6.713,6.62,5.9035,6.043,5.764,752.486,23.42555556
2024-04-04 13:00:00,42.6,4.5065,4.752,4.261,6.6665,6.713,6.62,5.9035,6.043,5.764,752.486,23.42555556
2024-04-04 14:00:00,48.9,5.954,6.322,5.586,9.3025,9.235,9.37,8.0425,8.255,7.83,752.176,21.98111111
2024-04-04 14:00:00,48.9,5.954,6.322,5.586,9.3025,9.235,9.37,8.0425,8.255,7.83,752.176,21.98111111
2024-04-04 15:00:00,50.5,8.7105,9.147,8.274,12.9835,13.037,12.93,11.474,11.744,11.204,751.989,21.38888889
2024-04-04 15:00:00,50.5,8.7105,9.147,8.274,12.9835,13.037,12.93,11.474,11.744,11.204,751.989,21.38888889
2024-04-04 16:00:00,57.267,6.7225,7.176,6.269,9.7785,10.073,9.484,8.86,9.172,8.548,752.321,19.83333333
2024-04-04 16:00:00,57.267,6.7225,7.176,6.269,9.7785,10.073,9.484,8.86,9.172,8.548,752.321,19.83333333
2024-04-04 17:00:00,58.3,7.1965,7.733,6.66,10.823,11.032,10.614,9.462,9.846,9.078,752.589,19.29611111
2024-04-04 17:00:00,58.3,7.1965,7.733,6.66,10.823,11.032,10.614,9.462,9.846,9.078,752.589,19.29611111
2024-04-04 18:00:00,57.067,7.0235,7.565,6.482,10.566,10.649,10.483,9.1805,9.439,8.922,752.899,18.66666667
2024-04-04 18:00:00,57.067,7.0235,7.565,6.482,10.566,10.649,10.483,9.1805,9.439,8.922,752.899,18.66666667
2024-04-04 19:00:00,57.3,9.296,9.797,8.795,14.5165,14.401,14.632,12.574,12.806,12.342,753.659,19.01833333
2024-04-04 19:00:00,57.3,9.296,9.797,8.795,14.5165,14.401,14.632,12.574,12.806,12.342,753.659,19.01833333
2024-04-04 20:00:00,60.434,10.814,11.314,10.314,16.937,16.773,17.101,14.557,14.966,14.148,754.609,18.66666667
2024-04-04 20:00:00,60.434,10.814,11.314,10.314,16.937,16.773,17.101,14.557,14.966,14.148,754.609,18.66666667
2024-04-04 21:00:00,60.9,11.1555,11.986,10.325,16.7145,17.054,16.375,14.8865,15.473,14.3,755.42,18.61111111
2024-04-04 21:00:00,60.9,11.1555,11.986,10.325,16.7145,17.054,16.375,14.8865,15.473,14.3,755.42,18.61111111
2024-04-04 22:00:00,62.033,8.0075,8.558,7.457,11.7215,12.009,11.434,10.378,10.729,10.027,755.642,17.64833333
2024-04-04 22:00:00,62.033,8.0075,8.558,7.457,11.7215,12.009,11.434,10.378,10.729,10.027,755.642,17.64833333
2024-04-04 23:00:00,60.2,7.1065,7.554,6.659,10.865,10.811,10.919,9.4145,9.707,9.122,755.337,18.09277778
2024-04-04 23:00:00,60.2,7.1065,7.554,6.659,10.865,10.811,10.919,9.4145,9.707,9.122,755.337,18.09277778
2024-04-05 00:00:00,61.867,7.723,8.134,7.312,11.667,11.762,11.572,10.3505,10.616,10.085,754.809,17.27777778
2024-04-05 00:00:00,61.867,7.723,8.134,7.312,11.667,11.762,11.572,10.3505,10.616,10.085,754.809,17.27777778
2024-04-05 01:00:00,61.334,6.8365,7.24,6.433,10.7515,10.896,10.607,9.4715,9.65,9.293,754.241,17.35166667
2024-04-05 01:00:00,61.334,6.8365,7.24,6.433,10.7515,10.896,10.607,9.4715,9.65,9.293,754.241,17.35166667
2024-04-05 02:00:00,61.258,9.7265,10.244,9.209,16.053,15.806,16.3,13.9555,14.222,13.689,754.027,17.15722222
2024-04-05 02:00:00,61.258,9.7265,10.244,9.209,16.053,15.806,16.3,13.9555,14.222,13.689,754.027,17.15722222
2024-04-05 03:00:00,61.567,14.9235,15.727,14.12,23.8375,23.541,24.134,20.8005,21.392,20.209,753.922,16.64777778
2024-04-05 03:00:00,61.567,14.9235,15.727,14.12,23.8375,23.541,24.134,20.8005,21.392,20.209,753.922,16.64777778
2024-04-05 04:00:00,59.666,11.569,12.405,10.733,17.844,18.209,17.479,15.5985,16.276,14.921,754.147,17.16666667
2024-04-05 04:00:00,59.666,11.569,12.405,10.733,17.844,18.209,17.479,15.5985,16.276,14.921,754.147,17.16666667
2024-04-05 05:00:00,58.7,15.8145,16.925,14.704,23.5655,24.062,23.069,20.67,21.747,19.593,754.409,17.20333333
2024-04-05 05:00:00,58.7,15.8145,16.925,14.704,23.5655,24.062,23.069,20.67,21.747,19.593,754.409,17.20333333
2024-04-05 06:00:00,57.5,17.445,18.395,16.495,29.43,29.257,29.603,24.3845,25.263,23.506,754.67,17.815
2024-04-05 06:00:00,57.5,17.445,18.395,16.495,29.43,29.257,29.603,24.3845,25.263,23.506,754.67,17.815
2024-04-05 07:00:00,52.9,14.3845,15.168,13.601,24.09,23.767,24.413,20.567,21.199,19.935,755.124,19.14833333
2024-04-05 07:00:00,52.9,14.3845,15.168,13.601,24.09,23.767,24.413,20.567,21.199,19.935,755.124,19.14833333
2024-04-05 08:00:00,44.534,8.6195,9.034,8.205,13.4005,13.51,13.291,12.0485,12.305,11.792,755.279,21.48166667
2024-04-05 08:00:00,44.534,8.6195,9.034,8.205,13.4005,13.51,13.291,12.0485,12.305,11.792,755.279,21.48166667
2024-04-05 09:00:00,39.533,8.789,9.176,8.402,13.3395,13.492,13.187,12.1815,12.434,11.929,755.304,23.09277778
2024-04-05 09:00:00,39.533,8.789,9.176,8.402,13.3395,13.492,13.187,12.1815,12.434,11.929,755.304,23.09277778
2024-04-05 10:00:00,33.733,7.453,7.801,7.105,11.029,11.1,10.958,10.028,10.208,9.848,755.016,25.22222222
2024-04-05 10:00:00,33.733,7.453,7.801,7.105,11.029,11.1,10.958,10.028,10.208,9.848,755.016,25.22222222
2024-04-05 11:00:00,30.3,6.474,6.709,6.239,9.4045,9.532,9.277,8.6445,8.756,8.533,754.646,27.11111111
2024-04-05 11:00:00,30.3,6.474,6.709,6.239,9.4045,9.532,9.277,8.6445,8.756,8.533,754.646,27.11111111
2024-04-05 12:00:00,25.466,6.2265,6.466,5.987,8.7035,8.855,8.552,7.9965,8.177,7.816,753.93,29.70333333
2024-04-05 12:00:00,25.466,6.2265,6.466,5.987,8.7035,8.855,8.552,7.9965,8.177,7.816,753.93,29.70333333
2024-04-05 13:00:00,25.367,6.044,6.25,5.838,8.504,8.623,8.385,7.8175,7.944,7.691,753.136,28.51833333
2024-04-05 13:00:00,25.367,6.044,6.25,5.838,8.504,8.623,8.385,7.8175,7.944,7.691,753.136,28.51833333
2024-04-05 14:00:00,26.733,6.0805,6.248,5.913,8.504,8.375,8.633,7.8385,7.847,7.83,752.463,28.94444444
2024-04-05 14:00:00,26.733,6.0805,6.248,5.913,8.504,8.375,8.633,7.8385,7.847,7.83,752.463,28.94444444
2024-04-05 15:00:00,24.267,6.896,7.172,6.62,9.668,9.627,9.709,8.849,8.985,8.713,751.79,30.01833333
2024-04-05 15:00:00,24.267,6.896,7.172,6.62,9.668,9.627,9.709,8.849,8.985,8.713,751.79,30.01833333
2024-04-05 16:00:00,25.8,7.2535,7.623,6.884,10.2335,10.397,10.07,9.3155,9.514,9.117,751.343,28.09277778
2024-04-05 16:00:00,25.8,7.2535,7.623,6.884,10.2335,10.397,10.07,9.3155,9.514,9.117,751.343,28.09277778
2024-04-05 17:00:00,40.266,11.7115,12.154,11.269,17.7655,17.615,17.916,15.9315,16.169,15.694,752.358,24.35222222
2024-04-05 17:00:00,40.266,11.7115,12.154,11.269,17.7655,17.615,17.916,15.9315,16.169,15.694,752.358,24.35222222
2024-04-05 18:00:00,43.833,13.0175,13.652,12.383,20.1715,19.979,20.364,17.9755,18.328,17.623,753.208,22.85166667
2024-04-05 18:00:00,43.833,13.0175,13.652,12.383,20.1715,19.979,20.364,17.9755,18.328,17.623,753.208,22.85166667
2024-04-05 19:00:00,44.966,12.2095,12.703,11.716,17.9135,17.649,18.178,16.294,16.404,16.184,754.187,21.88888889
2024-04-05 19:00:00,44.966,12.2095,12.703,11.716,17.9135,17.649,18.178,16.294,16.404,16.184,754.187,21.88888889
2024-04-05 20:00:00,45.333,13.0255,13.585,12.466,19.3475,19.507,19.188,17.6365,18.028,17.245,754.897,21.57388889
2024-04-05 20:00:00,45.333,13.0255,13.585,12.466,19.3475,19.507,19.188,17.6365,18.028,17.245,754.897,21.57388889
2024-04-05 21:00:00,47.3,13.3325,14.02,12.645,19.7045,19.699,19.71,17.91,18.305,17.515,755.38,21.0
2024-04-05 21:00:00,47.3,13.3325,14.02,12.645,19.7045,19.699,19.71,17.91,18.305,17.515,755.38,21.0
2024-04-05 22:00:00,49.767,13.0215,13.59,12.453,19.0415,19.319,18.764,17.4305,17.925,16.936,755.6,20.53666667
2024-04-05 22:00:00,49.767,13.0215,13.59,12.453,19.0415,19.319,18.764,17.4305,17.925,16.936,755.6,20.53666667
2024-04-05 23:00:00,51.566,13.0235,13.765,12.282,19.304,19.476,19.132,17.642,18.197,17.087,755.61,19.79611111
2024-04-05 23:00:00,51.566,13.0235,13.765,12.282,19.304,19.476,19.132,17.642,18.197,17.087,755.61,19.79611111
2024-04-06 00:00:00,51.434,10.636,11.217,10.055,15.7195,15.649,15.79,14.352,14.657,14.047,754.933,19.59277778
2024-04-06 00:00:00,51.434,10.636,11.217,10.055,15.7195,15.649,15.79,14.352,14.657,14.047,754.933,19.59277778
2024-04-06 01:00:00,53.5,12.9995,13.515,12.484,19.637,19.436,19.838,17.8265,18.09,17.563,754.238,19.53722222
2024-04-06 01:00:00,53.5,12.9995,13.515,12.484,19.637,19.436,19.838,17.8265,18.09,17.563,754.238,19.53722222
2024-04-06 02:00:00,55.034,11.2215,11.837,10.606,16.5655,16.631,16.5,15.088,15.363,14.813,753.703,18.5
2024-04-06 02:00:00,55.034,11.2215,11.837,10.606,16.5655,16.631,16.5,15.088,15.363,14.813,753.703,18.5
2024-04-06 03:00:00,54.633,10.9295,11.421,10.438,15.86,15.994,15.726,14.5655,14.86,14.271,753.503,18.29666667
2024-04-06 03:00:00,54.633,10.9295,11.421,10.438,15.86,15.994,15.726,14.5655,14.86,14.271,753.503,18.29666667
2024-04-06 04:00:00,54.067,14.158,14.941,13.375,21.673,21.611,21.735,19.2405,19.711,18.77,753.794,18.46277778
2024-04-06 04:00:00,54.067,14.158,14.941,13.375,21.673,21.611,21.735,19.2405,19.711,18.77,753.794,18.46277778
2024-04-06 05:00:00,54.133,15.92,16.903,14.937,23.805,23.616,23.994,21.2785,21.888,20.669,754.165,18.5
2024-04-06 05:00:00,54.133,15.92,16.903,14.937,23.805,23.616,23.994,21.2785,21.888,20.669,754.165,18.5
2024-04-06 06:00:00,57.367,14.7645,15.599,13.93,21.3815,21.597,21.166,19.592,20.157,19.027,754.758,18.25944444
2024-04-06 06:00:00,57.367,14.7645,15.599,13.93,21.3815,21.597,21.166,19.592,20.157,19.027,754.758,18.25944444
2024-04-06 07:00:00,56.6,18.019,18.91,17.128,27.742,27.934,27.55,24.777,25.608,23.946,755.413,18.815
2024-04-06 07:00:00,56.6,18.019,18.91,17.128,27.742,27.934,27.55,24.777,25.608,23.946,755.413,18.815
2024-04-06 08:00:00,64.0,17.4825,18.367,16.598,25.4685,25.575,25.362,23.3995,24.127,22.672,756.091,17.90722222
2024-04-06 08:00:00,64.0,17.4825,18.367,16.598,25.4685,25.575,25.362,23.3995,24.127,22.672,756.091,17.90722222
2024-04-06 09:00:00,56.233,6.363,6.726,6.0,9.179,9.262,9.096,8.182,8.448,7.916,756.338,18.59222222
2024-04-06 09:00:00,56.233,6.363,6.726,6.0,9.179,9.262,9.096,8.182,8.448,7.916,756.338,18.59222222
2024-04-06 10:00:00,45.267,2.4175,2.604,2.231,4.174,4.226,4.122,3.351,3.426,3.276,756.156,20.40722222
2024-04-06 10:00:00,45.267,2.4175,2.604,2.231,4.174,4.226,4.122,3.351,3.426,3.276,756.156,20.40722222
2024-04-06 11:00:00,34.1,3.377,3.582,3.172,5.3495,5.36,5.339,4.48,4.604,4.356,755.424,23.90777778
2024-04-06 11:00:00,34.1,3.377,3.582,3.172,5.3495,5.36,5.339,4.48,4.604,4.356,755.424,23.90777778
2024-04-06 12:00:00,33.5,3.9975,4.22,3.775,6.4215,6.3,6.543,5.241,5.33,5.152,754.448,24.05555556
2024-04-06 12:00:00,33.5,3.9975,4.22,3.775,6.4215,6.3,6.543,5.241,5.33,5.152,754.448,24.05555556
2024-04-06 13:00:00,34.133,5.152,5.421,4.883,7.953,7.879,8.027,6.6705,6.813,6.528,753.465,24.22222222
2024-04-06 13:00:00,34.133,5.152,5.421,4.883,7.953,7.879,8.027,6.6705,6.813,6.528,753.465,24.22222222
2024-04-06 14:00:00,34.833,5.9245,6.21,5.639,9.0815,9.091,9.072,7.729,7.852,7.606,752.681,24.13
2024-04-06 14:00:00,34.833,5.9245,6.21,5.639,9.0815,9.091,9.072,7.729,7.852,7.606,752.681,24.13
2024-04-06 15:00:00,32.6,5.234,5.464,5.004,8.1565,7.988,8.325,6.7415,6.792,6.691,752.127,24.18555556
2024-04-06 15:00:00,32.6,5.234,5.464,5.004,8.1565,7.988,8.325,6.7415,6.792,6.691,752.127,24.18555556
2024-04-06 16:00:00,34.533,5.6315,6.009,5.254,8.753,8.811,8.695,7.356,7.611,7.101,751.887,23.35222222
2024-04-06 16:00:00,34.533,5.6315,6.009,5.254,8.753,8.811,8.695,7.356,7.611,7.101,751.887,23.35222222
2024-04-06 17:00:00,38.1,6.294,6.659,5.929,9.7685,9.712,9.825,8.2305,8.337,8.124,751.896,21.85222222
2024-04-06 17:00:00,38.1,6.294,6.659,5.929,9.7685,9.712,9.825,8.2305,8.337,8.124,751.896,21.85222222
2024-04-06 18:00:00,41.133,8.68,9.105,8.255,13.3045,12.904,13.705,11.383,11.46,11.306,752.388,20.55555556
2024-04-06 18:00:00,41.133,8.68,9.105,8.255,13.3045,12.904,13.705,11.383,11.46,11.306,752.388,20.55555556
2024-04-06 19:00:00,41.867,9.7575,10.291,9.224,15.067,15.07,15.064,12.9835,13.356,12.611,753.08,19.87055556
2024-04-06 19:00:00,41.867,9.7575,10.291,9.224,15.067,15.07,15.064,12.9835,13.356,12.611,753.08,19.87055556
2024-04-06 20:00:00,44.267,13.09,13.921,12.259,21.1745,21.358,20.991,17.859,18.419,17.299,753.648,19.03722222
2024-04-06 20:00:00,44.267,13.09,13.921,12.259,21.1745,21.358,20.991,17.859,18.419,17.299,753.648,19.03722222
2024-04-06 21:00:00,43.5,12.193,12.872,11.514,19.6495,19.556,19.743,16.646,17.132,16.16,754.24,18.79611111
2024-04-06 21:00:00,43.5,12.193,12.872,11.514,19.6495,19.556,19.743,16.646,17.132,16.16,754.24,18.79611111
2024-04-06 22:00:00,46.534,12.6465,13.479,11.814,20.1105,20.067,20.154,17.2025,17.693,16.712,754.618,17.83333333
2024-04-06 22:00:00,46.534,12.6465,13.479,11.814,20.1105,20.067,20.154,17.2025,17.693,16.712,754.618,17.83333333
2024-04-06 23:00:00,51.433,14.8705,15.519,14.222,24.9435,24.304,25.583,20.808,21.124,20.492,754.266,17.13
2024-04-06 23:00:00,51.433,14.8705,15.519,14.222,24.9435,24.304,25.583,20.808,21.124,20.492,754.266,17.13
2024-04-07 00:00:00,56.867,20.291,20.953,19.629,35.0175,34.21,35.825,29.36,29.871,28.849,753.886,16.57444444
2024-04-07 00:00:00,56.867,20.291,20.953,19.629,35.0175,34.21,35.825,29.36,29.871,28.849,753.886,16.57444444
2024-04-07 01:00:00,60.033,21.589,22.164,21.014,38.263,37.915,38.611,31.6405,32.229,31.052,753.357,16.09222222
2024-04-07 01:00:00,60.033,21.589,22.164,21.014,38.263,37.915,38.611,31.6405,32.229,31.052,753.357,16.09222222
2024-04-07 02:00:00,62.0,21.843,22.471,21.215,39.0085,38.465,39.552,32.09,32.668,31.512,752.926,15.62944444
